token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
9551600546,10222899767,36225,36225,36225,36225,36225,36225
9980870546,10222899767,36225,36225,36225,36225,36225,36225
10012399767,10222899767,36225,36225,36225,36225,36225,36225
10012399767,10422899767,36225,36225,36225,36225,36225,36225
10222399767,10422899767,36225,36225,36225,36225,36225,36225
10222899767,10422899767,36225,36225,36225,36225,36225,36225
10222899767,10422899767,36225,36225,36225,36225,36225,36225
10222899767,10422899767,36225,36225,36225,36225,36225,36225
10422899767,10142429138,36225,36225,36225,36225,36225,36225
10422899767,10342429138,36225,36225,36225,36225,36225,36225
10422899767,10342829138,36225,36225,36225,36225,36225,36225
10343029138,36225,36225,36225,36225,36225,36225,36225
10310403719,36225,36225,36225,36225,36225,36225,36225
36225,36225,36225,36225,36225,36225,36225,36225
36225,36225,36225,36225,36225,36225,36225,36225
36225,36225,36225,36225,36225,36225,36225,36225
36225,36225,36225,36225,36225,36225,36225,36225
36225,36225,36225,36225,36225,36225,36225,36225
