token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
12487700000,12488500000,14865920596,18612635816,34217487045,47382225118,40098997996,54483307708
12488100000,12488500000,15565920596,20712635816,34217487045,47367804520,46746024747,54483307708
12488300000,12488500000,14819439181,19469300593,33308198700,46297002954,46746024747,55012307708
12488300000,12488500000,14819439181,20162501399,33308198700,47469422008,46746024747,55297707708
12488500000,12488800000,15314439181,18142064942,33440888335,49072622008,50224424747,61085295170
12488500000,12488800000,16738739181,18142064942,34807963511,46771803953,55534524747,61467935618
12488500000,12488800000,18138739181,18142064942,35672211985,42754426848,55534524747,59020663698
12488800000,14588800000,18138739181,19542064942,32749801502,45145692626,47762308170,56472836374
14588800000,13512673340,18142105543,19542064942,34453894296,50759785760,42262095657,55742403841
13512673340,15612673340,17549054942,20750972497,34453894296,44730586716,39061570266,58340778851
13512673340,14865920596,17549054942,20750972497,35228143331,42981644151,45606070266,58340778851
13512673340,14865920596,17549054942,19248925275,35520159586,42981644151,45606070266,58340778851
15612673340,14819439181,17549054942,19248925275,37123767258,48610313102,45155688997,57977934711
15612673340,14819439181,17549054942,19248925275,37123767258,47550383480,45176016692,58796364769
15565920596,16738739181,19534271779,18725999621,35020339150,53156955218,45176016692,60809563294
14819439181,18138739181,19534271779,18725999621,35020339150,51727303780,44250410316,60809563294
14819439181,18138739181,20934271779,18725999621,34728797701,46937784346,46844536075,57882929561
16738739181,18138739181,20712635816,19955333702,34303886109,46937784346,46844536075,57882929561
18138739181,18138739181,19469300593,22021268633,33187926474,46937784346,46844536075,57882929561
18138739181,17549054942,18142064942,20290029526,35123124726,49361477320,44616781998,57985219077
18138739181,17549054942,18142064942,21659039703,36530914671,49361477320,45216518239,59738423826
18138739181,17549054942,18142064942,22385250438,38118374860,49361477320,45216518239,59738423826
17549054942,17303865083,19542064942,21413776760,33893814164,46264723836,45216518239,70355588581
17549054942,15996887194,19542064942,20737639118,34035313348,46264723836,45216518239,70355588581
20934271779,19556816122,18725999621,23976228907,37970578243,51126876522,48614280206,69074960527
18612635816,18142064942,18725999621,23976228907,37970578243,53578452313,50162277120,69074960527
20712635816,18142064942,18725999621,23161974463,37970578243,50478043946,55786323804,69074960527
19556816122,19542064942,18725999621,23161974463,40025812826,48439843970,48956519425,69074960527
18142064942,19542064942,19201175369,23513497317,34877084524,48294372045,48956519425,69074960527
18142064942,19542064942,19955333702,22840609919,37039443146,48294372045,48956519425,70793669682
18142064942,19542064942,22021268633,22840609919,37039443146,52332148025,48956519425,70246083368
18142064942,19542064942,21844074463,22183065201,37039443146,50979623795,49570919425,70246083368
19542064942,19542064942,21844074463,23660274748,37039443146,51493713313,55616163238,70937642312
19542064942,19542064942,20290029526,24360274748,34954433591,47004811490,55616163238,71889216929
19542064942,20750972497,21568555201,22733128261,41029643234,53908351399,61725663238,65257016813
19248925275,18725999621,20737639118,22563616124,39595486260,46095017458,53367256700,67872293619
19248925275,18725999621,20737639118,22563616124,39595486260,45026131095,62367856700,65913806843
19248925275,18725999621,20737639118,22563616124,39595486260,49366157651,59111968960,65913806843
18725999621,19201175369,20737639118,27033516124,44877905470,51167364718,50979007713,61551501602
18725999621,21844074463,23976228907,27124884831,45313589222,49586941536,51053007713,63305874248
20290029526,21568555201,23513497317,26871489291,45264663530,56335699780,59482764417,68623778929
21659039703,21568555201,22840609919,26871489291,46465663530,56335699780,59482764417,68623778929
22385250438,21568555201,22840609919,28815687556,50628263530,56335699780,60157864417,68623778929
22295050628,21568555201,22183065201,28815687556,48908775691,56335699780,61116564417,68623778929
21568555201,20737639118,24360274748,28163799022,54580400226,53362126591,62465964417,68623778929
21568555201,20737639118,22733128261,27462829580,48747500223,48174370398,62465964417,68623778929
21568555201,20737639118,22733128261,27462829580,47564938861,44875315512,61758662375,67540767660
21568555201,20737639118,22733128261,26441680358,40018020310,46019244112,65609342532,67540767660
21413776760,20737639118,22733128261,26441680358,38331655477,43591202474,65609342532,68363545959
20737639118,23976228907,23450237184,27769480358,38989826912,46509749024,77521795027,64320639735
20737639118,23976228907,22563616124,27769480358,38989826912,46509749024,76399815022,64320639735
23161974463,22840609919,27033516124,28212346833,45172211801,51114225033,71017483432,67555888790
23161974463,22840609919,26594569593,27099320735,43934124065,47349763353,71017483432,66399162794
23161974463,22183065201,27124884831,27099320735,43934124065,47349763353,71017483432,62281523505
22840609919,22733128261,27124884831,28706332169,43255427393,45368301497,71017483432,60216669583
24360274748,23450237184,26871489291,28978377886,42321823733,45368301497,65885330208,58477002329
