token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
11350006224,11457106224,11455586771,12799430269,231687,231687,231687,231687
11350006224,11451977682,11455586771,12532814021,231687,231687,231687,231687
11350006224,11451977682,11455586771,12541814021,231687,231687,231687,231687
11350206224,11452277682,11445351359,12541814021,231687,231687,231687,231687
11456906224,11452277682,11367088990,12789314021,231687,231687,231687,231687
11457106224,11452677682,11789089040,12789314021,231687,231687,231687,231687
11452277682,11453277682,11788797399,12824314021,231687,231687,231687,231687
11452277682,11453277682,11788584724,13064314021,231687,231687,231687,231687
11452677682,11453277682,11788584724,13099314021,231687,231687,231687,231687
11453177682,11453277682,11788479272,13099960978,231687,231687,231687,231687
11453277682,11454564771,11788479272,13099960978,231687,231687,231687,231687
11453277682,11455586771,11788448831,13099960978,231687,231687,231687,231687
11453277682,11455586771,12788324758,13099960978,231687,231687,231687,231687
11454564771,11455586771,12788076745,13119960978,231687,231687,231687,231687
11455586771,11455586771,12787827963,13119960978,231687,231687,231687,231687
11455586771,11445351359,12787629625,13119960978,231687,231687,231687,231687
11455586771,11367088990,12787629625,13119960978,231687,231687,231687,231687
11788797399,11788479272,12541814021,13119960978,231687,231687,231687,231687
11788584724,11788054163,12789314021,13119960978,231687,231687,231687,231687
11788584724,11788448831,12789314021,13319960978,231687,231687,231687,231687
11788479272,12788324758,12789314021,13319960978,231687,231687,231687,231687
11788479272,12788324758,12824314021,13319960978,231687,231687,231687,231687
11788054163,12788076745,13064314021,13319970978,231687,231687,231687,231687
12788324758,12787827963,13099960978,13319970978,231687,231687,231687,231687
12788076745,12787629625,13099960978,13319970978,231687,231687,231687,231687
12788199880,12787629625,13099960978,13319970978,231687,231687,231687,231687
12787827963,12787629625,13099960978,13319970978,231687,231687,231687,231687
12787629625,12787629625,13119960978,13319970978,231687,231687,231687,231687
12787629625,12799430269,13119960978,13319970978,231687,231687,231687,231687
12787629625,12532814021,13119960978,13319970978,231687,231687,231687,231687
12787629625,12541814021,13119960978,13319970978,231687,231687,231687,231687
12789314021,13064314021,13119960978,13319970978,231687,231687,231687,231687
12789314021,13099314021,13119960978,13319970978,231687,231687,231687,231687
12789314021,13099960978,13119960978,13319970978,231687,231687,231687,231687
12824314021,13099960978,13119960978,13324821839,231687,231687,231687,231687
13064314021,13099960978,13119960978,13639851839,231687,231687,231687,231687
13099960978,13099960978,13319960978,13639851839,231687,231687,231687,231687
13099960978,13119960978,13319970978,13639851839,231687,231687,231687,231687
13099960978,13119960978,13319970978,13689851839,231687,231687,231687,231687
13099960978,13119960978,13319970978,13689851839,231687,231687,231687,231687
13119960978,13119960978,13319970978,13689851839,231687,231687,231687,231687
13319970978,13319970978,13639851839,13856861839,231687,231687,231687,231687
13319970978,13319970978,13639851839,13954873026,231687,231687,231687,231687
13639851839,13689851839,13856851839,14084591983,231687,231687,231687,231687
13639851839,13689851839,13856851839,14084591983,231687,231687,231687,231687
13639851839,13689851839,13856861839,14094591983,231687,231687,231687,231687
13689851839,13789851839,13954873026,14096691983,231687,231687,231687,231687
13856851839,13856851839,13954963026,14096691983,231687,231687,231687,231687
13856851839,13856851839,13954963026,14096691983,231687,231687,231687,231687
13856851839,13856861839,13984591983,14096691983,231687,231687,231687,231687
13954873026,13954873026,14094591983,231687,231687,231687,231687,231687
13954873026,13954963026,14096691983,231687,231687,231687,231687,231687
13954873026,13954963026,14096691983,231687,231687,231687,231687,231687
13954963026,13984591983,14096691983,231687,231687,231687,231687,231687
13954963026,13984591983,14096691983,231687,231687,231687,231687,231687
13984591983,14094591983,14096691983,231687,231687,231687,231687,231687
14094591983,14096691983,231687,231687,231687,231687,231687,231687
14096691983,14096691983,231687,231687,231687,231687,231687,231687
14096691983,14096691983,231687,231687,231687,231687,231687,231687
231687,231687,231687,231687,231687,231687,231687,231687
