open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-08 21:04:31,10000000000,2024-06-08 21:04:31,13000000000,13000000000,13000000000,13000000000,13000000000,13000000000,13000000000,13000000000,13000000000,13000000000,13000000000,5400000000,0,5400000000,0,5400000000,0,5400000000,0,5400000000,0,5400000000,0,5400000000,0,5400000000,0,5400000000,0,5400000000,0,0,3,0.5555555555555556,1.0,1.0,0.9888252503713348
2024-06-08 21:04:31,10000000000,2024-06-08 21:04:33,16390000000,16390000000,16390000000,16390000000,16390000000,16390000000,16390000000,16390000000,16390000000,16390000000,16390000000,6401800000,-1124150076,6401800000,-1124150076,6401800000,-1124150076,6401800000,-1124150076,6401800000,-1124150076,6401800000,-1124150076,6401800000,-1124150076,6401800000,-1124150076,6401800000,-1124150076,6401800000,-1124150076,-1124150076,10,0.46861820113093194,0.9997188290793214,1.0,1.2790189592810002
2024-06-08 21:04:31,10000000000,2024-06-08 21:04:34,13718784198,13718784198,13718784198,13718784198,13718784198,13718784198,13718784198,13718784198,13718784198,13718784198,13718784198,6402200000,-2683015802,6402200000,-2683015802,6402200000,-2683015802,6402200000,-2683015802,6402200000,-2683015802,6402200000,-2683015802,6402200000,-2683015802,6402200000,-2683015802,6402200000,-2683015802,6402200000,-2683015802,-2683015802,13,0.4685889225578707,0.9996563681234576,0.9999531411077442,1.2796713199235166
2024-06-08 21:04:31,10000000000,2024-06-08 21:04:35,13719284198,13719284198,13719284198,13719284198,13719284198,13719284198,13719284198,13719284198,13719284198,13719284198,13719284198,6682700000,-2683015802,6682700000,-2683015802,6682700000,-2683015802,6682700000,-2683015802,6682700000,-2683015802,6682700000,-2683015802,6682700000,-2683015802,6682700000,-2683015802,6682700000,-2683015802,6682700000,-2683015802,-2683015802,18,0.44892034656650753,0.9936103670672034,0.99986532389603,1.4150122835214372
2024-06-08 21:04:31,10000000000,2024-06-08 21:04:36,13999784198,13000000000,13999784198,13999784198,13999784198,13999784198,13999784198,13999784198,13999784198,13999784198,13999784198,6783000000,-2683015802,6783000000,-2683015802,6783000000,-2683015802,6783000000,-2683015802,6783000000,-2683015802,6783000000,-2683015802,6783000000,-2683015802,6783000000,-2683015802,6783000000,-2683015802,6783000000,-2683015802,-2683015802,23,0.44228217602830605,0.9789178829426507,0.9997051452159811,1.4816467553798054
2024-06-08 21:04:31,10000000000,2024-06-08 21:04:37,14100084198,13000000000,14100084198,14100084198,14100084198,14100084198,14100084198,14100084198,14100084198,14100084198,14100084198,1383450000,-2683015802,6783450000,-2683015802,6783450000,-2683015802,6783450000,-2683015802,6783450000,-2683015802,6783450000,-2683015802,6783450000,-2683015802,6783450000,-2683015802,6783450000,-2683015802,6783450000,-2683015802,-2683015802,28,0.4422528359463105,0.9788529435611671,0.9996388268506439,1.4823579087280385
2024-06-08 21:04:31,10000000000,2024-06-08 21:04:38,14100534198,16390000000,14100534198,14100534198,14100534198,14100534198,14100534198,14100534198,14100534198,14100534198,14100534198,1384950000,-2683015802,6784950000,-2683015802,6784950000,-2683015802,6784950000,-2683015802,6784950000,-2683015802,6784950000,-2683015802,6784950000,-2683015802,6784950000,-2683015802,6784950000,-2683015802,6784950000,-2683015802,-2683015802,37,0.44215506378086794,0.9786365411683211,0.999417829166022,1.4845512764657753
2024-06-08 21:04:31,10000000000,2024-06-08 21:04:39,14102134198,13718784198,14102134198,14102134198,14102134198,14102134198,14102134198,14102134198,14102134198,14102134198,14102134198,483350000,-1558865726,6885150000,-2683015802,6885150000,-2683015802,6885150000,-2683015802,6885150000,-2683015802,6885150000,-2683015802,6885150000,-2683015802,6885150000,-2683015802,6885150000,-2683015802,6885150000,-2683015802,-2683015802,39,0.4357203546763687,0.9643943850170295,0.9992520133911389,1.5391615324634589
2024-06-08 21:04:31,10000000000,2024-06-08 21:04:40,14202634198,13719284198,14202634198,14202634198,14202634198,14202634198,14202634198,14202634198,14202634198,14202634198,14202634198,483450000,0,6885650000,-2683015802,6885650000,-2683015802,6885650000,-2683015802,6885650000,-2683015802,6885650000,-2683015802,6885650000,-2683015802,6885650000,-2683015802,6885650000,-2683015802,6885650000,-2683015802,-2683015802,40,0.4356887149361353,0.9643243557253127,0.9991794529202036,1.5398144224705506
2024-06-08 21:04:31,10000000000,2024-06-08 21:04:42,14202734198,14100084198,13000000000,14202734198,14202734198,14202734198,14202734198,14202734198,14202734198,14202734198,14202734198,102750000,0,1485750000,-2683015802,6885750000,-2683015802,6885750000,-2683015802,6885750000,-2683015802,6885750000,-2683015802,6885750000,-2683015802,6885750000,-2683015802,6885750000,-2683015802,6885750000,-2683015802,-2683015802,41,0.43568238753948374,0.9643103510873907,0.9991649420905494,1.5399683631850232
