token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
18560000000,16990084930,22812,22812,22812,22812,22812,22812
18560500000,16098007420,22812,22812,22812,22812,22812,22812
16870084930,16098507420,22812,22812,22812,22812,22812,22812
16870084930,16148907420,22812,22812,22812,22812,22812,22812
16970084930,16149757420,22812,22812,22812,22812,22812,22812
16990084930,16131778571,22812,22812,22812,22812,22812,22812
16098007420,16132378571,22812,22812,22812,22812,22812,22812
16098507420,16132778571,22812,22812,22812,22812,22812,22812
16149757420,16133478571,22812,22812,22812,22812,22812,22812
16131778571,16133478571,22812,22812,22812,22812,22812,22812
16132378571,22812,22812,22812,22812,22812,22812,22812
16132778571,22812,22812,22812,22812,22812,22812,22812
16132778571,22812,22812,22812,22812,22812,22812,22812
16133478571,22812,22812,22812,22812,22812,22812,22812
16133478571,22812,22812,22812,22812,22812,22812,22812
22812,22812,22812,22812,22812,22812,22812,22812
22812,22812,22812,22812,22812,22812,22812,22812
22812,22812,22812,22812,22812,22812,22812,22812
22812,22812,22812,22812,22812,22812,22812,22812
