token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
197313887375349,199179413749351,199956692687452,205025095602588,830575188798143,653108722423567,944647469298923,942631270944403
209714495562763,198435618603635,204253385661563,205025095602588,830575188798143,653108722423567,944647469298923,942631270944403
202004824133942,195155703060093,199302743489019,204643193652776,830575188798143,653108722423567,944647469298923,942631270944403
199227748233577,194416356046623,199302743489019,204314122305229,830575188798143,653108722423567,944647469298923,942631270944403
199203578055837,194393341927337,199790851380488,204314122305229,830575188798143,653108722423567,944647469298923,942631270944403
199179413749351,193746580352858,207290384520274,204314096974384,830575188798143,652852334486531,944647469298923,942631270944403
198435618603635,193614092721369,207290384520274,204314096974384,830575188798143,652852334486531,944647469298923,942631270944403
195155703060093,193614092721369,207290384520274,203055357793488,842449287315825,652852334486531,944647469298923,942631270944403
194416356046623,191073616008394,207290123604280,203030341575454,838197304952724,652852334486531,944647469298923,942631270944403
194393341927337,191826040713714,209139415699035,203030341575454,833988080957107,652852334486531,944647469298923,942631270944403
193746580352858,214329133226444,209139415699035,202855400622018,834000125773758,652852334486531,944647469298923,942631270944403
193614092721369,229546835774876,208941472978173,202855400622018,834000125773758,652596148020565,944647469298923,942631270944403
193614092721369,226400030518096,211959989030352,230945706126666,834000125773758,652596148020565,944647469298923,942631270944403
191073616008394,226400030518096,211959989030352,211229206076551,836396657717205,650045300979105,944647469298923,942631270944403
191826040713714,245635846464428,212506540263638,211229206076551,833698524031649,650045300979105,944647469298923,942631270944403
214329133226444,241338159862907,212369535634008,229085391300598,833698524031649,650045300979105,944647469298923,942631270944403
229546835774876,202385160901143,214985089959448,229085391300598,838649166204193,650045300979105,944647469298923,942631270944403
226400030518096,202385160901143,217986585500582,229085391300598,838649166204193,650045300979105,944647469298923,942631270944403
245635846464428,202385160901143,217986585500582,229085391300598,836537092652822,650045300979105,944647469298923,942631270944403
241338159862907,199956692687452,220254769485729,229085391300598,836537092652822,650045300979105,944647469298923,942631270944403
202385160901143,204253385661563,220192938357679,229085391300598,836537092652822,652579839027579,944647469298923,942631270944403
202385160901143,199302743489019,195699117160889,228767642383767,836537092652822,652579839027579,944647469298923,942631270944403
202385160901143,199790851380488,203112257377807,227789900449383,836537092652822,652579839027579,944647469298923,942631270944403
199956692687452,207290384520274,203112257377807,225917841752905,836537092652822,650054576791243,944647469298923,942631270944403
204253385661563,207290384520274,206308482564721,225245272964278,836537092652822,650054576791243,944647469298923,942631270944403
207290384520274,209139415699035,205025095602588,223177905560267,836537092652822,648786617493516,944647469298923,942631270944403
207290384520274,208941472978173,205025095602588,225784566732675,836537092652822,648786617493516,944647469298923,942631270944403
207290384520274,211959989030352,204643193652776,225784566732675,836537092652822,648786617493516,944647469298923,942631270944403
209139415699035,212506540263638,204314122305229,257985194986655,833993107170391,648786617493516,944647469298923,942631270944403
209139415699035,212369535634008,204314096974384,257985194986655,833993107170391,648786617493516,944647469298923,942631270944403
211959989030352,217986585500582,203030341575454,259712377424632,833993107170391,648786617493516,944647469298923,943165733293757
212506540263638,217986585500582,203030341575454,259508153825302,836137237222844,648786617493516,944647469298923,943165733293757
214985089959448,220192938357679,202855400622018,259508153825302,836137237222844,648786617493516,944647469298923,943165733293757
217319712818741,195699117160889,230945706126666,259508153825302,823696942085221,648786617493516,944647469298923,943165733293757
217986585500582,203112257377807,211229206076551,260288747767407,831363338703869,646290607018822,944647469298923,943165733293757
220254769485729,203112257377807,229085391300598,260288773098252,831363338703869,646290607018822,944647469298923,943165733293757
220192938357679,206308482564721,229085391300598,263126783978031,831363338703869,646290607018822,944647469298923,943165733293757
195699117160889,205025095602588,229085391300598,262917165089111,831363338703869,646290607018822,944647469298923,943165733293757
203112257377807,205025095602588,229085391300598,262917165089111,831363338703869,646290607018822,944647469298923,943165733293757
203112257377807,205025095602588,229085391300598,262163915544722,831363338703869,646039554693977,944647469298923,943165733293757
206308482564721,205025095602588,229085391300598,262903262558192,831363338703869,646039554693977,944647469298923,943165733293757
205025095602588,204643193652776,228767642383767,263238290720554,831363338703869,646039554693977,944647469298923,943165733293757
205025095602588,204314122305229,227789900449383,263238290720554,831363338703869,646039554693977,944647469298923,943165733293757
205025095602588,204314096974384,225245272964278,263196725533338,831363338703869,646039554693977,944647469298923,943165733293757
204643193652776,203055357793488,223717717112325,263196725533338,831363338703869,646039554693977,944647469298923,943165733293757
203055357793488,230945706126666,225784566732675,261943370876116,831363338703869,633730892213378,944647469298923,943165733293757
203030341575454,211229206076551,251100570750295,263980958661667,831363338703869,633730892213378,944112036474866,943165733293757
202855400622018,229085391300598,257985194986655,263980958661667,831363338703869,633792723341428,944112036474866,943165733293757
230945706126666,229085391300598,259712377424632,263980958661667,831363338703869,633792723341428,944112036474866,943165733293757
