open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-09 15:02:48,10000000000,2024-06-09 15:02:48,13000000000,13000000000,13000000000,13000000000,13000000000,13000000000,13000000000,13000000000,13000000000,13000000000,13000000000,4000200000,0,4000200000,0,4000200000,0,4000200000,0,4000200000,0,4000200000,0,4000200000,0,4000200000,0,4000200000,0,4000200000,0,0,3,0.7499625018749062,1.0,1.0,0.5628521776375325
2024-06-09 15:02:48,10000000000,2024-06-09 15:02:49,14050200000,14050200000,14050200000,14050200000,14050200000,14050200000,14050200000,14050200000,14050200000,14050200000,14050200000,4485200000,0,4485200000,0,4485200000,0,4485200000,0,4485200000,0,4485200000,0,4485200000,0,4485200000,0,4485200000,0,4485200000,0,0,8,0.6688664942477481,0.992151966467493,1.0,0.974095769201401
2024-06-09 15:02:48,10000000000,2024-06-09 15:02:50,14525200000,14525200000,14525200000,14525200000,14525200000,14525200000,14525200000,14525200000,14525200000,14525200000,14525200000,4767200000,0,4767200000,0,4767200000,0,4767200000,0,4767200000,0,4767200000,0,4767200000,0,4767200000,0,4767200000,0,4767200000,0,0,22,0.629300218157409,0.9376573250545392,0.9754153381439838,1.2747636673332208
2024-06-09 15:02:48,10000000000,2024-06-09 15:02:51,14792200000,14792200000,14792200000,14792200000,14792200000,14792200000,14792200000,14792200000,14792200000,14792200000,14792200000,5110719647,-3841011144,5110719647,-3841011144,5110719647,-3841011144,5110719647,-3841011144,5110719647,-3841011144,5110719647,-3841011144,5110719647,-3841011144,5110719647,-3841011144,5110719647,-3841011144,5110719647,-3841011144,-3841011144,39,0.5870014806546872,0.8756105419765751,0.9279357848916263,1.5964444371582158
2024-06-09 15:02:48,10000000000,2024-06-09 15:02:52,12396678225,12396678225,12396678225,12396678225,12396678225,12396678225,12396678225,12396678225,12396678225,12396678225,12396678225,6588189369,-5006387459,6588189369,-5006387459,6588189369,-5006387459,6588189369,-5006387459,6588189369,-5006387459,6588189369,-5006387459,6588189369,-5006387459,6588189369,-5006387459,6588189369,-5006387459,6588189369,-5006387459,-5006387459,43,0.45536031707227026,0.8465102336374569,0.9242887579481173,1.9258937520366073
2024-06-09 15:02:48,10000000000,2024-06-09 15:02:53,11581901910,13000000000,11581901910,11581901910,11581901910,11581901910,11581901910,11581901910,11581901910,11581901910,11581901910,6768289369,-5006387459,6768289369,-5006387459,6768289369,-5006387459,6768289369,-5006387459,6768289369,-5006387459,6768289369,-5006387459,6768289369,-5006387459,6768289369,-5006387459,6768289369,-5006387459,6768289369,-5006387459,-5006387459,47,0.4432434602664223,0.8239851191267824,0.9133725502805109,2.0088485717030014
2024-06-09 15:02:48,10000000000,2024-06-09 15:02:54,11762001910,14050200000,11762001910,11762001910,11762001910,11762001910,11762001910,11762001910,11762001910,11762001910,11762001910,2768189369,-5006387459,6768389369,-5006387459,6768389369,-5006387459,6768389369,-5006387459,6768389369,-5006387459,6768389369,-5006387459,6768389369,-5006387459,6768389369,-5006387459,6768389369,-5006387459,6768389369,-5006387459,-5006387459,48,0.443236911537676,0.8239729451061373,0.9133590555995686,2.0089979979108197
2024-06-09 15:02:48,10000000000,2024-06-09 15:02:55,11792001910,14525200000,11792001910,11792001910,11792001910,11792001910,11792001910,11792001910,11792001910,11792001910,11792001910,2313189369,-5006387459,6798389369,-5006387459,6798389369,-5006387459,6798389369,-5006387459,6798389369,-5006387459,6798389369,-5006387459,6798389369,-5006387459,6798389369,-5006387459,6798389369,-5006387459,6798389369,-5006387459,-5006387459,49,0.4412809913006323,0.8203369091259239,0.9093285757048848,2.028467473968794
2024-06-09 15:02:48,10000000000,2024-06-09 15:02:56,12042001910,14792200000,12042001910,12042001910,12042001910,12042001910,12042001910,12042001910,12042001910,12042001910,12042001910,2281189369,-5006387459,7048389369,-5006387459,7048389369,-5006387459,7048389369,-5006387459,7048389369,-5006387459,7048389369,-5006387459,7048389369,-5006387459,7048389369,-5006387459,7048389369,-5006387459,7048389369,-5006387459,-5006387459,50,0.42562915340552887,0.7983341196711349,0.9026132622554893,2.1097866901682165
2024-06-09 15:02:48,10000000000,2024-06-09 15:02:58,12092001910,11581901910,13000000000,12092001910,12092001910,12092001910,12092001910,12092001910,12092001910,12092001910,12092001910,512200000,-139001601,7100389369,-5145389060,7100389369,-5145389060,7100389369,-5145389060,7100389369,-5145389060,7100389369,-5145389060,7100389369,-5145389060,7100389369,-5145389060,7100389369,-5145389060,7100389369,-5145389060,-5145389060,52,0.42251204040976587,0.792487486188731,0.8960029360891235,2.138833523101396
