token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
500924600000,501075963881,500999949550,277905,277905,277905,277905,277905
501024800000,501027237624,500999949550,277905,277905,277905,277905,277905
501176244305,501027237624,500999949550,277905,277905,277905,277905,277905
501225244305,501027337624,500999949550,277905,277905,277905,277905,277905
501075963881,501027337624,500999850020,277905,277905,277905,277905,277905
501075963881,500980049039,500999850020,277905,277905,277905,277905,277905
501027237624,500980049039,500999850020,277905,277905,277905,277905,277905
501027237624,500980049039,500999750490,277905,277905,277905,277905,277905
501027337624,500980549039,500999650960,277905,277905,277905,277905,277905
501027337624,500981649039,500999750490,277905,277905,277905,277905,277905
500980049039,500981649039,501024551397,277905,277905,277905,277905,277905
500980549039,500993749039,501024352317,277905,277905,277905,277905,277905
500981649039,500993749039,501024352317,277905,277905,277905,277905,277905
500993749039,500999849039,500998655627,277905,277905,277905,277905,277905
500993749039,501000049039,500998655627,277905,277905,277905,277905,277905
500999849039,500999949550,277905,277905,277905,277905,277905,277905
500999949550,500999850020,277905,277905,277905,277905,277905,277905
500999949550,500999750490,277905,277905,277905,277905,277905,277905
500999850020,500999750490,277905,277905,277905,277905,277905,277905
500999850020,501024551397,277905,277905,277905,277905,277905,277905
500999750490,501024352317,277905,277905,277905,277905,277905,277905
501024352317,500998954217,277905,277905,277905,277905,277905,277905
501024352317,500998655627,277905,277905,277905,277905,277905,277905
501024352317,500998655627,277905,277905,277905,277905,277905,277905
501024352317,500998556097,277905,277905,277905,277905,277905,277905
500998954217,500999056097,277905,277905,277905,277905,277905,277905
500999056097,277905,277905,277905,277905,277905,277905,277905
277905,277905,277905,277905,277905,277905,277905,277905
277905,277905,277905,277905,277905,277905,277905,277905
277905,277905,277905,277905,277905,277905,277905,277905
277905,277905,277905,277905,277905,277905,277905,277905
