token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
25012603039,25291366203,27079974437,27324702510,269868,269868,269868,269868
25089666203,25291866203,27079927183,27280039118,269868,269868,269868,269868
25189666203,25292366203,27079927183,27480039118,269868,269868,269868,269868
25290966203,25293466203,27079810932,27480039118,269868,269868,269868,269868
25291266203,25293466203,27079810932,27480039118,269868,269868,269868,269868
25291866203,25324166203,27009933123,27480039118,269868,269868,269868,269868
25292366203,25325266203,26998982690,27480039118,269868,269868,269868,269868
25293466203,25325613571,26999138203,27492039118,269868,269868,269868,269868
25293466203,25325613571,26999138203,27622039118,269868,269868,269868,269868
25303666203,25330613571,27009138203,27622039118,269868,269868,269868,269868
25324166203,25330613571,27209022208,27622039118,269868,269868,269868,269868
25325266203,25330613571,27217787133,27621967693,269868,269868,269868,269868
25325613571,25331213571,27217381023,27621760664,269868,269868,269868,269868
25330613571,25751047936,27217142968,27721760664,269868,269868,269868,269868
25330613571,25791147936,27217043258,27260170567,269868,269868,269868,269868
25330613571,26220237936,27217043258,27260170567,269868,269868,269868,269868
25331213571,27078619936,27217043258,27260170567,269868,269868,269868,269868
25751047936,27079974437,27216807581,27260170567,269868,269868,269868,269868
27078619936,27079810932,27225702510,27143711843,269868,269868,269868,269868
27080059936,27079810932,27225702510,27143711843,269868,269868,269868,269868
27079974437,27099810932,27225702510,27143711843,269868,269868,269868,269868
27079927183,27009933123,27026451156,27143711843,269868,269868,269868,269868
27079927183,26998982690,27026451156,27143711843,269868,269868,269868,269868
27079810932,26999138203,27026451156,27143711843,269868,269868,269868,269868
27079810932,26999138203,27026451156,27143711843,269868,269868,269868,269868
27099810932,27009138203,27324702510,27605468415,269868,269868,269868,269868
27009933123,27209022208,27280039118,27605468415,269868,269868,269868,269868
26999138203,27217381023,27480039118,27665468415,269868,269868,269868,269868
27009138203,27217142968,27480039118,27214367892,269868,269868,269868,269868
27209022208,27217043258,27480039118,27214367892,269868,269868,269868,269868
27217787133,27217043258,27480039118,27414367892,269868,269868,269868,269868
27217381023,27217043258,27492039118,27414367892,269868,269868,269868,269868
27217142968,27216807581,27622039118,27413202476,269868,269868,269868,269868
27217043258,27215802510,27622039118,27413202476,269868,269868,269868,269868
27217043258,27225702510,27621967693,27413202476,269868,269868,269868,269868
27217043258,27225702510,27621760664,27389895257,269868,269868,269868,269868
27216807581,27225702510,27621760664,27389895257,269868,269868,269868,269868
27216807581,27225702510,27721760664,27389895257,269868,269868,269868,269868
27215802510,27026451156,27260170567,27389895257,269868,269868,269868,269868
27225702510,27026451156,27260170567,27663794209,269868,269868,269868,269868
27026451156,27280039118,27260170567,27663794209,269868,269868,269868,269868
27026451156,27480039118,27260170567,27832915966,269868,269868,269868,269868
27280039118,27480039118,27143711843,27953715966,269868,269868,269868,269868
27480039118,27622039118,27605468415,28253715966,269868,269868,269868,269868
27480039118,27622039118,27605468415,28253715966,269868,269868,269868,269868
27480039118,27621967693,27665468415,28253715966,269868,269868,269868,269868
27621760664,27260170567,27414367892,28232093420,269868,269868,269868,269868
27621760664,27260170567,27414367892,28232093420,269868,269868,269868,269868
27260170567,27260170567,27413202476,28532093420,269868,269868,269868,269868
27260170567,27143711843,27389895257,28532093420,269868,269868,269868,269868
27260170567,27143711843,27389895257,28532093420,269868,269868,269868,269868
27260170567,27143711843,27389895257,28983810506,269868,269868,269868,269868
27143711843,27665468415,27933915966,269868,269868,269868,269868,269868
27214367892,27413202476,28253715966,269868,269868,269868,269868,269868
27414367892,27413202476,28253715966,269868,269868,269868,269868,269868
27414367892,27389895257,28253715966,269868,269868,269868,269868,269868
27413202476,27389895257,28253715966,269868,269868,269868,269868,269868
27389895257,27663794209,28232093420,269868,269868,269868,269868,269868
27389895257,27933915966,28532093420,269868,269868,269868,269868,269868
27933915966,27953715966,269868,269868,269868,269868,269868,269868
27953715966,28253715966,269868,269868,269868,269868,269868,269868
27953715966,28253715966,269868,269868,269868,269868,269868,269868
28253715966,28253715966,269868,269868,269868,269868,269868,269868
28253715966,28232093420,269868,269868,269868,269868,269868,269868
28532093420,28983810506,269868,269868,269868,269868,269868,269868
28983810506,269868,269868,269868,269868,269868,269868,269868
269868,269868,269868,269868,269868,269868,269868,269868
269868,269868,269868,269868,269868,269868,269868,269868
