token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
193945672245264,219999418313746,220250664015966,252327383874740,303578060247133,481569059857826,435708472401261,509564853364614
193945672245264,219094992616529,222749320106907,252327383874740,303578060247133,481569059857826,435708472401261,509564853364614
209841066450299,230060257181628,222749320106907,252131773848778,303578060247133,481569059857826,435708472401261,509564853364614
202905223950352,228440444280834,232409754306166,262328939463415,301587010754047,481569059857826,435708472401261,509564853364614
209595058841590,233903083689298,216988847281790,262328939463415,301587010754047,481569059857826,435708472401261,509564853364614
219999418313746,234247350152101,216988847281790,258205748990819,301587010754047,481569059857826,433710317116146,509564853364614
230060257181628,233240512536903,211849582896370,256172282434834,301587010754047,481569059857826,433710317116146,509564853364614
228440444280834,216889639563305,211849582896370,256172282434834,301587010754047,481569059857826,433710317116146,509564853364614
233903083689298,216629082429507,213623320076532,254568456871401,301587010754047,481569059857826,433710317116146,509564853364614
234247350152101,213522453278643,219194748076532,271281271455910,315819320357826,481569059857826,433710317116146,509564853364614
233572918758176,212127055914180,218698362274525,283660829504011,315819320357826,491264599109064,433710317116146,509564853364614
233240512536903,212127055914180,225321264885088,304513661843449,315819320357826,491264599109064,433710317116146,509564853364614
216889639563305,200763137296312,225321264885088,304565071171802,315819320357826,491264599109064,433710317116146,509564853364614
216629082429507,201456049296055,225321264885088,304565071171802,315819320357826,491361061141935,433710317116146,509564853364614
213522453278643,210952768774952,225321264885088,312219097710639,315819320357826,496965909737806,446052147832515,509564853364614
212127055914180,208580098652851,234644581376329,312219097710639,315819320357826,496965909737806,446052147832515,509564853364614
212127055914180,221564363299855,232297479141854,313255245360586,315819320357826,496965909737806,446052147832515,509564853364614
200763137296312,221540187862201,232297479141854,326096503098294,315819320357826,496965909737806,446052147832515,509564853364614
201456049296055,222057261916020,229057131823546,326096503098294,315819320357826,496965909737806,446052147832515,509564853364614
210952768774952,220250664015966,228734855028011,326096503098294,315819320357826,496965909737806,446052147832515,509564853364614
208580098652851,222749320106907,228734855028011,326096503098294,315819320357826,503297693391991,446052147832515,509564853364614
221540187862201,232409754306166,231727653701781,357731538281902,315819320357826,503297693391991,445691816568739,509564853364614
222057261916020,216988847281790,232078536199284,357731538281902,315819320357826,503297693391991,445691816568739,509564853364614
220250664015966,216988847281790,231088920892396,357731538281902,315819320357826,435206429130616,445691816568739,509564853364614
222749320106907,213239544570196,233914263757417,359225905906518,315819320357826,435206429130616,445691816568739,509564853364614
222749320106907,211849582896370,245618785691123,359225905906518,311789037036813,451326512315129,445691816568739,509564853364614
232409754306166,211849582896370,245248336151129,359225905906518,311789037036813,451326512315129,445691816568739,509564853364614
216988847281790,213623320076532,245248336151129,359225905906518,311789037036813,451326512315129,445691816568739,509564853364614
216988847281790,219194748076532,252327383874740,360842978994968,311789037036813,451326512315129,445691816568739,509564853364614
213239544570196,218698362274525,252327383874740,372205649907422,319946928464946,451326512315129,445691816568739,509564853364614
211849582896370,225321264885088,262328939463415,363330441805151,319946928464946,451326512315129,445691816568739,509564853364614
213623320076532,225321264885088,262328939463415,364380192131419,319946928464946,451326512315129,445691816568739,509564853364614
218698362274525,234644581376329,258205748990819,365832947404016,319390517172921,451326512315129,445691816568739,509564853364614
225321264885088,232297479141854,256172282434834,365832947404016,319390517172921,451326512315129,445691816568739,509564853364614
225321264885088,229057131823546,254568456871401,350253654698264,319390517172921,451326512315129,445691816568739,509564853364614
225321264885088,228734855028011,271281271455910,342620479016494,319390517172921,451326512315129,445691816568739,509564853364614
234644581376329,228734855028011,283660829504011,346020689861397,319390517172921,451326512315129,445691816568739,509564853364614
232297479141854,228734855028011,304513661843449,365356407757666,319390517172921,451326512315129,445691816568739,509564853364614
228734855028011,233914263757417,312219097710639,370100241481077,319390517172921,399771990008303,445691816568739,509564853364614
228734855028011,245618785691123,313255245360586,370845672708408,319390517172921,399771990008303,445691816568739,509564853364614
232078536199284,245248336151129,326096503098294,327847418477646,319390517172921,399771990008303,445691816568739,509564853364614
231088920892396,252327383874740,326096503098294,327847418477646,319390517172921,399771990008303,445212280473674,509564853364614
245248336151129,262328939463415,357731538281902,327847418477646,319390517172921,399771990008303,445212280473674,509564853364614
245248336151129,262328939463415,357731538281902,326533551308284,319390517172921,370464527161697,445212280473674,509564853364614
252327383874740,258205748990819,357731538281902,326533551308284,319390517172921,370464527161697,445212280473674,509564853364614
252327383874740,258205748990819,359225905906518,326533551308284,319390517172921,370464527161697,445212280473674,509564853364614
252131773848778,256172282434834,359225905906518,326533551308284,319390517172921,370464527161697,445212280473674,509564853364614
262328939463415,256172282434834,359225905906518,312985713752410,319390517172921,370464527161697,439362312608666,509564853364614
258205748990819,271281271455910,360842978994968,320706468903608,336137995370441,346987092769122,439362312608666,509564853364614
256172282434834,304513661843449,363967489056095,323712207383532,336137995370441,350227440087430,439362312608666,509564853364614
256172282434834,304565071171802,363330441805151,324846499227858,336137995370441,350227440087430,439362312608666,509564853364614
271281271455910,312219097710639,383053841225459,322288061406620,336137995370441,350227440087430,439362312608666,509564853364614
304513661843449,313255245360586,365832947404016,326839227072447,342164086305402,350227440087430,439362312608666,510577565741793
304565071171802,326096503098294,350253654698264,326839227072447,338655528429469,350227440087430,439362312608666,510577565741793
312219097710639,326096503098294,342620479016494,314360377421913,338655528429469,350227440087430,439362312608666,510577565741793
312219097710639,326096503098294,346020689861397,314360377421913,342210734754568,350227440087430,439362312608666,510577565741793
313255245360586,335756937297554,365356407757666,314360377421913,342210734754568,350227440087430,439362312608666,510577565741793
326096503098294,357731538281902,365657501544077,314360377421913,342210734754568,350227440087430,439362312608666,510577565741793
326096503098294,357731538281902,365914364575024,314360377421913,342210734754568,349482423536746,439362312608666,510577565741793
335756937297554,359225905906518,370845672708408,285057376378801,342210734754568,349684017577670,439362312608666,510577565741793
357731538281902,359225905906518,327847418477646,285356985677348,342210734754568,349684017577670,439362312608666,510577565741793
359225905906518,363967489056095,327847418477646,285356985677348,341785780240878,349684017577670,439362312608666,510577565741793
359225905906518,363330441805151,327847418477646,285356985677348,341785780240878,349684017577670,439362312608666,510577565741793
372205649907422,365832947404016,326533551308284,285356985677348,344431367075232,349684017577670,439362312608666,510577565741793
383053841225459,342620479016494,320706468903608,271124676073569,345484467974836,349684017577670,433607467987854,510577565741793
365832947404016,346020689861397,323712207383532,271124676073569,345484467974836,349684017577670,433607467987854,510577565741793
365832947404016,365356407757666,323712207383532,271124676073569,345484467974836,349684017577670,433607467987854,510577565741793
365832947404016,365657501544077,324846499227858,271124676073569,345484467974836,349684017577670,433607467987854,510577565741793
350253654698264,365914364575024,322288061406620,271124676073569,345484467974836,349684017577670,433607467987854,510577565741793
342620479016494,365914364575024,322288061406620,271124676073569,344892542807904,349684017577670,433607467987854,510577565741793
346020689861397,370100241481077,322965829831767,271124676073569,344892542807904,349684017577670,433607467987854,510577565741793
365914364575024,327847418477646,326839227072447,271124676073569,357371392458438,349684017577670,433607467987854,510577565741793
365914364575024,327847418477646,314360377421913,271124676073569,368510915737116,349684017577670,433607467987854,510577565741793
370100241481077,327847418477646,314360377421913,271124676073569,365627370816965,349684017577670,433607467987854,510577565741793
370845672708408,327847418477646,314360377421913,271124676073569,365873761925977,349684017577670,433607467987854,510577565741793
