token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
50332600000,50603472452,51826527716,53527401272,89622,89622,89622,89622
50553200000,50604372452,51826527716,53527401272,89622,89622,89622,89622
50553400000,50604572452,52488464218,53527401272,89622,89622,89622,89622
50631831129,50734448770,52488047171,53527401272,89622,89622,89622,89622
50603472452,50734948770,52456009777,53528401272,89622,89622,89622,89622
50604372452,50714927716,52505902667,53528601272,89622,89622,89622,89622
50604572452,50715027716,52505902667,53528601272,89622,89622,89622,89622
50733848770,50715527716,52505795559,53728601272,89622,89622,89622,89622
50734448770,50716527716,52505795559,53728601272,89622,89622,89622,89622
50734948770,50716527716,52905795559,53728601272,89622,89622,89622,89622
50714927716,50716527716,52905578070,53728601272,89622,89622,89622,89622
50715027716,50746527716,52905360498,53728601272,89622,89622,89622,89622
50715527716,50746527716,52905360498,53728601272,89622,89622,89622,89622
50716527716,51106527716,52905360498,53748601272,89622,89622,89622,89622
50716527716,51106527716,52925642965,53748601272,89622,89622,89622,89622
50716527716,51106527716,53325421835,53748601272,89622,89622,89622,89622
50746527716,51106527716,53325311272,53748601272,89622,89622,89622,89622
50746527716,51466527716,53325311272,53748601272,89622,89622,89622,89622
51106527716,52266527716,53325311272,53748601272,89622,89622,89622,89622
51106527716,52488464218,53527401272,53047831385,89622,89622,89622,89622
52266527716,52488047171,53527401272,53047743437,89622,89622,89622,89622
52488357182,52505795559,53527401272,53048115990,89622,89622,89622,89622
52488047171,52505795559,53527401272,53678115990,89622,89622,89622,89622
52456009777,52905795559,53527401272,53688115990,89622,89622,89622,89622
52505902667,52905360498,53527401272,53888115990,89622,89622,89622,89622
52505795559,52905360498,53527401272,53888115990,89622,89622,89622,89622
52505795559,52905360498,53527401272,53888115990,89622,89622,89622,89622
52905795559,52925642965,53528401272,53888115990,89622,89622,89622,89622
52905578070,53325421835,53528601272,53888115990,89622,89622,89622,89622
52905360498,53325311272,53728601272,53888115990,89622,89622,89622,89622
52925642965,53325311272,53728601272,53888115990,89622,89622,89622,89622
53325421835,53527401272,53728601272,53888115990,89622,89622,89622,89622
53325311272,53527401272,53728601272,53888115990,89622,89622,89622,89622
53325311272,53527401272,53748601272,53888115990,89622,89622,89622,89622
53527401272,53527401272,53748601272,53888115990,89622,89622,89622,89622
53527401272,53527401272,53748601272,53888115990,89622,89622,89622,89622
53527401272,53527401272,52967831385,54769843039,89622,89622,89622,89622
53728601272,53748601272,53888115990,55019491834,89622,89622,89622,89622
53728601272,53748601272,53888115990,55019491834,89622,89622,89622,89622
53728601272,53748601272,53888115990,55019491834,89622,89622,89622,89622
53748601272,53047743437,53888115990,55420491834,89622,89622,89622,89622
53047743437,53688115990,54769843039,55570491834,89622,89622,89622,89622
53047743437,53888115990,54769843039,55570491834,89622,89622,89622,89622
53047743437,53888115990,54869843039,55570491834,89622,89622,89622,89622
53048115990,53888115990,54869843039,55570491834,89622,89622,89622,89622
53888115990,53888115990,54869843039,55570491834,89622,89622,89622,89622
53888115990,53888115990,54869843039,55570491834,89622,89622,89622,89622
53888115990,53888115990,54869843039,55639700154,89622,89622,89622,89622
53888115990,53888115990,54869843039,55639700154,89622,89622,89622,89622
54869843039,54869843039,55500491834,56296107799,89622,89622,89622,89622
54869843039,54869843039,55570491834,56296107799,89622,89622,89622,89622
54869843039,54869843039,55570491834,56296107799,89622,89622,89622,89622
55019491834,55420491834,55606824772,56581731790,89622,89622,89622,89622
55420491834,55570491834,55636824772,56583231790,89622,89622,89622,89622
55500491834,55570491834,55666824772,56683231790,89622,89622,89622,89622
55570491834,55570491834,56296107799,89622,89622,89622,89622,89622
55570491834,55639700154,56296107799,89622,89622,89622,89622,89622
55636824772,55636824772,56551743337,89622,89622,89622,89622,89622
55636824772,55666824772,56581731790,89622,89622,89622,89622,89622
55636824772,55966824772,56581731790,89622,89622,89622,89622,89622
56296107799,56296107799,56683231790,89622,89622,89622,89622,89622
56296107799,56551743337,89622,89622,89622,89622,89622,89622
56296107799,56551743337,89622,89622,89622,89622,89622,89622
56551743337,56581731790,89622,89622,89622,89622,89622,89622
56583231790,56583231790,89622,89622,89622,89622,89622,89622
56583231790,56683231790,89622,89622,89622,89622,89622,89622
56583231790,89622,89622,89622,89622,89622,89622,89622
89622,89622,89622,89622,89622,89622,89622,89622
89622,89622,89622,89622,89622,89622,89622,89622
