token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
5603300000,5556523350,5657023350,5657023350,5657023350,5657023350,5657023350,5657023350
5604800000,5657023350,5657023350,5657023350,5657023350,5657023350,5657023350,5657023350
5604900000,5657023350,5657023350,5657023350,5657023350,5657023350,5657023350,5657023350
5605200000,5657023350,5657023350,5657023350,5657023350,5657023350,5657023350,5657023350
5650193004,5657023350,5657023350,5657023350,5657023350,5657023350,5657023350,5657023350
5556523350,5657023350,5657023350,5657023350,5657023350,5657023350,5657023350,5657023350
5657023350,5657023350,5657023350,5657023350,5657023350,5657023350,5657023350,5657023350
5657023350,5657023350,5657023350,5657023350,5657023350,5657023350,5657023350,5657023350
5657023350,5657023350,5657023350,5657023350,5657023350,5657023350,5657023350,5657023350
5657023350,5657023350,5657023350,5657023350,5657023350,5657023350,5657023350,5657023350
5657023350,5657023350,5657023350,5657023350,5657023350,5657023350,5657023350,5657023350
5657023350,5657023350,5657023350,5657023350,5657023350,5657023350,5657023350,5657023350
