token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
340396700000,340399400000,340353037518,343592539178,354241609187,353623789305,351706432257,20714251
340397000000,340400100000,340353037518,343592539178,354241609187,353623789305,351706432257,20714251
340398200000,340351327518,340353037518,343592539178,354890754819,354043789305,352516432257,20714251
340399200000,340351327518,340352938011,343592539178,354890754819,354043789305,352516432257,20714251
340399400000,340351327518,340352838504,343592539178,354890754819,354043789305,352516432257,20714251
340399400000,340351327518,340353238997,344422539178,354890754819,354043789305,352516432257,20714251
340400100000,340352327518,340763238997,344422539178,354890754819,354043789305,352516432257,20714251
340351327518,340352327518,340763039105,344422539178,354890754819,354043789305,352516432257,20714251
340351327518,340352337518,340762939230,344422539178,354890754819,354043789305,352516432257,20714251
340351327518,340352337518,340762739538,344422539178,354890754819,354043789305,352516432257,20714251
340352327518,340352837518,340762739538,345312539178,354890754819,354513789305,352516432257,20714251
340352327518,340352937518,340762739538,345312539178,345456187421,354513789305,352516432257,20714251
340352837518,340352937518,340762340382,345312539178,345456187421,354513789305,352516432257,20714251
340352937518,340353037518,341442240665,345312539178,345456187421,354956392541,352936432257,20714251
340352937518,340353037518,342922039178,346336169950,345456187421,354956392541,353726432257,20714251
340353037518,340353037518,342922039178,346336169950,345456187421,345795152288,353726432257,20714251
340353037518,340763039105,343592539178,346336169950,345556187421,346275152288,353726432257,20714251
340762939230,340762440128,343592539178,346336169950,345556187421,347085152288,349627172717,20714251
340762739538,340762440128,343592539178,346336169950,345556187421,347085152288,349627172717,20714251
340762739538,340762340382,344422539178,346336169950,345556187421,347085152288,349627172717,20714251
340762739538,340762340382,344422539178,347216169950,345556187421,347085152288,350287172717,20714251
340762739538,340762340382,344422539178,347216169950,346156187421,347085152288,350287172717,20714251
340762440128,341442240665,344422539178,347216169950,346816187421,347085152288,350287172717,20714251
340762440128,342292140022,344422539178,347216169950,346816187421,347965152288,350287172717,20714251
341442240665,342922039178,345312539178,347216169950,346816187421,347965152288,350287172717,20714251
342292039178,342922039178,345312539178,347216169950,346816187421,347965152288,351107172717,20714251
342922039178,343592539178,345312539178,347216169950,346816187421,348725152288,351107172717,20714251
342922039178,343592539178,346302539178,347216169950,347476187421,348725152288,351107172717,20714251
342922039178,343592539178,346336169950,348076169950,347476187421,348725152288,351107172717,20714251
343592539178,343592539178,346336169950,348076169950,347476187421,348725152288,351567172717,20714251
343592539178,344422539178,346336169950,349916169950,348156187421,349595152288,351567172717,20714251
344422539178,345312539178,346336169950,350866169950,348156187421,349595152288,352227172717,20714251
345312539178,346336169950,347216169950,350866169950,349026187421,350215152288,353107172717,20714251
346336169950,346336169950,347216169950,351976169950,349716187421,350215152288,353107172717,20714251
346336169950,346336169950,348076169950,351976169950,349716187421,350215152288,353107172717,20714251
347216169950,347216169950,350866169950,353046169950,352076187421,351965152288,353537172717,20714251
349916169950,350866169950,351976169950,354396169950,352916187421,353245152288,348210654715,20714251
350866169950,350866169950,352406169950,354146169950,353436187421,353245152288,348210654715,20714251
350866169950,350866169950,353276169950,354146169950,353956187421,353755152288,348860654715,20714251
351976169950,352406169950,353626169950,351042986413,354386187421,349994266591,349400654715,20714251
351976169950,352406169950,354396169950,351042986413,354976187421,350704266591,350210654715,20714251
353276169950,353046169950,354146169950,351912986413,350933584185,350704266591,350210654715,20714251
353046169950,353046169950,354146169950,351912986413,350933584185,351524266591,350690654715,20714251
353046169950,353626169950,354635092765,352402986413,350933584185,351524266591,351330654715,20714251
353626169950,354396169950,355195092765,352902986413,352423584185,352084266591,351330654715,20714251
353626169950,354396169950,350332986413,352902986413,352423584185,352084266591,351330654715,20714251
354146169950,354146169950,351042986413,353742986413,352411273827,352084266591,352130654715,20714251
354146169950,354635092765,351042986413,347417126921,353261273827,352914266591,352130654715,20714251
354635092765,355195092765,352402986413,348067126921,353226474143,352877246638,352650654715,20714251
355195092765,350332986413,352402986413,348907126921,354276474143,352877246638,353190654715,20714251
350332986413,351042986413,352902986413,348907126921,354276474143,352877246638,353190654715,20714251
351042986413,351042986413,352902986413,348907126921,354779372915,353567246638,353190654715,20714251
351042986413,351912986413,353742986413,348907126921,354779372915,353567246638,353190654715,20714251
351912986413,352402986413,347417126921,348961609187,347423789305,353987246638,353860654715,20714251
352402986413,352902986413,348067126921,351041609187,347423789305,354457246638,354600654715,20714251
352902986413,353742986413,348907126921,352651609187,348263789305,354457246638,355152460315,20714251
353742986413,348067126921,348907126921,353411609187,348263789305,354987246638,345075644332,20714251
348067126921,348907126921,348961609187,354241609187,348803789305,347762356851,345075644332,20714251
348067126921,348907126921,348961609187,354241609187,350023789305,347762356851,345845644332,20714251
348907126921,348907126921,351931609187,354241609187,350023789305,348392356851,346255644332,20714251
348961609187,351041609187,353411609187,345456187421,351523789305,349198400778,347575644332,20714251
351931609187,352651609187,354241609187,345556187421,351523789305,349888400778,348365644332,20714251
352651609187,352651609187,354241609187,345556187421,351523789305,349888400778,348365644332,20714251
352651609187,353411609187,354890754819,345556187421,351953789305,349888400778,349125644332,20714251
353411609187,354241609187,345456187421,346816187421,352773789305,349888400778,349125644332,20714251
354241609187,354241609187,345456187421,347476187421,353623789305,350708400778,350315644332,20714251
354890754819,345456187421,345556187421,348156187421,354043789305,351398400778,350315644332,20714251
345456187421,345456187421,346816187421,349026187421,354513789305,352268400778,352025644332,20714251
