open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-10 19:28:48,206900000000000,2024-06-10 19:28:48,206847767936073,206847767936073,206847767936073,206847767936073,206847767936073,206847767936073,206847767936073,206847767936073,206847767936073,206847767936073,206847767936073,0,-9074646938241,0,-9074646938241,0,-9074646938241,0,-9074646938241,0,-9074646938241,0,-9074646938241,0,-9074646938241,0,-9074646938241,0,-9074646938241,0,-9074646938241,-9074646938241,0,0.0,0.0,0.0,0.0
2024-06-10 19:28:48,206900000000000,2024-06-10 19:28:49,197586853536096,197586853536096,197586853536096,197586853536096,197586853536096,197586853536096,197586853536096,197586853536096,197586853536096,197586853536096,197586853536096,0,-9524927079090,0,-9524927079090,0,-9524927079090,0,-9524927079090,0,-9524927079090,0,-9524927079090,0,-9524927079090,0,-9524927079090,0,-9524927079090,0,-9524927079090,-9524927079090,0,0.0,0.0,0.0,0.0
2024-06-10 19:28:48,206900000000000,2024-06-10 19:28:50,197256294315077,197256294315077,197256294315077,197256294315077,197256294315077,197256294315077,197256294315077,197256294315077,197256294315077,197256294315077,197256294315077,22857198684448,-10365511299024,22857198684448,-10365511299024,22857198684448,-10365511299024,22857198684448,-10365511299024,22857198684448,-10365511299024,22857198684448,-10365511299024,22857198684448,-10365511299024,22857198684448,-10365511299024,22857198684448,-10365511299024,22857198684448,-10365511299024,-10365511299024,2,0.7557040561421339,1.0,1.0,0.5559813892488618
2024-06-10 19:28:48,206900000000000,2024-06-10 19:28:51,219303640685170,219303640685170,219303640685170,219303640685170,219303640685170,219303640685170,219303640685170,219303640685170,219303640685170,219303640685170,219303640685170,22857198684448,-11592632527337,22857198684448,-11592632527337,22857198684448,-11592632527337,22857198684448,-11592632527337,22857198684448,-11592632527337,22857198684448,-11592632527337,22857198684448,-11592632527337,22857198684448,-11592632527337,22857198684448,-11592632527337,22857198684448,-11592632527337,-11592632527337,2,0.7557040561421339,1.0,1.0,0.5559813892488618
2024-06-10 19:28:48,206900000000000,2024-06-10 19:28:52,217729942510215,217729942510215,217729942510215,217729942510215,217729942510215,217729942510215,217729942510215,217729942510215,217729942510215,217729942510215,217729942510215,22857198684448,-12632824909979,22857198684448,-12632824909979,22857198684448,-12632824909979,22857198684448,-12632824909979,22857198684448,-12632824909979,22857198684448,-12632824909979,22857198684448,-12632824909979,22857198684448,-12632824909979,22857198684448,-12632824909979,22857198684448,-12632824909979,-12632824909979,2,0.7557040561421339,1.0,1.0,0.5559813892488618
2024-06-10 19:28:48,206900000000000,2024-06-10 19:28:53,203765814367326,206847767936073,203765814367326,203765814367326,203765814367326,203765814367326,203765814367326,203765814367326,203765814367326,203765814367326,203765814367326,36190529684448,-39345609366578,36190529684448,-39345609366578,36190529684448,-39345609366578,36190529684448,-39345609366578,36190529684448,-39345609366578,36190529684448,-39345609366578,36190529684448,-39345609366578,36190529684448,-39345609366578,36190529684448,-39345609366578,36190529684448,-39345609366578,-39345609366578,3,0.4772872325576039,0.9999999999999999,0.9999999999999999,1.0092561384650967
2024-06-10 19:28:48,206900000000000,2024-06-10 19:28:54,203861574926664,197586853536096,203861574926664,203861574926664,203861574926664,203861574926664,203861574926664,203861574926664,203861574926664,203861574926664,203861574926664,68009214672934,-30420078140376,68009214672934,-39494725078617,68009214672934,-39494725078617,68009214672934,-39494725078617,68009214672934,-39494725078617,68009214672934,-39494725078617,68009214672934,-39494725078617,68009214672934,-39494725078617,68009214672934,-39494725078617,68009214672934,-39494725078617,-39494725078617,7,0.25398437316110256,0.9779908659100177,1.0,1.6312496280296025
2024-06-10 19:28:48,206900000000000,2024-06-10 19:28:55,233754296215391,197256294315077,233754296215391,233754296215391,233754296215391,233754296215391,233754296215391,233754296215391,233754296215391,233754296215391,233754296215391,68009214672934,-41210925923702,68009214672934,-50735853002792,68009214672934,-50735853002792,68009214672934,-50735853002792,68009214672934,-50735853002792,68009214672934,-50735853002792,68009214672934,-50735853002792,68009214672934,-50735853002792,68009214672934,-50735853002792,68009214672934,-50735853002792,-50735853002792,7,0.25398437316110256,0.9779908659100177,1.0,1.6312496280296025
2024-06-10 19:28:48,206900000000000,2024-06-10 19:28:56,221152136229268,219303640685170,221152136229268,221152136229268,221152136229268,221152136229268,221152136229268,221152136229268,221152136229268,221152136229268,221152136229268,45152015988486,-62578885677127,68009214672934,-72944396976151,68009214672934,-72944396976151,68009214672934,-72944396976151,68009214672934,-72944396976151,68009214672934,-72944396976151,68009214672934,-72944396976151,68009214672934,-72944396976151,68009214672934,-72944396976151,68009214672934,-72944396976151,-72944396976151,7,0.25398437316110256,0.9779908659100177,1.0,1.6312496280296025
2024-06-10 19:28:48,206900000000000,2024-06-10 19:28:57,201345443103888,217729942510215,201345443103888,201345443103888,201345443103888,201345443103888,201345443103888,201345443103888,201345443103888,201345443103888,201345443103888,45152015988486,-62746155724472,68009214672934,-74338788251809,68009214672934,-74338788251809,68009214672934,-74338788251809,68009214672934,-74338788251809,68009214672934,-74338788251809,68009214672934,-74338788251809,68009214672934,-74338788251809,68009214672934,-74338788251809,68009214672934,-74338788251809,-74338788251809,7,0.25398437316110256,0.9779908659100177,1.0,1.6312496280296025
