token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
44377100000,44330039999,44288907549,44286991332,44755490482,47698986529,51890156616,9751
44377100000,44330889999,44289007549,44286991332,44755490482,47698986529,51890156616,9751
44379500000,44280807549,44289088368,44286991332,44755490482,47698986529,51890156616,9751
44330039999,44280807549,44289088368,44286991332,44755490482,47698986529,51890156616,9751
44280707549,44281707549,44289488368,44286991332,44755490482,47698986529,51890156616,9751
44280807549,44281707549,44289588368,44286792289,44755490482,47698986529,51890156616,9751
44280807549,44281707549,44288680323,44286792289,44755490482,47698986529,51890156616,9751
44280907549,44281907549,44288184119,44286792289,44755490482,47698986529,51890156616,9751
44281707549,44281907549,44287388139,44280822820,44755490482,47698986529,51890156616,9751
44281707549,44282007549,44287388139,44280822820,44755490482,47698986529,51890156616,9751
44281907549,44282507549,44287089628,44280822820,44755490482,47698986529,51890156616,9751
44281907549,44282607549,44287089628,44280822820,44755490482,47698986529,51890156616,9751
44282507549,44289007549,44286690316,44280673904,44755490482,47698986529,51890156616,9751
44288907549,44289088368,44286491332,44280673904,44755490482,47698986529,51890156616,9751
44288907549,44289088368,44286491332,44280673904,44755490482,47698986529,51890156616,9751
44289007549,44289488368,44286491332,44280673904,44755490482,47698986529,51890156616,9751
44289088368,44289488368,44286991332,44280673904,44755490482,47698986529,51890156616,9751
44289088368,44289588368,44286991332,44280673904,44755490482,47698986529,51890156616,9751
44289088368,44289588368,44286991332,44280673904,44755490482,47698986529,51890156616,9751
44289488368,44288184119,44286991332,44280673904,44755490482,47698986529,51890156616,9751
44289488368,44287388139,44286991332,44280673904,44755490482,47698986529,51890156616,9751
44288184119,44287089628,44286991332,44281673904,44755490482,47698986529,51888796857,9751
44287388139,44286988830,44286792289,44281673904,44755490482,47698986529,51888796857,9751
44287189121,44286690316,44286792289,44300678000,44755490482,47698986529,51888796857,9751
44287089628,44286690316,44286792289,44300678000,44755490482,47698986529,51888796857,9751
44287089628,44286690316,44280822820,44300678000,44755490482,47698986529,51888796857,9751
44286690316,44286491332,44280822820,44300678000,44755490482,47698986529,51888796857,9751
44286690316,44286491332,44280822820,44300678000,44755490482,47698986529,51888796857,9751
44286491332,44286991332,44280673904,44300678000,44755490482,47698986529,51888796857,9751
44286491332,44286991332,44280673904,44304655378,44755490482,47698986529,51888796857,9751
44286991332,44286991332,44280673904,44304655378,45355490482,47698986529,51888796857,9751
44286991332,44286991332,44280673904,44374655378,45355490482,47698986529,51888796857,9751
44280822820,44280673904,44281673904,44374655378,45355490482,47858986529,51888796857,9751
44280822820,44280673904,44300678000,44374655378,45355490482,47858986529,51888796857,9751
44280673904,44280673904,44300678000,44374655378,45355490482,48458986529,51888796857,9751
44300678000,44300678000,44374655378,44205589422,45277547096,48458986529,51888796857,9751
44300678000,44304655378,44374655378,44205589422,45277547096,48458986529,51888796857,9751
44304655378,44374655378,44374655378,44205589422,45277547096,48458986529,51888796857,9751
44374655378,44374655378,44374655378,44205490482,45277547096,48458986529,51888796857,9751
44205589422,44205589422,44205490482,44205490482,46061086529,48779086529,52256748175,9751
44205589422,44205589422,44205490482,44205490482,46061086529,48779086529,52256748175,9751
44205589422,44205589422,44205490482,44205490482,46061086529,48779086529,52256748175,9751
44205490482,44205490482,44205490482,44505490482,46619086529,48779086529,52256748175,9751
44505490482,44505490482,44505490482,44505490482,46628986529,48779586529,52530724761,9751
44755490482,44755490482,44755490482,45355490482,47248986529,50179586529,52530724761,9751
45355490482,45355490482,45277547096,45277547096,47698986529,50324097618,52530724761,9751
45277547096,45277547096,45277547096,46061086529,48458986529,50324097618,52530724761,9751
46061086529,46061086529,46061086529,46619086529,48458986529,50324097618,52502760042,9751
46061086529,46061086529,46061086529,46619086529,48458986529,50324097618,52502760042,9751
46119086529,46119086529,46619086529,46628986529,48779086529,50324097618,9751,9751
46619086529,46619086529,46619086529,47248986529,48779086529,50524097618,9751,9751
46628986529,46628986529,47248986529,47248986529,48779086529,50512535101,9751,9751
47248986529,47248986529,47248986529,47248986529,48779586529,50862535101,9751,9751
47698986529,47698986529,47698986529,47698986529,50179586529,50862535101,9751,9751
47848986529,47858986529,48458986529,48458986529,50324097618,51011362961,9751,9751
47858986529,48458986529,48458986529,48458986529,50324097618,51011362961,9751,9751
48458986529,48458986529,48458986529,48779086529,50324097618,51011362961,9751,9751
48779086529,48779086529,48779086529,48779086529,50324097618,51135190821,9751,9751
48779086529,48779086529,48779086529,48779086529,50324097618,51135190821,9751,9751
48779586529,48779586529,49679586529,49679586529,50512535101,51533996956,9751,9751
49679586529,49679586529,49679586529,50179586529,50862535101,51533996956,9751,9751
50179586529,50179586529,50179586529,50324097618,50862535101,51533996956,9751,9751
50324097618,50324097618,50324097618,50324097618,51011362961,51533996956,9751,9751
50524097618,50524097618,50512535101,50862535101,51135190821,51641181658,9751,9751
50512535101,50512535101,50862535101,50862535101,51533996956,51641181658,9751,9751
50862535101,50862535101,50862535101,50862535101,51533996956,51641181658,9751,9751
51011362961,51011362961,51011362961,51011362961,51533996956,51890156616,9751,9751
51135190821,51135190821,51135190821,51135190821,51641181658,51888796857,9751,9751
51533996956,51533996956,51533996956,51533996956,51641181658,52256748175,9751,9751
51641181658,51641181658,51641181658,51641181658,51888796857,52530724761,9751,9751
51890156616,51890156616,51890156616,51890156616,52530724761,9751,9751,9751
51888796857,51888796857,51888796857,51888796857,52530724761,9751,9751,9751
52256748175,52256748175,52256748175,52530724761,9751,9751,9751,9751
52530724761,52530724761,52530724761,52530724761,9751,9751,9751,9751
52502760042,52502760042,9751,9751,9751,9751,9751,9751
9751,9751,9751,9751,9751,9751,9751,9751
