token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
11003100000,11003400000,12775996944,17882343150,45009753402,67194346764,63918022968,73716160476
11003300000,11003400000,13476496944,17882343150,45009753402,67194346764,54957366258,73716160476
11003300000,11003400000,13476496944,17882343150,47271932936,65411347826,54673331804,73716160476
11003400000,11003400000,12709499497,19282343150,47570799115,75344547826,47670693333,73716160476
11003400000,11003500000,12937482964,19282343150,47567583539,75344547826,47670693333,73716160476
11003400000,11003500000,12937482964,19282343150,45884044660,75344547826,47670693333,71629448181
11003400000,11003500000,16217707112,19282343150,45884044660,74942803008,67934684081,66231883082
11003500000,12972843627,15187886037,19581538767,47185643528,70241209856,60820029759,75158243223
12775996944,13476496944,16051475214,19340018490,52147143528,62998865968,50821335530,69899255326
12775996944,13476496944,16051475214,19548573281,55454943528,62998865968,50821335530,69899255326
12775996944,12709499497,16751475214,18800327167,55454943528,62998865968,50821335530,69899255326
12775996944,12937482964,16751475214,18800327167,55814775212,62998865968,50821335530,69899255326
13476496944,12937482964,16631261201,19171581396,58435775212,64379765968,50821335530,69899255326
13476496944,12937482964,17217016930,19871681396,54404846066,64379765968,49534293390,69899255326
12937482964,16217707112,17882343150,21268969411,56416622584,76258261544,53535477852,68558996248
16217707112,15187886037,19282343150,19524567268,59189398080,73965162109,67766872713,64287828177
16217707112,15187886037,19282343150,19524567268,59189398080,73965162109,67699215609,64287828177
16115711908,14902961337,19282343150,20179833686,55650744839,67721452696,60706042275,64287828177
15187886037,14902961337,19282343150,20836610620,55650744839,70888252696,53153250694,64287828177
14902961337,16051475214,19581538767,22772599851,57973823990,59523921936,53501173268,63725455566
14902961337,16751475214,19581538767,22292732460,55013153663,59523921936,57550598362,61657440440
14505301643,16631261201,20981538767,21534122548,55013153663,62364868426,59957095577,56004686503
16751475214,17882343150,20271039908,22244122548,59627145276,61800876865,68718929884,50493371143
16631261201,17882343150,19340018490,24344122548,59265302998,61800876865,56516676246,49987582469
17217016930,17882343150,19340018490,26444122548,59265302998,59391102782,56516676246,49987582469
17882343150,19282343150,18800327167,26444122548,59265302998,61574202782,56516676246,49987582469
17882343150,19282343150,19171581396,25013790084,57489683947,71033717788,56516676246,49049535148
17882343150,19282343150,19871681396,25013790084,57489683947,71230119552,56516676246,49049535148
19282343150,19282343150,19148969411,24198852979,61375153424,63447653643,62254131249,49049535148
