token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
5158300000,5703166560,5817315734,320720263,327383671,87196744,40142165,10159908
5148266560,5609733734,5817315734,320720263,327383671,87196744,40142165,10159908
5148266560,5609733734,5817315734,320720263,327383671,87196744,40142165,10159908
5703166560,5609833734,5817315734,320901062,327383671,87196744,40142165,10159908
5703166560,5609833734,6015205116,320901062,327383671,87196744,40142165,10159908
5609733734,5610333734,6015205116,320901062,327383671,87196744,40142165,10159908
5609733734,5710533734,319552859,320901062,327383671,87196744,40142165,10159908
5609833734,5711233734,319552859,320901062,327383671,87196744,40142165,10159908
5610333734,5711333734,320152166,338302330,327383671,87196744,40142165,10159908
5711233734,5817315734,320150767,321692225,328393471,87196744,40142165,10159908
5711333734,5817315734,320150003,321692225,328393471,87196744,40142165,10159908
6202130867,5817315734,320149692,321692225,328393471,87196744,40142165,10159908
5817315734,5817315734,320149692,321692225,328393471,87196744,40142165,10159908
5817315734,5817315734,320149692,321692225,328393471,87196744,40142165,10159908
5817315734,5817315734,320149692,321692225,328393471,87196744,40142165,10159908
5817315734,5817315734,320149692,321692225,328393471,87196744,40142165,10159908
5817315734,5817315734,321159109,321692225,328393471,87196744,40142165,10159908
319552476,320150767,320901062,322702025,328393471,87196744,40142165,10159908
320152166,320149692,320901062,322702025,328393471,87196744,40142165,10159908
320151460,320149692,320901062,322702025,328393471,87196744,40142165,10159908
320150767,320149692,320901062,322702025,328393471,87196744,40142165,10159908
320150003,320149692,338302330,322702025,328393471,87196744,40142165,10159908
320149692,321159109,338302330,322702025,328393471,87196744,40142165,10159908
320149692,320780837,321692225,322702025,328393471,87196744,40142165,10159908
320149692,320720888,321692225,322702025,328393471,87196744,40142165,10159908
320149692,320720888,321692225,322702025,328393471,87196744,40142165,10159908
320720263,320901062,321692225,322801025,328393471,87196744,40142104,10159908
320720263,320901062,321692225,322801025,328393471,87196744,40142104,10159908
320720263,320901062,321692225,322801025,328393471,87196744,11084312,10159908
320901062,320901062,321692225,322801025,328393471,87196744,11084312,10159908
320901062,338302330,322702025,333098025,328393471,87196744,11084312,10159908
321692225,321692225,322702025,333098025,329403271,87196744,11084312,10159908
321692225,321692225,322702025,333098025,329403271,87196744,11084312,10159908
322702025,322702025,322801025,323146471,361966587,87196744,11084312,10159908
322801025,322999025,333098025,323146471,361967563,30042165,11084312,10159908
333098025,333098025,323146471,325166071,361967563,30042165,11084312,10159908
333098025,333098025,323146471,325166071,361967563,30042165,11084312,10159908
323146471,323146471,325166071,326175871,361967563,30042165,11084312,10159908
325166071,325166071,326175871,326175871,362977363,30142165,11084312,10159908
326175871,326175871,326175871,326274871,362977363,30142165,11084312,10159908
326274871,326274871,326274871,327383671,189380599,30142165,11084312,10159908
327383671,327383671,327383671,328393471,87096744,30142165,11084312,10159908
328393471,328393471,328393471,329403271,87196744,30142165,11084312,10159908
329403271,329403271,362065587,361967563,87196744,30142165,11084312,10159908
361966587,362065587,361967563,361967563,87196744,30142165,11084312,10159908
362065587,362065587,361967563,361967563,87196744,30142165,11084312,10159908
361967563,361967563,361967563,362977363,30042165,30142165,11084312,10159908
362977363,362977363,362977363,363987163,30042165,30142165,11084312,10159908
363987163,363987163,363987163,110653160,30142165,40142165,11084312,10159908
189380599,189380599,110653160,87196744,30142165,40142165,11084312,10159908
189380599,189380599,97470485,87196744,30142165,40142165,11084312,10159908
153696548,127964934,87096744,87196744,30142165,40142165,11084312,10159908
110653160,97470485,87096744,87196744,30142165,40142165,11084312,10159908
97470485,87096744,87096744,87196744,30142165,40142165,11084312,10159908
87096744,87096744,87196744,87196744,30142165,40142165,11084312,10159908
87096744,87096744,87196744,87196744,30142165,40142165,11084312,10159908
87196744,87196744,87196744,87196744,30142165,40142165,11084312,10159908
30042165,30042165,30042165,30042165,30142165,40142165,11084312,10147265
30142165,30142165,30142165,30142165,30142165,40142165,11084312,10147265
40142165,40142165,40142165,40142165,40142165,40142165,10159908,10147265
40142104,11084312,11084312,11084312,11084312,11084312,10159908,10147265
11084312,11084312,11084312,11084312,11084312,11084312,10159908,10147265
10159908,10159908,10159908,10159908,10159908,10159908,10147265,10147265
10147265,10147265,10147265,10147265,10147265,10147265,10147265,10347265
10347265,10347265,10347265,10347265,10347265,10347265,10347265,10347265
10547265,10547265,10547265,10547265,10547265,10547265,10547265,10547265
10547264,10547264,10547264,10547264,10547264,10547264,10547264,10547264
