token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
632540150000,632612391520,632354010788,632326662936,632495448665,636314949665,688756914241,1018
632540950000,632612891520,632354170788,632326662936,632495448665,636314949665,688773222599,1018
632610350000,632612891520,632356440788,632326662936,632495448665,636314949665,688773222599,1018
632610550000,632612792020,632356840957,632326503750,632495448665,636314949665,688773222599,1018
632612291520,632612792020,632356840957,632326513750,632495448665,636314949665,688773222599,1018
632612391520,632612792020,632356840957,632326513750,632495448665,636314949665,688549946760,1018
632612891520,632612792020,632357340957,632326513750,632495448665,636314949665,688549946760,1018
632612891520,632612792020,632357241515,632326513750,632495448665,636314949665,688549946760,1018
632612792020,632612792020,632356843357,632326513750,632495448665,636314949665,688549946760,1018
632612792020,632612792020,632327140178,632326513750,632495448665,636314949665,688549946760,1018
632612792020,632642792020,632327260178,632376513750,632495448665,636314949665,688549946760,1018
632612792020,632652792020,632327260178,632475513750,632495448665,636314949665,688549946760,1018
632612792020,632653092020,632327961561,632422789344,632495448665,636314949665,688549946760,1018
632653292020,632354010788,632326857370,632424789344,632495448665,636314949665,688550293083,1018
632653292020,632354170788,632326857370,632424789344,632495448665,636314949665,688550293083,1018
632653292020,632356440788,632326757938,632424789344,632495448665,636314949665,688567290748,1018
632354010788,632356840957,632326757938,632424789344,632495448665,636314949665,690544070903,1018
632356840957,632356843357,632326162936,632424689813,632525448665,636314949665,690544070903,1018
632356840957,632327140178,632326162936,632424689813,632525448665,636314949665,690544070903,1018
632357340957,632327260178,632326662936,632424689813,632525448665,636314949665,690293856297,1018
632357241515,632327260178,632326662936,632424689813,632525448665,636314949665,690293856297,1018
632356843357,632327961561,632326503750,632424689813,632525448665,636314949665,690293856297,1018
632327260178,632327235280,632326513750,632424689813,632525448665,636314949665,690293856297,1018
632327260178,632327235280,632326513750,632424689813,632525448665,636314949665,690282601835,1018
632327961561,632326857370,632326513750,632424689813,632525448665,636314949665,690282601835,1018
632327762327,632326857370,632326513750,632424689813,632525448665,636314949665,690282601835,1018
632327364619,632326857370,632376513750,632424689813,632525448665,636314949665,689906602535,1018
632326857370,632326757938,632422789344,632426689813,632525448665,636314949665,689774140250,1018
632326857370,632326757938,632422789344,632426689813,632525448665,636314949665,689774140250,1018
632326857370,632326957938,632422789344,632426689813,632525448665,636314949665,689793713651,1018
632326857370,632326957938,632422789344,632426689813,632525448665,636314949665,689793713651,1018
632326757938,632326162936,632422789344,632426490750,632525448665,636314949665,690143713651,1018
632326957938,632326662936,632424789344,632426291687,632525448665,636314949665,690159772447,1018
632326662936,632326513750,632424789344,632426391687,632525448665,636564452665,691065740281,1018
632326503750,632326513750,632424689813,632327901314,632525448665,636564452665,691065740281,1018
632326513750,632376513750,632424689813,632278158681,632525448665,636564452665,691065740281,1018
632326513750,632422789344,632424689813,632276169593,632525448665,636564452665,691082379446,1018
632326513750,632422789344,632424689813,632276169593,632525448665,636564452665,691412371269,1018
632422789344,632424789344,632424689813,632276169593,632525448665,636564452665,691412371269,1018
632422789344,632424789344,632426689813,632274180090,632525448665,636564452665,691412371269,1018
632422789344,632424789344,632426689813,632274180090,632525448665,636564452665,691412371269,1018
632424789344,632424689813,632426291687,632284795891,632525448665,636564452665,692978067018,1018
632424689813,632424689813,632327901314,632284795891,632525448665,636564452665,693066072807,1018
632426689813,632426291687,632274180090,632684795891,632525448665,637654453665,692532718133,1018
632426291687,632327901314,632284795891,632684795891,632545448665,637654453665,692303085515,1018
632426291687,632278158681,632284795891,632684795891,632545448665,637654453665,693505905458,1018
632278158681,632276169593,632284795891,632684795891,632545448665,637654453665,693053712299,1018
632276169593,632276169593,632284795891,632684795891,632545448665,637654453665,693065336926,1018
632276169593,632276169593,632284795891,632684795891,632545448665,637654453665,692938569201,1018
632276169593,632274180090,632284795891,632684795891,632545448665,637654453665,693697008748,1018
632284795891,632284795891,632684795891,632685795891,632545448665,639018343665,693385080937,1018
632284795891,632284795891,632684795891,632685795891,632545448665,639018343665,693383041888,1018
632684795891,632684795891,632684795891,632784800885,634504484665,639011986909,693074332100,1018
