token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
199260688379518,200473520196280,178740518855467,171752593321533,195594062522157,223314014680895,425311614030668,514301130128879
199257301064554,200351171701048,178255501444732,172618349319922,195594062522157,223314014680895,425311614030668,514301130128879
199245204451574,200351171701048,174511304247072,173978496006322,195858039522157,223314014680895,425311614030668,514301130128879
199003580475993,199908453464477,178531145045169,175388103831906,196709380330575,223314014680895,425311614030668,514301130128879
189642999306038,199859772193212,178339236088486,182103112058318,196709380330575,223314014680895,425311614030668,514301130128879
200473520196280,199859772193212,179367603708076,181002054829524,197695694496075,223314014680895,425311614030668,514301130128879
200351171701048,199811601113481,179673781204378,189145263654882,197460050891794,223314014680895,425311614030668,514301130128879
200351171701048,199787281124326,179557229605883,189070877295698,197460050891794,223314014680895,425311614030668,514301130128879
199908453464477,201208254780280,179923685033783,191870197073103,197451910330016,225180808975591,425311614030668,514301130128879
199859772193212,198754536982287,179996977560957,194172535757734,197451910330016,221304135337311,425311614030668,514301130128879
199859772193212,194954539366940,177278107050601,189869045520374,197451910330016,231482234254771,425311614030668,514301130128879
199811601113481,190865630556460,163867770587062,189869045520374,197451910330016,231322044585104,425311614030668,514301130128879
201208254780280,189718771936861,178587913536264,191771806183926,197846452614186,231322044585104,425311614030668,512747847726267
198754536982287,190151061079803,178915066315631,191437504544984,197846452614186,231322044585104,425311614030668,512747847726267
190865630556460,187811282823025,178720706455626,179019444952082,199993330760488,231322044585104,425737556826139,512747847726267
190865630556460,183652280626185,177541377987537,178825136868118,193111123573506,231322044585104,425737556826139,512747847726267
189718771936861,178760169039714,168487190850321,179811451033618,199291063183537,230933802347048,425737556826139,512747847726267
190151061079803,178740518855467,168487190850321,174910377770121,203246107227199,231316399612759,425737556826139,512747847726267
186861829366568,178740518855467,168487190850321,181604775369960,201655529714355,231829713759165,425737556826139,512747847726267
187811282823025,178255501444732,168469940398696,181604775369960,189628882311177,231508601741915,425737556826139,512747847726267
178760169039714,178531145045169,170097851509359,181384903561494,199810964129005,230518787208626,425737556826139,512747847726267
178740518855467,178339236088486,169663777475007,181384903561494,199810964129005,230518787208626,425737556826139,512747847726267
178740518855467,179367603708076,173307570151853,180800339739761,200936695498902,234705341029494,425737556826139,512747847726267
178255501444732,179673781204378,169544237577371,180800339739761,200936695498902,235330996881403,425737556826139,512747847726267
174511304247072,179557229605883,170118685971840,180800339739761,200936695498902,235789476887340,425737556826139,512747847726267
178531145045169,179923685033783,171432139216214,180408463953094,200936695498902,235789476887340,425737556826139,512747847726267
178339236088486,179996977560957,175205902121126,180649326021571,201393015909855,236936335506939,425737556826139,512747847726267
179673781204378,163867770587062,172618349319922,179145359642760,201393015909855,249143166057969,425737556826139,512747847726267
179557229605883,163867770587062,173978496006322,184586519642760,201393015909855,249143166057969,425737556826139,512747847726267
179923685033783,178587913536264,175388103831906,184586519642760,201862647074960,249143166057969,425737556826139,512747847726267
179996977560957,178915066315631,182103112058318,184586519642760,204830498074960,250757494259330,427592399268263,512747847726267
177278107050601,178720706455626,181002054829524,181475369902396,207018907082180,250757494259330,427592399268263,512747847726267
163867770587062,178720706455626,189145263654882,182479979450665,206891032417006,250757494259330,427592399268263,512747847726267
163867770587062,177541377987537,189070877295698,182479979450665,207735315454130,254171280571814,427592399268263,512747847726267
178587913536264,168487190850321,191870197073103,182479979450665,209128460206162,254171280571814,427592399268263,512747847726267
178915066315631,168487190850321,194172535757734,182479979450665,209128460206162,259466570862237,427592399268263,512747847726267
178720706455626,168487190850321,189869045520374,182479979450665,209075983478639,259466570862237,427592399268263,512747847726267
178720706455626,168469940398696,189869045520374,182479979450665,209272064697491,259466570862237,427592399268263,512747847726267
168487190850321,170097851509359,191771806183926,182479979450665,209372813571953,259466570862237,427592399268263,512747847726267
168487190850321,169663777475007,191437504544984,182479979450665,214066884385174,259466570862237,427592399268263,512747847726267
168487190850321,173307570151853,178945436016501,182479979450665,214912136350457,263788179210316,440777836386319,512747847726267
168469940398696,170118685971840,178825136868118,172616505643705,215918617670455,265213878674453,437926462878298,512970090810008
170097851509359,171432139216214,179811451033618,171848770268599,215918617670455,265213878674453,437926462878298,512970090810008
169544237577371,172618349319922,181604775369960,184599142197416,235739876953972,264527535357280,437926462878298,512970090810008
171432139216214,175388103831906,181384903561494,183143753333831,234922265899673,264527535357280,437926462878298,512970090810008
175205902121126,182103112058318,181384903561494,183123419084778,234922265899673,264527535357280,437926462878298,512970090810008
171752593321533,181002054829524,180800339739761,183123419084778,235621457092615,266358969097427,437926462878298,512970090810008
172618349319922,189145263654882,180800339739761,184661163871489,220741862192443,266358969097427,437926462878298,512970090810008
173978496006322,189070877295698,180800339739761,184661163871489,220741862192443,266358969097427,437926462878298,512970090810008
175388103831906,191870197073103,180408463953094,184661163871489,219210536481957,266358969097427,437926462878298,512970090810008
182103112058318,194172535757734,180649326021571,184661163871489,219846778154775,266274136692000,437926462878298,512970090810008
181002054829524,189869045520374,179227984779038,184661163871489,219846778154775,266274136692000,437926462878298,512970090810008
189145263654882,189869045520374,179145359642760,186966327172524,224166580972312,266274136692000,437926462878298,512970090810008
189070877295698,192175902661873,184586519642760,186966327172524,224166580972312,266274136692000,437926462878298,512970090810008
191870197073103,191771806183926,184586519642760,186966327172524,224166580972312,266345746828719,437926462878298,512970090810008
194172535757734,191437504544984,184586519642760,184720531848557,224166580972312,271795070644266,437926462878298,512970090810008
189869045520374,178945436016501,181475369902396,184631624772796,226114208786372,271795070644266,437926462878298,512970090810008
189869045520374,179019444952082,182479979450665,184738477750808,226104494921484,271795070644266,437926462878298,512970090810008
192175902661873,178825136868118,182479979450665,182733818129027,227047908921484,269604027027681,437926462878298,512970090810008
191771806183926,179811451033618,182479979450665,188013728538145,227047908921484,269604027027681,437926462878298,512970090810008
191437504544984,174910377770121,182479979450665,188013728538145,227047908921484,265326320342602,434586665208428,512970090810008
178945436016501,181604775369960,182479979450665,188013728538145,227047908921484,265326320342602,434586665208428,512970090810008
178825136868118,181384903561494,182479979450665,188184117850892,228923290237871,250120860464229,435433281287755,512970090810008
179811451033618,181384903561494,182479979450665,188434001609534,228855119534400,252114970151748,435433281287755,512970090810008
174910377770121,181384903561494,182479979450665,188661981202898,228855119534400,252114970151748,435433281287755,512970090810008
181604775369960,180800339739761,182479979450665,189067719942780,230471937534400,253160630316635,435433281287755,512970090810008
181604775369960,180800339739761,174625812403906,188939115363347,230471937534400,249386804799766,435433281287755,512970090810008
181384903561494,180800339739761,172616505643705,188939115363347,229834374506295,249386804799766,435433281287755,512970090810008
181384903561494,180408463953094,171848770268599,189531536910838,230088975514838,249970124799766,435433281287755,512970090810008
181384903561494,180649326021571,182999055023181,192609406906803,214967629626427,249970124799766,435433281287755,512970090810008
180800339739761,179227984779038,181815188373218,196398656906803,211508649256265,249970124799766,435433281287755,512970090810008
180800339739761,184586519642760,183143753333831,196347243755377,211508649256265,249463582620129,435433281287755,512970090810008
179227984779038,181475369902396,183123419084778,195880674488101,212196297603299,251383793414965,435433281287755,512970090810008
184586519642760,182479979450665,184661163871489,196316695299764,204980392890187,251383793414965,435433281287755,521747466334607
184586519642760,182479979450665,184661163871489,196316695299764,204929862107846,251006650959706,435433281287755,521747466334607
181475369902396,182479979450665,184661163871489,201503739225485,204929862107846,251006650959706,435433281287755,521747466334607
182479979450665,182479979450665,186966327172524,204657970207350,209063040612014,249137793690940,435209344451717,521747466334607
182479979450665,182479979450665,186966327172524,204657970207350,208543853659702,249137793690940,435209344451717,521747466334607
182479979450665,182479979450665,184631624772796,194199381598643,210143838336007,253366088841262,435209344451717,521747466334607
