token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
600391200000,600399600000,600460067486,600561284168,245587,245587,245587,245587
600392400000,600400300000,600460567486,600561384168,245587,245587,245587,245587
600399300000,600351643020,600460368442,600561384168,245587,245587,245587,245587
600399600000,600351743020,600460368442,600561384168,245587,245587,245587,245587
600399600000,600351943020,600460368442,600561384168,245587,245587,245587,245587
600399600000,600351943020,600460169398,600561384168,245587,245587,245587,245587
600400300000,600351943020,600460069875,600561384168,245587,245587,245587,245587
600351643020,600351943020,600459970352,600561384168,245587,245587,245587,245587
600351743020,600351943020,600459870829,600561384168,245587,245587,245587,245587
600351943020,600352743020,600459572260,601561384168,245587,245587,245587,245587
600351943020,600352743020,600459373214,601561384168,245587,245587,245587,245587
600351943020,600353843020,600459373214,601561384168,245587,245587,245587,245587
600351943020,600453843020,600460373214,601561274317,245587,245587,245587,245587
600459967486,600460067486,600461284168,245587,245587,245587,245587,245587
600459967486,600460567486,600461284168,245587,245587,245587,245587,245587
600459967486,600460368442,600461284168,245587,245587,245587,245587,245587
600459967486,600460368442,600561284168,245587,245587,245587,245587,245587
600460067486,600460169398,600561284168,245587,245587,245587,245587,245587
600460169398,600459572260,600561284168,245587,245587,245587,245587,245587
600460069875,600459572260,600561384168,245587,245587,245587,245587,245587
600459970352,600459373214,600561384168,245587,245587,245587,245587,245587
600459572260,600459483214,600561384168,245587,245587,245587,245587,245587
600459572260,600459483214,600561384168,245587,245587,245587,245587,245587
600459373214,600460883691,600561384168,245587,245587,245587,245587,245587
600459373214,600460883691,600561384168,245587,245587,245587,245587,245587
600460373214,600460883691,601561384168,245587,245587,245587,245587,245587
600459483214,600461284168,601561384168,245587,245587,245587,245587,245587
600460883691,600461284168,601561384168,245587,245587,245587,245587,245587
600460883691,600561284168,601561274317,245587,245587,245587,245587,245587
600461284168,600561284168,601561274317,245587,245587,245587,245587,245587
600461284168,600561284168,245587,245587,245587,245587,245587,245587
600561284168,600561284168,245587,245587,245587,245587,245587,245587
600561284168,600561384168,245587,245587,245587,245587,245587,245587
600561384168,601561384168,245587,245587,245587,245587,245587,245587
601561274317,245587,245587,245587,245587,245587,245587,245587
245587,245587,245587,245587,245587,245587,245587,245587
245587,245587,245587,245587,245587,245587,245587,245587
