token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
30103200000,30103700000,30103700000,33581774226,60275942848,69560799404,103737480623,113199217055
30103400000,30103700000,30103700000,34281774226,59849737462,69560799404,104892280623,113199217055
30103700000,30103700000,30470700000,34030577512,59485434580,69560799404,104892280623,113199217055
30103700000,30103700000,30470700000,34030577512,59952868776,68999753356,104892280623,112486306152
30103700000,30103700000,31007435670,33990378902,58997322079,69651562691,104442082322,111826154680
30103700000,30103700000,31815387819,33990378902,58997322079,69889212240,103649372722,111988943690
31815387819,31416868448,34030577512,36947307888,58285943178,71928162412,104944328968,111647444497
31416868448,31416868448,34030577512,36947307888,57941578023,72054251304,104404020136,111647444497
31416868448,31416868448,34030577512,36947307888,58337165075,72054251304,104404020136,110720201299
31416868448,31416868448,33990378902,37893585571,58337165075,72054251304,103925602097,110720201299
31416868448,31416868448,33990378902,39492136565,58339607890,72323951304,103925602097,110720201299
31416868448,31178362039,34887541508,39492136565,57628350136,72712251304,103925602097,110720201299
31416868448,30941199387,34887541508,39453134400,57628350136,72712251304,103925602097,110720201299
33167173518,33874661904,36025108552,41336578427,56966893116,73768131533,104328345129,111745458997
33167173518,33581774226,36120961144,41070598207,56966893116,73857058287,104328345129,111445956181
33424277145,34030577512,35958375668,41802376767,57403109045,73857058287,104328345129,113815296716
33874661904,34030577512,35958375668,41802376767,57018334022,73857058287,104328345129,113815296716
33581774226,34030577512,36636366672,40682983561,57349234022,74929397737,104328345129,114460096716
34030577512,34887541508,36636366672,40682983561,59908455756,75201418248,104403481966,111344550941
34030577512,34887541508,37186366672,41020181009,60432690845,75201418248,104403481966,111192975899
33990378902,35029268603,36947307888,43831481009,60432690845,75199079295,106338155421,111192975899
33990378902,35029268603,36947307888,43831481009,60432690845,75108038482,105532929042,111192975899
35029268603,35102069844,37893585571,43831481009,60949810994,75108038482,105041749817,111218250186
34898492635,36025108552,39492136565,44486741772,62555628236,75683312182,105431782922,111621750186
34898492635,36120961144,39176566498,46999962157,62555628236,77287912182,105431782922,111137662752
35102069844,36120961144,39470834114,46999962157,62555628236,77287912182,105431782922,111743862752
36025108552,35958375668,39470834114,46999962157,63142688313,77503941636,106368166370,111743862752
36120961144,36636366672,41164063969,46999962157,62982289641,78171707169,106329508336,112034797406
35958375668,36636366672,41450010112,46999962157,62982289641,78171707169,106329508336,111118046572
35958375668,36636366672,41336578427,46732695851,62982289641,77187047091,105202270367,111118046572
35586366672,37186366672,41070598207,48001168453,62982289641,77187047091,104417810085,111118046572
36636366672,36947307888,41802376767,48623368453,63346760077,76385822363,105919010084,111118046572
37186366672,36947307888,41802376767,49730173902,64197745935,76417748573,105919010084,111118046572
36947307888,36947307888,40682983561,49545148345,64197745935,76417748573,105919010084,111118046572
36947307888,39453134400,41020181009,51600827552,64218177162,76350098066,105919010084,111930377516
36947307888,39176566498,43831481009,51452420440,64218177162,76529598066,105631946907,111930377516
39470834114,41164063969,43831481009,50723736045,63141025901,77760819192,105964572368,109803612392
39470834114,41450010112,44486741772,50723736045,65023954398,77760819192,105695313469,109803612392
40317711378,41070598207,45387155489,51717736045,64237514560,74089590588,104790906659,110210612392
41164063969,41456572861,46999962157,52357136045,64237514560,74150568145,104301339817,110210612392
41164063969,41249576767,46999962157,52357136045,64237514560,74150568145,104301339817,110210612392
41070598207,41802376767,46999962157,53687925492,63400365321,74150568145,103871190087,111466918284
41456572861,40682983561,46999962157,53687925492,63513587797,74150568145,103871190087,111466918284
41802376767,40682983561,46999962157,54343454805,62958221219,75277968145,104246590087,111466918284
41802376767,40682983561,46732695851,54343454805,62958221219,75277968145,104246590087,111466918284
41802376767,41020181009,48001168453,54343454805,62420768693,75277968145,104246590087,111847418284
40682983561,43831481009,48623368453,54343454805,63550029088,77478921782,104246590087,110894454734
40682983561,43831481009,48623368453,54343454805,62998962292,76595890401,104359290087,110894454734
40682983561,43831481009,48623368453,54343454805,62700909969,76595890401,104508006233,110578482659
43831481009,43831481009,49545148345,55085883100,62372097391,76081764005,104950327766,110589562893
43831481009,45387155489,51600827552,57815056165,62653288352,75910478029,105040629535,109876035184
43831481009,46999962157,51452420440,55448247146,62653288352,76261356955,105040629535,109461419854
46999962157,46999962157,50723736045,55213594698,61955327930,77484388859,104650324020,110851651244
46999962157,48001168453,51717736045,56689468370,62572427930,77484388859,105925444063,110851651244
46999962157,48623368453,52357136045,56797882939,62572427930,77484388859,105662764743,110851651244
48623368453,51600827552,54343454805,58685401535,60163675082,78962196172,105511600401,110953225700
49730173902,51600827552,54343454805,58435151146,60081642337,78962196172,105661080436,110953225700
49545148345,51452420440,54343454805,58435151146,60081642337,80606296172,105661080436,110953225700
51600827552,50828299518,54934965216,58437777324,61113408540,78668297352,105938566285,110306708718
