token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
500279291080,500331828080,501861505811,359487,359487,359487,359487,359487
500280091080,500332128080,501861505811,359487,359487,359487,359487,359487
500280891080,500332128080,501861405681,359487,359487,359487,359487,359487
500280891080,500332128080,501861405681,359487,359487,359487,359487,359487
500281828080,500332128080,501861405681,359487,359487,359487,359487,359487
500331828080,500332128080,501861305551,359487,359487,359487,359487,359487
500332128080,500352128080,501861305551,359487,359487,359487,359487,359487
500332128080,500352128080,501861005161,359487,359487,359487,359487,359487
500332128080,500352328080,501861304643,359487,359487,359487,359487,359487
500332128080,500305561063,501891304643,359487,359487,359487,359487,359487
500352128080,501505661063,501891204460,359487,359487,359487,359487,359487
501505661063,501860905940,501895818345,359487,359487,359487,359487,359487
501360705940,501861105940,501995818345,359487,359487,359487,359487,359487
501360905940,501861505811,501995818345,359487,359487,359487,359487,359487
501860905940,501861505811,501995818345,359487,359487,359487,359487,359487
501861105940,501861405681,359487,359487,359487,359487,359487,359487
501861505811,501861305551,359487,359487,359487,359487,359487,359487
501861505811,501861305551,359487,359487,359487,359487,359487,359487
501861405681,501861005161,359487,359487,359487,359487,359487,359487
501861305551,501891304643,359487,359487,359487,359487,359487,359487
501861005161,501886118772,359487,359487,359487,359487,359487,359487
501891304643,501895818345,359487,359487,359487,359487,359487,359487
501886118772,501895818345,359487,359487,359487,359487,359487,359487
501886118772,501995818345,359487,359487,359487,359487,359487,359487
501896018633,501995818345,359487,359487,359487,359487,359487,359487
501895818345,501995818345,359487,359487,359487,359487,359487,359487
501895818345,501995818345,359487,359487,359487,359487,359487,359487
501895818345,359487,359487,359487,359487,359487,359487,359487
501995818345,359487,359487,359487,359487,359487,359487,359487
501995818345,359487,359487,359487,359487,359487,359487,359487
359487,359487,359487,359487,359487,359487,359487,359487
359487,359487,359487,359487,359487,359487,359487,359487
