token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
79489300000,79489300000,79501100000,79701100000,80060898398,81432491231,300343,300343
79489300000,79489300000,79501200000,79701100000,80060898398,81432491231,300343,300343
79489300000,79489300000,79501200000,79701100000,80060898398,81432491231,300343,300343
79501200000,79501900000,79701100000,79767140870,80060996942,81630491231,300343,300343
79501200000,79502000000,79701100000,79767140870,80060996942,81630491231,300343,300343
79501800000,79502100000,79701100000,79767140870,80060996942,81630491231,300343,300343
79502100000,79502100000,79701100000,79767240870,80060896074,81630491231,300343,300343
79502100000,79502100000,79701100000,79767440870,80060795877,81630491231,300343,300343
79502100000,79502100000,79701100000,79767440870,80060795877,81630491231,300343,300343
79502100000,79502100000,79701400000,79767440870,80060795877,81630491231,300343,300343
79701100000,79701100000,79767040870,79767640870,80060795877,81630491231,300343,300343
79701100000,79701100000,79767140870,79767640870,80060695012,81630491231,300343,300343
79701100000,79701100000,79767140870,79767640870,80060695012,81630491231,300343,300343
79814696918,79766540870,79767440870,79768340870,80338694306,81684991231,300343,300343
79814696918,79766740870,79767440870,79768340870,80338694306,81684991231,300343,300343
79814696918,79767040870,79767440870,79768340870,80338694306,81684991231,300343,300343
79766540870,79767140870,79767640870,79768340870,80338593415,81684991231,300343,300343
79767140870,79767140870,79767640870,79769340870,80338593415,81684991231,300343,300343
79767140870,79767140870,79767640870,79769340870,80338593415,81684991231,300343,300343
79767140870,79767240870,79767640870,79869340870,80338593415,81684991231,300343,300343
79767140870,79767240870,79767640870,79869340870,80338593415,81684991231,300343,300343
79767440870,79767440870,79768140870,79869340870,80341093415,81684991231,300343,300343
79767440870,79767640870,79768340870,79879440870,80341093415,81684991231,300343,300343
79767640870,79767640870,79768340870,79879640870,80341093415,81684991231,300343,300343
79767840870,79768340870,79869340870,79880140870,80341093415,81684991231,300343,300343
79768240870,79768340870,79869340870,79880140870,80341093415,81684991231,300343,300343
79768340870,79768340870,79869340870,79880140870,80341093415,81684991231,300343,300343
79768340870,79768340870,79869340870,79880140870,80588593415,81684991231,300343,300343
79768340870,79768340870,79869340870,79880140870,80588593415,81684991231,300343,300343
79768340870,79768340870,79879440870,79880140870,80588593415,81684991231,300343,300343
79869340870,79869340870,79879640870,79880540870,80588593415,81684991231,300343,300343
79869340870,79869340870,79880140870,79880540870,80588593415,81926967935,300343,300343
79879640870,79879640870,79880140870,79571960793,80588593415,81926967935,300343,300343
79879640870,79880140870,79880140870,79571960793,80588593415,81926967935,300343,300343
79880140870,79880140870,79880540870,79572080793,80887593415,81926967935,300343,300343
79880540870,79880540870,79572080793,79819583326,81134991231,81926967935,300343,300343
79880540870,79880540870,79572080793,79819483696,81184491231,81926967935,300343,300343
79571960793,79571960793,79572083326,79819483696,81184491231,81926967935,300343,300343
79571960793,79571960793,79572083326,79819483696,81184491231,81926967935,300343,300343
79571960793,79572080793,79572083326,79819483696,81184491231,81926967935,300343,300343
79572080793,79572080793,79819583326,79819483696,81184491231,81926967935,300343,300343
79572083326,79819583326,79819483696,80060898398,81184491231,81926967935,300343,300343
79819583326,79819483696,79819483696,80060797532,81184491231,82124967935,300343,300343
79819483696,79819483696,80061099659,80061297532,81184491231,82124967935,300343,300343
80061099659,80061099462,80061297532,80060795877,81432491231,82124967935,300343,300343
