token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
25100000000,25100000000,25102100000,25103500000,27557706529,32966327431,52716784180,119542270517
25102000000,25102000000,25102200000,25104400000,26545703027,32920691794,54248429250,120069391543
25102000000,25102000000,25102700000,25104400000,26545703027,32920691794,53721070153,120069391543
25102000000,25102100000,25103000000,25104400000,26545703027,32909506749,53721070153,120069391543
25102000000,25102100000,25103000000,25104400000,26545703027,32909506749,53721070153,120069391543
25102100000,25102100000,25103000000,25104600000,27066375983,32323309757,54212890251,120958317253
25102200000,25103000000,25103700000,25104600000,28066375983,32323309757,54060012410,121565572397
25103000000,25103000000,25104400000,25104600000,28066375983,32323309757,54060012410,121565572397
25103000000,25103000000,25104400000,25104600000,28066375983,32323309757,54060012410,121565572397
25103700000,25104400000,25104600000,25104600000,27531792933,32328800271,53468680176,122068614770
25103700000,25104400000,25104600000,25104600000,27531792933,32328800271,53468680176,122068614770
25104400000,25104600000,25104600000,25104600000,27531792933,31880651726,52911937707,121524047075
25104600000,25104600000,25104600000,25104600000,27531792933,31880651726,52385851641,119892147141
25105100000,25105100000,25105100000,25105100000,29015146125,34346562730,55048335769,124491382804
25605100000,25605100000,27057706529,27066375983,30447599644,37189395913,58129750816,129402107830
26572971333,26572971333,27557706529,28066375983,29966327431,35611821365,58129750816,131638591908
26572971333,26572971333,27557706529,28066375983,29966327431,35611821365,58129750816,131046283341
26572971333,27572971333,26545703027,28066375983,31466327431,34655466618,58129750816,131046283341
27557706529,27557706529,26545703027,28066375983,32966327431,34710709808,58129750816,130512807454
27557706529,27557706529,26566375983,28066375983,32966327431,35725346413,58129750816,129403695147
27557706529,27557706529,27066375983,27531792933,32966327431,35725346413,58129750816,129403695147
26545703027,26545703027,28066375983,27531792933,32420691794,36241716853,58129750816,128516688564
26545703027,26545703027,28066375983,27531792933,32920691794,36241716853,59125150816,128516688564
27066375983,27066375983,28066375983,27531792933,32323309757,35235771801,62073536796,128318356308
27066375983,27066375983,28066375983,27531792933,32323309757,35235771801,62008379495,128318356308
28066375983,28066375983,27531792933,28517827172,32323309757,35264664054,62008379495,128318356308
28066375983,28066375983,27531792933,28517827172,32323309757,35264664054,62008379495,128318356308
27531792933,27531792933,27531792933,28003102071,32323309757,35264664054,62008379495,130967361275
28517827172,28517827172,28003102071,27995102787,32430651726,35252238482,63747853736,131018265493
28517827172,28517827172,28006108095,27995102787,32430651726,35252238482,63747853736,131497342986
28003102071,28003102071,27995102787,29015146125,32930651726,35252238482,63253673577,128690358638
28006108095,28006108095,27995102787,29500177307,33384801323,35252238482,64753673577,132453724571
27995102787,27995102787,29015146125,29500177307,34346562730,36252238482,64698480577,134977711296
27995102787,27995102787,29015146125,29500177307,34346562730,36252238482,65676202252,136096197273
29015146125,29015146125,29500177307,29971654795,34346562730,38227117988,66131988138,136703397273
