open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-10 02:36:04,206900000000000,2024-06-10 02:36:04,205602062374264,205602062374264,205602062374264,205602062374264,205602062374264,205602062374264,205602062374264,205602062374264,205602062374264,205602062374264,205602062374264,13947066787653,-3729143974102,13947066787653,-3729143974102,13947066787653,-3729143974102,13947066787653,-3729143974102,13947066787653,-3729143974102,13947066787653,-3729143974102,13947066787653,-3729143974102,13947066787653,-3729143974102,13947066787653,-3729143974102,13947066787653,-3729143974102,-3729143974102,2,0.716996566536324,1.0,1.0,0.5957676210573319
2024-06-10 02:36:04,206900000000000,2024-06-10 02:36:05,217089166070502,217089166070502,217089166070502,217089166070502,217089166070502,217089166070502,217089166070502,217089166070502,217089166070502,217089166070502,217089166070502,13947066787653,-19432715898422,13947066787653,-19432715898422,13947066787653,-19432715898422,13947066787653,-19432715898422,13947066787653,-19432715898422,13947066787653,-19432715898422,13947066787653,-19432715898422,13947066787653,-19432715898422,13947066787653,-19432715898422,13947066787653,-19432715898422,-19432715898422,2,0.716996566536324,1.0,1.0,0.5957676210573319
2024-06-10 02:36:04,206900000000000,2024-06-10 02:36:06,201290696627228,201290696627228,201290696627228,201290696627228,201290696627228,201290696627228,201290696627228,201290696627228,201290696627228,201290696627228,201290696627228,14157634110296,-22392946631831,14157634110296,-22392946631831,14157634110296,-22392946631831,14157634110296,-22392946631831,14157634110296,-22392946631831,14157634110296,-22392946631831,14157634110296,-22392946631831,14157634110296,-22392946631831,14157634110296,-22392946631831,14157634110296,-22392946631831,-22392946631831,4,0.7063326345415015,1.0,1.0,0.6743933249833982
2024-06-10 02:36:04,206900000000000,2024-06-10 02:36:07,197945082021081,197945082021081,197945082021081,197945082021081,197945082021081,197945082021081,197945082021081,197945082021081,197945082021081,197945082021081,197945082021081,14157634110296,-31420886037261,14157634110296,-31420886037261,14157634110296,-31420886037261,14157634110296,-31420886037261,14157634110296,-31420886037261,14157634110296,-31420886037261,14157634110296,-31420886037261,14157634110296,-31420886037261,14157634110296,-31420886037261,14157634110296,-31420886037261,-31420886037261,4,0.7063326345415015,1.0,1.0,0.6743933249833982
2024-06-10 02:36:04,206900000000000,2024-06-10 02:36:08,189327215121545,189327215121545,189327215121545,189327215121545,189327215121545,189327215121545,189327215121545,189327215121545,189327215121545,189327215121545,189327215121545,23909028404183,-32663195745332,23909028404183,-32663195745332,23909028404183,-32663195745332,23909028404183,-32663195745332,23909028404183,-32663195745332,23909028404183,-32663195745332,23909028404183,-32663195745332,23909028404183,-32663195745332,23909028404183,-32663195745332,23909028404183,-32663195745332,-32663195745332,6,0.4182520021704626,0.9962675824214426,1.0,1.177922442401071
2024-06-10 02:36:04,206900000000000,2024-06-10 02:36:09,198147109137598,205602062374264,198147109137598,198147109137598,198147109137598,198147109137598,198147109137598,198147109137598,198147109137598,198147109137598,198147109137598,35363874315360,-34305595410903,35363874315360,-34305595410903,35363874315360,-34305595410903,35363874315360,-34305595410903,35363874315360,-34305595410903,35363874315360,-34305595410903,35363874315360,-34305595410903,35363874315360,-34305595410903,35363874315360,-34305595410903,35363874315360,-34305595410903,-34305595410903,11,0.2827744186291428,0.8912042921344199,0.9974765638768476,1.8632352182513323
2024-06-10 02:36:04,206900000000000,2024-06-10 02:36:10,209669033847404,217089166070502,209669033847404,209669033847404,209669033847404,209669033847404,209669033847404,209669033847404,209669033847404,209669033847404,209669033847404,29232272254037,-40715640443184,43179339041690,-44444784417286,43179339041690,-44444784417286,43179339041690,-44444784417286,43179339041690,-44444784417286,43179339041690,-44444784417286,43179339041690,-44444784417286,43179339041690,-44444784417286,43179339041690,-44444784417286,43179339041690,-44444784417286,-44444784417286,13,0.23159222030575596,0.789664594963181,0.9802914028133143,2.0942793518178924
2024-06-10 02:36:04,206900000000000,2024-06-10 02:36:11,205615158020033,201290696627228,205615158020033,205615158020033,205615158020033,205615158020033,205615158020033,205615158020033,205615158020033,205615158020033,205615158020033,29232272254037,-25061028132220,43179339041690,-44493744030642,43179339041690,-44493744030642,43179339041690,-44493744030642,43179339041690,-44493744030642,43179339041690,-44493744030642,43179339041690,-44493744030642,43179339041690,-44493744030642,43179339041690,-44493744030642,43179339041690,-44493744030642,-44493744030642,13,0.23159222030575596,0.789664594963181,0.9802914028133143,2.0942793518178924
2024-06-10 02:36:04,206900000000000,2024-06-10 02:36:12,204296424819052,197945082021081,204296424819052,204296424819052,204296424819052,204296424819052,204296424819052,204296424819052,204296424819052,204296424819052,204296424819052,30522245275423,-23380880213203,44679879385719,-45773826845034,44679879385719,-45773826845034,44679879385719,-45773826845034,44679879385719,-45773826845034,44679879385719,-45773826845034,44679879385719,-45773826845034,44679879385719,-45773826845034,44679879385719,-45773826845034,44679879385719,-45773826845034,-45773826845034,14,0.22381436873789531,0.7631442999381163,0.9658681841317495,2.1709332355226256
2024-06-10 02:36:04,206900000000000,2024-06-10 02:36:13,206225160499397,189327215121545,206225160499397,206225160499397,206225160499397,206225160499397,206225160499397,206225160499397,206225160499397,206225160499397,206225160499397,34198913975380,-16195428781201,48356548085676,-47616314818462,48356548085676,-47616314818462,48356548085676,-47616314818462,48356548085676,-47616314818462,48356548085676,-47616314818462,48356548085676,-47616314818462,48356548085676,-47616314818462,48356548085676,-47616314818462,48356548085676,-47616314818462,-47616314818462,18,0.2067972052571338,0.7051205395124999,0.9129724926057826,2.362320314321584
