token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
143041673478791,134903725357640,122252384793214,117782103193213,226324805074027,547993660792332,732308978367559,804231602924813
142647863532328,149467422968015,121473237086810,106992486912075,223414681990863,547993660792332,732308978367559,804231602924813
135248764404873,159025141073070,128207572821190,115677515256749,223414681990863,547993660792332,732308978367559,804231602924813
134903725357640,158055956519528,128889171912623,112074834922389,223414681990863,547993660792332,732308978367559,804231602924813
134903725357640,176613949823090,127481728605268,118811743085886,223414681990863,548798410380148,732308978367559,804231602924813
134903725357640,166862647862376,124527823356717,114704692134238,230995751386609,549781761009056,732308978367559,804231602924813
149467422968015,164306975584116,146857869104618,113924986964303,230995751386609,549781761009056,732308978367559,804231602924813
159025141073070,188172562153183,147109118642970,113253886795573,229150169073972,549781761009056,732308978367559,804231602924813
158055956519528,130107060940037,146459280563489,103449478732755,230882934794303,549781761009056,732308978367559,804231602924813
164306975584116,154739318456333,155879376260513,118719636431666,251862858251207,549781761009056,732308978367559,804231602924813
188172562153183,155373497722229,116680829294089,108931149292001,223085383390663,549781761009056,732308978367559,804231602924813
130107060940037,153222904071530,148611672422951,109041369710802,223085383390663,549781761009056,732308978367559,804231602924813
200621659809393,154621798400759,145196173131057,109647582014210,247853683632929,549781761009056,732308978367559,804231602924813
189829290056441,141073831912395,147310202384227,109205257374962,247675441543591,549781761009056,732308978367559,804231602924813
154739318456333,134276293895858,142205564476895,127046304843209,247791691297384,549781761009056,732308978367559,804231602924813
155373497722229,132603382511885,134364620694771,122344422608750,257582785589204,549781761009056,732308978367559,804231602924813
153222904071530,126100675377414,123715813241407,116198027280823,257487961664229,549781761009056,732308978367559,804231602924813
154621798400759,130884175451395,121013157483968,102383287594338,258993266512415,549781761009056,732308978367559,804231602924813
141073831912395,122252384793214,128000382911261,102641759121338,257060449810881,552533967001336,732308978367559,804231602924813
134276293895858,121473237086810,116609507068099,105378998692793,257060449810881,552533967001336,732308978367559,804231602924813
132603382511885,128207572821190,124711804059656,105378998692793,257060449810881,552533967001336,732308978367559,804231602924813
126100675377414,128889171912623,122199672560162,106817840552630,257977124260336,552533967001336,732308978367559,804231602924813
130884175451395,127481728605268,134586475224314,115054376672370,257977124260336,552533967001336,732308978367559,804231602924813
122252384793214,124527823356717,132724513204595,110905616928788,279003441927639,552533967001336,732308978367559,804231602924813
121473237086810,146857869104618,125094087946104,111847596122222,284150670017310,552533967001336,732308978367559,804231602924813
128207572821190,147109118642970,124917145844413,121749596479666,286260163133659,552533967001336,732308978367559,804231602924813
128889171912623,146459280563489,116110883940031,121749596479666,284572635501744,552533967001336,732308978367559,804231602924813
127481728605268,164335894900445,118658370287534,126687728597657,284572635501744,552533967001336,732308978367559,804231602924813
124527823356717,162765091474799,117782103193213,123536144810650,284572635501744,552533967001336,732308978367559,804231602924813
146857869104618,155879376260513,106992486912075,123044077573472,315335674564848,552533967001336,732308978367559,804231602924813
147109118642970,116680829294089,115677515256749,121577118279385,315335674564848,552533967001336,732308978367559,804231602924813
146459280563489,148611672422951,112074834922389,117560387247752,315335674564848,552533967001336,732308978367559,804231602924813
164335894900445,145196173131057,118811743085886,116695989270642,315577485611622,552533967001336,732308978367559,804231602924813
162765091474799,147310202384227,114704692134238,109889412381286,315577485611622,552533967001336,732308978367559,804231602924813
155879376260513,142205564476895,113924986964303,117375471308753,315577485611622,557041731037740,732308978367559,804231602924813
116680829294089,134364620694771,113253886795573,109437471391272,315577485611622,557041731037740,732308978367559,804231602924813
148611672422951,123715813241407,103449478732755,117682163677658,315577485611622,557041731037740,732308978367559,804231602924813
145196173131057,121013157483968,104314665644822,116193766316120,315577485611622,557041731037740,732308978367559,804231602924813
147310202384227,128000382911261,120426239433847,114756189470560,314425915887053,557041731037740,732308978367559,804231602924813
142205564476895,116609507068099,118719636431666,106131721109519,314340747701518,557041731037740,732308978367559,804231602924813
134364620694771,124711804059656,108931149292001,110576796159256,294447236326732,557041731037740,732308978367559,804231602924813
123715813241407,122199672560162,109041369710802,107198768867351,297032574557665,557041731037740,732308978367559,804231602924813
121013157483968,134586475224314,109647582014210,115458560440427,292001070826836,557041731037740,732308978367559,804231602924813
128000382911261,132724513204595,109205257374962,113026464031448,287137390401149,557041731037740,732308978367559,804231602924813
116609507068099,125094087946104,127046304843209,113237881187070,287803756868894,557041731037740,732308978367559,804231602924813
124711804059656,124917145844413,122344422608750,113133965795058,288074296817836,557041731037740,732308978367559,804231602924813
122199672560162,116110883940031,116198027280823,113133965795058,291619178747209,557041731037740,732308978367559,804231602924813
134586475224314,118658370287534,102383287594338,113133965795058,290998517330619,557041731037740,732308978367559,804231602924813
132724513204595,117782103193213,102641759121338,113133965795058,298989523916939,557533156680616,732308978367559,804231602924813
125094087946104,106992486912075,105378998692793,113133965795058,303153623610520,557533156680616,732308978367559,804231602924813
124917145844413,115677515256749,105378998692793,112605694070983,300538026758405,557533156680616,732308978367559,804231602924813
116110883940031,112074834922389,106817840552630,112417953028106,300538026758405,557533156680616,732308978367559,804231602924813
118658370287534,118811743085886,115054376672370,137726421075511,300538026758405,557533156680616,732308978367559,804231602924813
117782103193213,114704692134238,110905616928788,141297731579134,300538026758405,557533156680616,732308978367559,804231602924813
106992486912075,113924986964303,111847596122222,132549186754572,301429709506076,557533156680616,732308978367559,804231602924813
115677515256749,113253886795573,121749596479666,126656662767834,306244988815537,557533156680616,732308978367559,804231602924813
112074834922389,103449478732755,121749596479666,137574486758491,306244988815537,557533156680616,732308978367559,804231602924813
118811743085886,104314665644822,126687728597657,142024490419208,328274990844159,557533156680616,732308978367559,804231602924813
114704692134238,120426239433847,123536144810650,151053608385861,328274990844159,557533156680616,732308978367559,804231602924813
113924986964303,118719636431666,123044077573472,153528447607621,328354261887995,557533156680616,732308978367559,804231602924813
113253886795573,108931149292001,121577118279385,151289370326686,326138492700131,557533156680616,732308978367559,804231602924813
103449478732755,109041369710802,117560387247752,152015354151704,327100757929732,557533156680616,732308978367559,804231602924813
104314665644822,109647582014210,116695989270642,152015354151704,330498455110930,557533156680616,732308978367559,804231602924813
120426239433847,109205257374962,109889412381286,152472629405724,326154879126679,557533156680616,732308978367559,804231602924813
118719636431666,127046304843209,117375471308753,144622665954283,327083020506845,562918439980052,732308978367559,804231602924813
108931149292001,122344422608750,109437471391272,144622665954283,333978218894315,562918439980052,732308978367559,804231602924813
