token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
7600000000,18440000000,18860000000,15997011357,16553389424,16848481377,17401848210,17579114870
7600000000,18440000000,18980000000,15997011357,16553389424,16858381377,17401848210,17579114870
18440000000,18440000000,18980000000,16204511357,16553479424,16858381377,17401848210,17579114870
18440000000,18440000000,18980000000,16204511357,16553479424,16858381377,17401848210,17579114870
18860000000,18980000000,16030908544,16325211357,16603484047,16858381377,17401848210,17579114870
18860000000,18980000000,16030908544,16325211357,16653484047,16858381377,17401848210,17579114870
18860000000,18980000000,16030908544,16325211357,16653484047,16858381377,17401848210,17579114870
18980000000,18980000000,16031808544,16345311357,16653484047,16858381377,17401848210,17579114870
18980000000,20877998102,15997011357,16345611357,16653484047,16858381377,17559948599,17579114870
20877998102,20877998102,16204511357,16496827988,16668604047,16858381377,17559948599,17579114870
16031208544,15997011357,16325211357,16674772507,16677207975,16858381377,17559948599,17579114870
15997011357,16174511357,16345311357,16674772507,16677207975,16858381377,17559948599,17579114870
16007411357,16204511357,16345311357,16674772507,16677207975,16858381377,17559948599,17579114870
16077411357,16204511357,16345311357,16674772507,16677207975,16858381377,17559948599,17579114870
16134511357,16204511357,16345311357,16674772507,16677207975,16858381377,17559948599,17579114870
16164511357,16204511357,16345311357,16674772507,16677207975,16858381377,17559948599,17579114870
16204511357,16234811357,16345611357,16674872507,16676939068,16858381377,17559948599,17579114870
16204511357,16254911357,16345711357,16674872507,16677039068,16858381377,17559948599,17579114870
16204511357,16265211357,16345711357,16674872507,16677039068,16858381377,17559948599,17579114870
16204511357,16275211357,16345711357,16674872507,16677039068,16858381377,17559948599,17579114870
16234811357,16275211357,16370811357,16674872507,16677039068,16858381377,17559948599,17579114870
16234811357,16325211357,16371211357,16676872507,16677039068,16858381377,17559948599,17579114870
16275211357,16325211357,16496827988,16676972507,16677039068,16858381377,17559948599,17579114870
16325211357,16325211357,16496827988,16676972507,16677039068,16858381377,17559948599,17579114870
16325211357,16325211357,16496827988,16676972507,16677039068,16858381377,17559948599,17579114870
16325211357,16325211357,16674572507,16676972507,16677039068,16858381377,17559948599,17579114870
16325211357,16345311357,16674672507,16676972507,16677039068,16858381377,17559948599,17579114870
16345611357,16370811357,16674772507,16676972507,16677252988,16858381377,17559948599,17579114870
16370811357,16496827988,16674872507,16677472507,16677144863,16858381377,17559948599,17579114870
16496827988,16496827988,16674872507,16677472507,16777144863,16858381377,17559948599,17579114870
16496827988,16674572507,16674872507,16678472507,16777144863,16858381377,17559948599,17579114870
16496827988,16674672507,16676872507,16678472507,16777144863,16858381377,17559948599,17579114870
16496827988,16674672507,16676872507,16678472507,16777144863,16858381377,17559948599,17579114870
16674772507,16674772507,16676972507,16678472507,16777144863,16858381377,17559948599,17579114870
16674772507,16674772507,16676972507,16678472507,16777144863,16858381377,17559948599,17579114870
16674772507,16674772507,16676972507,16678472507,16777144863,16858381377,17559948599,17579114870
16674872507,16676972507,16677472507,16680472507,16777144863,16731472499,17559948599,17579114870
16676972507,16676972507,16678472507,16552796030,16777144863,16731472499,17559948599,17579114870
16676972507,16676972507,16678472507,16552796030,16777144863,16731472499,17559948599,17579114870
16678472507,16678472507,16680472507,16552896030,16778344863,16731472499,17559948599,17579114870
16678472507,16678472507,16680472507,16552896030,16778344863,16731472499,17559948599,17579114870
16680472507,16552796030,16552896030,16553096030,16778344863,16731472499,17559948599,17579114870
16552796030,16552796030,16552896030,16553797969,16778344863,16731472499,17559948599,17579114870
16552896030,16552896030,16553096030,16553797969,16778344863,16731472499,17559948599,17579114870
16553096030,16553896030,16553797969,16553389424,16778344863,16831472499,17559948599,17579114870
16553797969,16553797969,16553695923,16553389424,16778344863,16831472499,17559948599,17579114870
16553797969,16553797969,16553695923,16553389424,16778344863,16831472499,17559948599,17579114870
16553797969,16553797969,16553589396,16553389424,16842344863,16831472499,17559948599,17579114870
16553589396,16553487675,16553389424,16653484047,16818481377,16831472499,17559948599,17579114870
16553487675,16553385950,16553389424,16653484047,16848481377,16831472499,17559948599,17579114870
16553385950,16553279424,16553479424,16668604047,16848481377,16831472499,17559948599,17579114870
