open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-11 21:21:06,206900000000000,2024-06-11 21:21:06,165187706536976,165187706536976,165187706536976,165187706536976,165187706536976,165187706536976,165187706536976,165187706536976,165187706536976,165187706536976,165187706536976,0,-41994740557643,0,-41994740557643,0,-41994740557643,0,-41994740557643,0,-41994740557643,0,-41994740557643,0,-41994740557643,0,-41994740557643,0,-41994740557643,0,-41994740557643,-41994740557643,0,0.0,0.0,0.0,0.0
2024-06-11 21:21:06,206900000000000,2024-06-11 21:21:07,164805803011360,164805803011360,164805803011360,164805803011360,164805803011360,164805803011360,164805803011360,164805803011360,164805803011360,164805803011360,164805803011360,0,-42474336703235,0,-42474336703235,0,-42474336703235,0,-42474336703235,0,-42474336703235,0,-42474336703235,0,-42474336703235,0,-42474336703235,0,-42474336703235,0,-42474336703235,-42474336703235,0,0.0,0.0,0.0,0.0
2024-06-11 21:21:06,206900000000000,2024-06-11 21:21:08,195709883394033,195709883394033,195709883394033,195709883394033,195709883394033,195709883394033,195709883394033,195709883394033,195709883394033,195709883394033,195709883394033,31284220097268,-43056399465456,31284220097268,-43056399465456,31284220097268,-43056399465456,31284220097268,-43056399465456,31284220097268,-43056399465456,31284220097268,-43056399465456,31284220097268,-43056399465456,31284220097268,-43056399465456,31284220097268,-43056399465456,31284220097268,-43056399465456,-43056399465456,1,1.0,1.0,1.0,0.0
2024-06-11 21:21:06,206900000000000,2024-06-11 21:21:09,200617577486866,200617577486866,200617577486866,200617577486866,200617577486866,200617577486866,200617577486866,200617577486866,200617577486866,200617577486866,200617577486866,36773976952322,-43862829580622,36773976952322,-43862829580622,36773976952322,-43862829580622,36773976952322,-43862829580622,36773976952322,-43862829580622,36773976952322,-43862829580622,36773976952322,-43862829580622,36773976952322,-43862829580622,36773976952322,-43862829580622,36773976952322,-43862829580622,-43862829580622,2,0.8507162588867788,1.0,1.0,0.42146464987156407
2024-06-11 21:21:06,206900000000000,2024-06-11 21:21:12,196261045597635,164805803011360,196261045597635,196261045597635,196261045597635,196261045597635,196261045597635,196261045597635,196261045597635,196261045597635,196261045597635,36773976952322,-5418190797044,36773976952322,-47412931354687,36773976952322,-47412931354687,36773976952322,-47412931354687,36773976952322,-47412931354687,36773976952322,-47412931354687,36773976952322,-47412931354687,36773976952322,-47412931354687,36773976952322,-47412931354687,36773976952322,-47412931354687,-47412931354687,2,0.8507162588867788,1.0,1.0,0.42146464987156407
2024-06-11 21:21:06,206900000000000,2024-06-11 21:21:13,195630458732276,195709883394033,195630458732276,195630458732276,195630458732276,195630458732276,195630458732276,195630458732276,195630458732276,195630458732276,195630458732276,42281391646058,-5893816606568,42281391646058,-48368153309803,42281391646058,-48368153309803,42281391646058,-48368153309803,42281391646058,-48368153309803,42281391646058,-48368153309803,42281391646058,-48368153309803,42281391646058,-48368153309803,42281391646058,-48368153309803,42281391646058,-48368153309803,-48368153309803,3,0.7399051658268847,1.0,1.0,0.7534397530239836
2024-06-11 21:21:06,206900000000000,2024-06-11 21:21:14,199603831069088,200617577486866,199603831069088,199603831069088,199603831069088,199603831069088,199603831069088,199603831069088,199603831069088,199603831069088,199603831069088,10997171548790,-6521161111514,42281391646058,-49577560576970,42281391646058,-49577560576970,42281391646058,-49577560576970,42281391646058,-49577560576970,42281391646058,-49577560576970,42281391646058,-49577560576970,42281391646058,-49577560576970,42281391646058,-49577560576970,42281391646058,-49577560576970,-49577560576970,3,0.7399051658268847,1.0,1.0,0.7534397530239836
2024-06-11 21:21:06,206900000000000,2024-06-11 21:21:15,198408921947667,200617577486866,198408921947667,198408921947667,198408921947667,198408921947667,198408921947667,198408921947667,198408921947667,198408921947667,198408921947667,5507414693736,-24669930351068,42281391646058,-68532759931690,42281391646058,-68532759931690,42281391646058,-68532759931690,42281391646058,-68532759931690,42281391646058,-68532759931690,42281391646058,-68532759931690,42281391646058,-68532759931690,42281391646058,-68532759931690,42281391646058,-68532759931690,-68532759931690,3,0.7399051658268847,1.0,1.0,0.7534397530239836
2024-06-11 21:21:06,206900000000000,2024-06-11 21:21:16,180628747218969,200617577486866,165187706536976,180628747218969,180628747218969,180628747218969,180628747218969,180628747218969,180628747218969,180628747218969,180628747218969,5507414693736,-24689814846467,42281391646058,-68552644427089,42281391646058,-68552644427089,42281391646058,-68552644427089,42281391646058,-68552644427089,42281391646058,-68552644427089,42281391646058,-68552644427089,42281391646058,-68552644427089,42281391646058,-68552644427089,42281391646058,-68552644427089,-68552644427089,3,0.7399051658268847,1.0,1.0,0.7534397530239836
2024-06-11 21:21:06,206900000000000,2024-06-11 21:21:18,180579055140396,195630458732276,195709883394033,180579055140396,180579055140396,180579055140396,180579055140396,180579055140396,180579055140396,180579055140396,180579055140396,5507414693736,-22276318093757,42281391646058,-27214912745209,42281391646058,-69689249448444,42281391646058,-69689249448444,42281391646058,-69689249448444,42281391646058,-69689249448444,42281391646058,-69689249448444,42281391646058,-69689249448444,42281391646058,-69689249448444,42281391646058,-69689249448444,-69689249448444,3,0.7399051658268847,1.0,1.0,0.7534397530239836
2024-06-11 21:21:06,206900000000000,2024-06-11 21:21:19,179491553222752,199603831069088,200617577486866,179491553222752,179491553222752,179491553222752,179491553222752,179491553222752,179491553222752,179491553222752,179491553222752,0,-21962156863101,10997171548790,-27273910707448,42281391646058,-70330310172904,42281391646058,-70330310172904,42281391646058,-70330310172904,42281391646058,-70330310172904,42281391646058,-70330310172904,42281391646058,-70330310172904,42281391646058,-70330310172904,42281391646058,-70330310172904,-70330310172904,3,0.7399051658268847,1.0,1.0,0.7534397530239836
2024-06-11 21:21:06,206900000000000,2024-06-11 21:21:20,178850886549373,198408921947667,200617577486866,178850886549373,178850886549373,178850886549373,178850886549373,178850886549373,178850886549373,178850886549373,178850886549373,0,-20752944519715,5507414693736,-26467675516063,42281391646058,-70330505096685,42281391646058,-70330505096685,42281391646058,-70330505096685,42281391646058,-70330505096685,42281391646058,-70330505096685,42281391646058,-70330505096685,42281391646058,-70330505096685,42281391646058,-70330505096685,-70330505096685,3,0.7399051658268847,1.0,1.0,0.7534397530239836
2024-06-11 21:21:06,206900000000000,2024-06-11 21:21:21,181655887754036,180628747218969,200617577486866,181655887754036,181655887754036,181655887754036,181655887754036,181655887754036,181655887754036,181655887754036,181655887754036,2805001204663,-1797745164995,8312415898399,-26467675516063,45086392850721,-70330505096685,45086392850721,-70330505096685,45086392850721,-70330505096685,45086392850721,-70330505096685,45086392850721,-70330505096685,45086392850721,-70330505096685,45086392850721,-70330505096685,45086392850721,-70330505096685,-70330505096685,4,0.6938727655780456,1.0,1.0,0.9395815513849033
2024-06-11 21:21:06,206900000000000,2024-06-11 21:21:22,172219569705316,180628747218969,196261045597635,172219569705316,172219569705316,172219569705316,172219569705316,172219569705316,172219569705316,172219569705316,172219569705316,2805001204663,-15447144814522,8312415898399,-40136959660989,45086392850721,-83999789241611,45086392850721,-83999789241611,45086392850721,-83999789241611,45086392850721,-83999789241611,45086392850721,-83999789241611,45086392850721,-83999789241611,45086392850721,-83999789241611,45086392850721,-83999789241611,-83999789241611,4,0.6938727655780456,1.0,1.0,0.9395815513849033
2024-06-11 21:21:06,206900000000000,2024-06-11 21:21:23,166301648219511,180579055140396,195630458732276,166301648219511,166301648219511,166301648219511,166301648219511,166301648219511,166301648219511,166301648219511,166301648219511,2805001204663,-17132100204121,8312415898399,-38271813276523,45086392850721,-85684744631210,45086392850721,-85684744631210,45086392850721,-85684744631210,45086392850721,-85684744631210,45086392850721,-85684744631210,45086392850721,-85684744631210,45086392850721,-85684744631210,45086392850721,-85684744631210,-85684744631210,4,0.6938727655780456,1.0,1.0,0.9395815513849033
2024-06-11 21:21:06,206900000000000,2024-06-11 21:21:26,166120033373089,181655887754036,180628747218969,166120033373089,166120033373089,166120033373089,166120033373089,166120033373089,166120033373089,166120033373089,166120033373089,3690634631767,-16128439662479,3690634631767,-17926184827474,45972026277825,-86458944759164,45972026277825,-86458944759164,45972026277825,-86458944759164,45972026277825,-86458944759164,45972026277825,-86458944759164,45972026277825,-86458944759164,45972026277825,-86458944759164,45972026277825,-86458944759164,-86458944759164,5,0.6805055732850787,1.0,1.0,1.0166440397124985
2024-06-11 21:21:06,206900000000000,2024-06-11 21:21:27,166162927010699,172219569705316,180628747218969,166162927010699,166162927010699,166162927010699,166162927010699,166162927010699,166162927010699,166162927010699,166162927010699,885633427104,-16628667575432,3690634631767,-18406528245028,45972026277825,-86959172672117,45972026277825,-86959172672117,45972026277825,-86959172672117,45972026277825,-86959172672117,45972026277825,-86959172672117,45972026277825,-86959172672117,45972026277825,-86959172672117,45972026277825,-86959172672117,-86959172672117,5,0.6805055732850787,1.0,1.0,1.0166440397124985
2024-06-11 21:21:06,206900000000000,2024-06-11 21:21:28,167047186751235,166301648219511,180579055140396,167047186751235,167047186751235,167047186751235,167047186751235,167047186751235,167047186751235,167047186751235,167047186751235,9834652064269,-3177393097756,12639653268932,-18624537912278,54921044914990,-87177182339367,54921044914990,-87177182339367,54921044914990,-87177182339367,54921044914990,-87177182339367,54921044914990,-87177182339367,54921044914990,-87177182339367,54921044914990,-87177182339367,54921044914990,-87177182339367,-87177182339367,7,0.5696217205206409,0.9632205363944253,0.9999999999999999,1.3574535812025468
2024-06-11 21:21:06,206900000000000,2024-06-11 21:21:29,174625286237392,166301648219511,179491553222752,174625286237392,174625286237392,174625286237392,174625286237392,174625286237392,174625286237392,174625286237392,174625286237392,9834652064269,-2006468133784,12639653268932,-18001963316550,54921044914990,-87691212764994,54921044914990,-87691212764994,54921044914990,-87691212764994,54921044914990,-87691212764994,54921044914990,-87691212764994,54921044914990,-87691212764994,54921044914990,-87691212764994,54921044914990,-87691212764994,-87691212764994,7,0.5696217205206409,0.9632205363944253,0.9999999999999999,1.3574535812025468
