open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-08 10:09:50,206900000000000,2024-06-08 10:09:50,196953287247032,196953287247032,196953287247032,196953287247032,196953287247032,196953287247032,196953287247032,196953287247032,196953287247032,196953287247032,196953287247032,0,-55510765598792,0,-55510765598792,0,-55510765598792,0,-55510765598792,0,-55510765598792,0,-55510765598792,0,-55510765598792,0,-55510765598792,0,-55510765598792,0,-55510765598792,-55510765598792,0,0.0,0.0,0.0,0.0
2024-06-08 10:09:50,206900000000000,2024-06-08 10:09:51,151320783156638,151320783156638,151320783156638,151320783156638,151320783156638,151320783156638,151320783156638,151320783156638,151320783156638,151320783156638,151320783156638,29575738640865,-55728694406961,29575738640865,-55728694406961,29575738640865,-55728694406961,29575738640865,-55728694406961,29575738640865,-55728694406961,29575738640865,-55728694406961,29575738640865,-55728694406961,29575738640865,-55728694406961,29575738640865,-55728694406961,29575738640865,-55728694406961,-55728694406961,1,1.0,1.0,1.0,0.0
2024-06-08 10:09:50,206900000000000,2024-06-08 10:09:52,179960532438099,179960532438099,179960532438099,179960532438099,179960532438099,179960532438099,179960532438099,179960532438099,179960532438099,179960532438099,179960532438099,39522451393833,-59220313136665,39522451393833,-59220313136665,39522451393833,-59220313136665,39522451393833,-59220313136665,39522451393833,-59220313136665,39522451393833,-59220313136665,39522451393833,-59220313136665,39522451393833,-59220313136665,39522451393833,-59220313136665,39522451393833,-59220313136665,-59220313136665,2,0.7483275353076894,1.0,1.0,0.5641650868928416
2024-06-08 10:09:50,206900000000000,2024-06-08 10:09:53,179090505893399,179090505893399,179090505893399,179090505893399,179090505893399,179090505893399,179090505893399,179090505893399,179090505893399,179090505893399,179090505893399,39522451393833,-68497583621586,39522451393833,-68497583621586,39522451393833,-68497583621586,39522451393833,-68497583621586,39522451393833,-68497583621586,39522451393833,-68497583621586,39522451393833,-68497583621586,39522451393833,-68497583621586,39522451393833,-68497583621586,39522451393833,-68497583621586,-68497583621586,2,0.7483275353076894,1.0,1.0,0.5641650868928416
2024-06-08 10:09:50,206900000000000,2024-06-08 10:09:55,179517408491370,196953287247032,179517408491370,179517408491370,179517408491370,179517408491370,179517408491370,179517408491370,179517408491370,179517408491370,179517408491370,41236542736226,-68497583621586,41236542736226,-68497583621586,41236542736226,-68497583621586,41236542736226,-68497583621586,41236542736226,-68497583621586,41236542736226,-68497583621586,41236542736226,-68497583621586,41236542736226,-68497583621586,41236542736226,-68497583621586,41236542736226,-68497583621586,-68497583621586,3,0.7558412342993753,1.0,1.0,0.5717753943985312
2024-06-08 10:09:50,206900000000000,2024-06-08 10:09:58,179442534599300,179090505893399,179442534599300,179442534599300,179442534599300,179442534599300,179442534599300,179442534599300,179442534599300,179442534599300,179442534599300,3306632061516,-14169227477541,42829083455349,-73389540614206,42829083455349,-73389540614206,42829083455349,-73389540614206,42829083455349,-73389540614206,42829083455349,-73389540614206,42829083455349,-73389540614206,42829083455349,-73389540614206,42829083455349,-73389540614206,42829083455349,-73389540614206,-73389540614206,3,0.7649199430864646,1.0,1.0,0.5606980696134554
2024-06-08 10:09:50,206900000000000,2024-06-08 10:09:59,174465031096856,179090505893399,174465031096856,174465031096856,174465031096856,174465031096856,174465031096856,174465031096856,174465031096856,174465031096856,174465031096856,5096858643193,-6766468736907,44619310037026,-75264052358493,44619310037026,-75264052358493,44619310037026,-75264052358493,44619310037026,-75264052358493,44619310037026,-75264052358493,44619310037026,-75264052358493,44619310037026,-75264052358493,44619310037026,-75264052358493,44619310037026,-75264052358493,-75264052358493,4,0.7342296429937042,1.0,1.0,0.7065340408187595
2024-06-08 10:09:50,206900000000000,2024-06-08 10:10:00,181880711812444,179517408491370,196953287247032,181880711812444,181880711812444,181880711812444,181880711812444,181880711812444,181880711812444,181880711812444,181880711812444,10722312777104,-6967779139705,50244764170937,-75465362761291,50244764170937,-75465362761291,50244764170937,-75465362761291,50244764170937,-75465362761291,50244764170937,-75465362761291,50244764170937,-75465362761291,50244764170937,-75465362761291,50244764170937,-75465362761291,50244764170937,-75465362761291,-75465362761291,5,0.6520245565817739,1.0,1.0,0.9780255271189032
2024-06-08 10:09:50,206900000000000,2024-06-08 10:10:01,183548125261537,179517408491370,151320783156638,183548125261537,183548125261537,183548125261537,183548125261537,183548125261537,183548125261537,183548125261537,183548125261537,11888951306716,-6967779139705,53125494042942,-19954597162499,53125494042942,-75465362761291,53125494042942,-75465362761291,53125494042942,-75465362761291,53125494042942,-75465362761291,53125494042942,-75465362761291,53125494042942,-75465362761291,53125494042942,-75465362761291,53125494042942,-75465362761291,-75465362761291,7,0.6166685255224171,0.9786626616127516,1.0,1.1709157945086095
2024-06-08 10:09:50,206900000000000,2024-06-08 10:10:02,184042819407944,179517408491370,179960532438099,184042819407944,184042819407944,184042819407944,184042819407944,184042819407944,184042819407944,184042819407944,184042819407944,13833324316930,-9536363368875,25494128412291,-22305252583500,55069867053156,-78033946990461,55069867053156,-78033946990461,55069867053156,-78033946990461,55069867053156,-78033946990461,55069867053156,-78033946990461,55069867053156,-78033946990461,55069867053156,-78033946990461,55069867053156,-78033946990461,-78033946990461,9,0.594895572337023,0.9449870260891182,0.9999999999999999,1.2897659114939029
2024-06-08 10:09:50,206900000000000,2024-06-08 10:10:03,181897831390772,179442534599300,179090505893399,181897831390772,181897831390772,181897831390772,181897831390772,181897831390772,181897831390772,181897831390772,181897831390772,18283038443900,-13636086081984,19997129786293,-22913356566905,59519581180126,-82133669703570,59519581180126,-82133669703570,59519581180126,-82133669703570,59519581180126,-82133669703570,59519581180126,-82133669703570,59519581180126,-82133669703570,59519581180126,-82133669703570,59519581180126,-82133669703570,-82133669703570,12,0.5771774618888754,0.9056366666787741,0.9970728090566912,1.4310280961568203
2024-06-08 10:09:50,206900000000000,2024-06-08 10:10:04,185306050344632,174465031096856,179090505893399,185306050344632,185306050344632,185306050344632,185306050344632,185306050344632,185306050344632,185306050344632,185306050344632,17710636592853,-8744129089364,21017268654369,-13636086081984,60539720048202,-82133669703570,60539720048202,-82133669703570,60539720048202,-82133669703570,60539720048202,-82133669703570,60539720048202,-82133669703570,60539720048202,-82133669703570,60539720048202,-82133669703570,60539720048202,-82133669703570,-82133669703570,13,0.5674515965862033,0.890376021877341,0.9951143513380223,1.492429816080661
2024-06-08 10:09:50,206900000000000,2024-06-08 10:10:05,181215450149611,181880711812444,179517408491370,181215450149611,181215450149611,181215450149611,181215450149611,181215450149611,181215450149611,181215450149611,181215450149611,15920410011176,-10960217540098,21017268654369,-17726686277005,60539720048202,-86224269898591,60539720048202,-86224269898591,60539720048202,-86224269898591,60539720048202,-86224269898591,60539720048202,-86224269898591,60539720048202,-86224269898591,60539720048202,-86224269898591,60539720048202,-86224269898591,-86224269898591,13,0.5674515965862033,0.890376021877341,0.9951143513380223,1.492429816080661
2024-06-08 10:09:50,206900000000000,2024-06-08 10:10:06,180220918483418,183548125261537,179517408491370,180220918483418,180220918483418,180220918483418,180220918483418,180220918483418,180220918483418,180220918483418,180220918483418,10817954289239,-11753438803493,19826175723950,-18721217943198,61062718460176,-87218801564784,61062718460176,-87218801564784,61062718460176,-87218801564784,61062718460176,-87218801564784,61062718460176,-87218801564784,61062718460176,-87218801564784,61062718460176,-87218801564784,61062718460176,-87218801564784,-87218801564784,14,0.5625914087110065,0.8827500062454743,0.9865912583836568,1.5289451779981156
2024-06-08 10:09:50,206900000000000,2024-06-08 10:10:07,180346870396449,184042819407944,179517408491370,180346870396449,180346870396449,180346870396449,180346870396449,180346870396449,180346870396449,180346870396449,180346870396449,7937224417234,-15245962842972,19826175723950,-22213741982677,61062718460176,-90711325604263,61062718460176,-90711325604263,61062718460176,-90711325604263,61062718460176,-90711325604263,61062718460176,-90711325604263,61062718460176,-90711325604263,61062718460176,-90711325604263,61062718460176,-90711325604263,-90711325604263,14,0.5625914087110065,0.8827500062454743,0.9865912583836568,1.5289451779981156
2024-06-08 10:09:50,206900000000000,2024-06-08 10:10:08,177373714388769,181897831390772,179442534599300,177373714388769,177373714388769,177373714388769,177373714388769,177373714388769,177373714388769,177373714388769,177373714388769,6115172939876,-12677378613802,19948497256806,-22213741982677,61185039993032,-90711325604263,61185039993032,-90711325604263,61185039993032,-90711325604263,61185039993032,-90711325604263,61185039993032,-90711325604263,61185039993032,-90711325604263,61185039993032,-90711325604263,61185039993032,-90711325604263,-90711325604263,15,0.5614666722804512,0.880985206648957,0.9846188586754675,1.5403107861065253
2024-06-08 10:09:50,206900000000000,2024-06-08 10:10:09,177278923031468,185306050344632,174465031096856,177278923031468,177278923031468,177278923031468,177278923031468,177278923031468,177278923031468,177278923031468,177278923031468,1665458812906,-8672447257994,18355956537683,-17416576347358,61185039993032,-90806116961564,61185039993032,-90806116961564,61185039993032,-90806116961564,61185039993032,-90806116961564,61185039993032,-90806116961564,61185039993032,-90806116961564,61185039993032,-90806116961564,61185039993032,-90806116961564,-90806116961564,15,0.5614666722804512,0.880985206648957,0.9846188586754675,1.5403107861065253
2024-06-08 10:09:50,206900000000000,2024-06-08 10:10:11,173568613976075,180220918483418,183548125261537,173568613976075,173568613976075,173568613976075,173568613976075,173568613976075,173568613976075,173568613976075,173568613976075,2237860663953,-10320206577253,12532816541218,-21079113714553,62777580712155,-96544476475844,62777580712155,-96544476475844,62777580712155,-96544476475844,62777580712155,-96544476475844,62777580712155,-96544476475844,62777580712155,-96544476475844,62777580712155,-96544476475844,62777580712155,-96544476475844,-96544476475844,15,0.5725913791131035,0.884004372128726,0.9850090472362247,1.5156268747803878
2024-06-08 10:09:50,206900000000000,2024-06-08 10:10:12,174097626379891,180346870396449,184042819407944,174097626379891,174097626379891,174097626379891,174097626379891,174097626379891,174097626379891,174097626379891,174097626379891,2679384395559,-9325674911060,10616608812793,-21079113714553,63742102855735,-96544476475844,63742102855735,-96544476475844,63742102855735,-96544476475844,63742102855735,-96544476475844,63742102855735,-96544476475844,63742102855735,-96544476475844,63742102855735,-96544476475844,63742102855735,-96544476475844,-96544476475844,16,0.5639271361773543,0.8706279418928199,0.9745701150000708,1.5711257217177037
2024-06-08 10:09:50,206900000000000,2024-06-08 10:10:13,176103871633786,177373714388769,181897831390772,176103871633786,176103871633786,176103871633786,176103871633786,176103871633786,176103871633786,176103871633786,176103871633786,6636115374881,-10522588383026,12628966781901,-23199966996828,67698833835057,-101233913987289,67698833835057,-101233913987289,67698833835057,-101233913987289,67698833835057,-101233913987289,67698833835057,-101233913987289,67698833835057,-101233913987289,67698833835057,-101233913987289,67698833835057,-101233913987289,-101233913987289,18,0.5309678096514399,0.8217745280333625,0.9468604951492371,1.7424757753437685
2024-06-08 10:09:50,206900000000000,2024-06-08 10:10:14,173718364977477,177278923031468,185306050344632,173718364977477,173718364977477,173718364977477,173718364977477,173718364977477,173718364977477,173718364977477,173718364977477,17879091364588,-11545211386047,19544550177494,-20122867286740,79064131357620,-102256536990310,79064131357620,-102256536990310,79064131357620,-102256536990310,79064131357620,-102256536990310,79064131357620,-102256536990310,79064131357620,-102256536990310,79064131357620,-102256536990310,79064131357620,-102256536990310,-102256536990310,20,0.4546423378101482,0.8175487828962569,0.9371261478322067,1.923622556620415
2024-06-08 10:09:50,206900000000000,2024-06-08 10:10:15,183200523912412,177278923031468,181215450149611,183200523912412,183200523912412,183200523912412,183200523912412,183200523912412,183200523912412,183200523912412,183200523912412,21140069224613,-16617958013486,21785389169443,-25290405271480,82325109217645,-107424074975050,82325109217645,-107424074975050,82325109217645,-107424074975050,82325109217645,-107424074975050,82325109217645,-107424074975050,82325109217645,-107424074975050,82325109217645,-107424074975050,82325109217645,-107424074975050,-107424074975050,21,0.4366335114396982,0.806933545296842,0.9236981438464262,2.0079754819143734
2024-06-08 10:09:50,206900000000000,2024-06-08 10:10:16,181781119723586,173568613976075,180220918483418,181781119723586,181781119723586,181781119723586,181781119723586,181781119723586,181781119723586,181781119723586,181781119723586,21140069224613,-16897969021377,21785389169443,-21479816084350,82325109217645,-107704085982941,82325109217645,-107704085982941,82325109217645,-107704085982941,82325109217645,-107704085982941,82325109217645,-107704085982941,82325109217645,-107704085982941,82325109217645,-107704085982941,82325109217645,-107704085982941,-107704085982941,21,0.4366335114396982,0.806933545296842,0.9236981438464262,2.0079754819143734
2024-06-08 10:09:50,206900000000000,2024-06-08 10:10:17,181481252783128,174097626379891,180346870396449,181481252783128,181481252783128,181481252783128,181481252783128,181481252783128,181481252783128,181481252783128,181481252783128,25797777261425,-12241027583362,27512639513404,-21566702494422,88575357973580,-108785504059206,88575357973580,-108785504059206,88575357973580,-108785504059206,88575357973580,-108785504059206,88575357973580,-108785504059206,88575357973580,-108785504059206,88575357973580,-108785504059206,88575357973580,-108785504059206,-108785504059206,26,0.4058228195710915,0.749992929949646,0.8734897364547778,2.2108613696912776
2024-06-08 10:09:50,206900000000000,2024-06-08 10:10:18,187207732931790,176103871633786,177373714388769,187207732931790,187207732931790,187207732931790,187207732931790,187207732931790,187207732931790,187207732931790,187207732931790,28894870443880,-20323220351930,31574254839439,-26156371223511,92636973299615,-116867696827774,92636973299615,-116867696827774,92636973299615,-116867696827774,92636973299615,-116867696827774,92636973299615,-116867696827774,92636973299615,-116867696827774,92636973299615,-116867696827774,92636973299615,-116867696827774,-116867696827774,28,0.38802974921360467,0.7171099171503272,0.8535987361093288,2.3097231722067737
2024-06-08 10:09:50,206900000000000,2024-06-08 10:10:19,183029193405831,173718364977477,177278923031468,183029193405831,183029193405831,183029193405831,183029193405831,183029193405831,183029193405831,183029193405831,183029193405831,27485037212445,-16320709279606,33998831054470,-26843297662632,95183871047502,-117554623266895,95183871047502,-117554623266895,95183871047502,-117554623266895,95183871047502,-117554623266895,95183871047502,-117554623266895,95183871047502,-117554623266895,95183871047502,-117554623266895,95183871047502,-117554623266895,-117554623266895,30,0.3943781842802574,0.7146529366631826,0.8474896340831795,2.326304114095387
2024-06-08 10:09:50,206900000000000,2024-06-08 10:10:21,184425707044409,181781119723586,173568613976075,151320783156638,184425707044409,184425707044409,184425707044409,184425707044409,184425707044409,184425707044409,184425707044409,13753566793870,-20088434143099,34893636018483,-36706392156585,96078676011515,-72001743519357,96078676011515,-127512509118149,96078676011515,-127512509118149,96078676011515,-127512509118149,96078676011515,-127512509118149,96078676011515,-127512509118149,96078676011515,-127512509118149,96078676011515,-127512509118149,-127512509118149,31,0.39070524069233664,0.7079971934554388,0.8395967491787673,2.3574601252500478
2024-06-08 10:09:50,206900000000000,2024-06-08 10:10:22,177489063248606,181481252783128,174097626379891,179960532438099,177489063248606,177489063248606,177489063248606,177489063248606,177489063248606,177489063248606,177489063248606,20366782987945,-23937644708880,39914311493435,-35097254215977,73116153564725,-75913036284860,102691892205590,-131641730691821,102691892205590,-131641730691821,102691892205590,-131641730691821,102691892205590,-131641730691821,102691892205590,-131641730691821,102691892205590,-131641730691821,102691892205590,-131641730691821,-131641730691821,35,0.36554436217153086,0.6624031508824819,0.7881220071937032,2.5286260751574483
2024-06-08 10:09:50,206900000000000,2024-06-08 10:10:23,176063358736778,187207732931790,176103871633786,179090505893399,176063358736778,176063358736778,176063358736778,176063358736778,176063358736778,176063358736778,176063358736778,14457062773322,-26646075397504,39290317891167,-38887102980866,63509969353069,-76211266320045,103032420746902,-135431579456710,103032420746902,-135431579456710,103032420746902,-135431579456710,103032420746902,-135431579456710,103032420746902,-135431579456710,103032420746902,-135431579456710,103032420746902,-135431579456710,-135431579456710,36,0.3643362153811058,0.6602138673822466,0.785517215075455,2.542447909360081
2024-06-08 10:09:50,206900000000000,2024-06-08 10:10:24,172776042793525,183029193405831,173718364977477,179090505893399,172776042793525,172776042793525,172776042793525,172776042793525,172776042793525,172776042793525,172776042793525,11877442266111,-20560614171286,36815581730669,-36194397011771,64991964171893,-68930727377474,104514415565726,-137428310999060,104514415565726,-137428310999060,104514415565726,-137428310999060,104514415565726,-137428310999060,104514415565726,-137428310999060,104514415565726,-137428310999060,104514415565726,-137428310999060,-137428310999060,37,0.35916999615113565,0.6508521585167272,0.7743787282309604,2.5808236493543752
2024-06-08 10:09:50,206900000000000,2024-06-08 10:10:25,173070339627273,183029193405831,183200523912412,179517408491370,173070339627273,173070339627273,173070339627273,173070339627273,173070339627273,173070339627273,173070339627273,9330544518224,-21695702397452,25450284208106,-36993788674037,64991964171893,-70752742042761,104514415565726,-139250325664347,104514415565726,-139250325664347,104514415565726,-139250325664347,104514415565726,-139250325664347,104514415565726,-139250325664347,104514415565726,-139250325664347,104514415565726,-139250325664347,-139250325664347,37,0.35916999615113565,0.6508521585167272,0.7743787282309604,2.5808236493543752
2024-06-08 10:09:50,206900000000000,2024-06-08 10:10:26,171983997259480,184425707044409,181781119723586,179517408491370,171983997259480,171983997259480,171983997259480,171983997259480,171983997259480,171983997259480,171983997259480,10032517081402,-21966793635529,22891278911259,-32097341927374,63979845392678,-71023833280838,105216388128904,-139521416902424,105216388128904,-139521416902424,105216388128904,-139521416902424,105216388128904,-139521416902424,105216388128904,-139521416902424,105216388128904,-139521416902424,105216388128904,-139521416902424,-139521416902424,38,0.35677372036845095,0.6465098657799324,0.7692123028252449,2.603678991919019
2024-06-08 10:09:50,206900000000000,2024-06-08 10:10:28,172722991410248,176063358736778,187207732931790,179442534599300,172722991410248,172722991410248,172722991410248,172722991410248,172722991410248,172722991410248,172722991410248,2652516107082,-8241826800520,16769050339092,-31098053433135,64107865576446,-71385973870755,105344408312672,-139883557492341,105344408312672,-139883557492341,105344408312672,-139883557492341,105344408312672,-139883557492341,105344408312672,-139883557492341,105344408312672,-139883557492341,105344408312672,-139883557492341,-139883557492341,39,0.35634014977864237,0.6457241922624609,0.7682775147150681,2.6098871344153802
2024-06-08 10:09:50,206900000000000,2024-06-08 10:10:29,173953391539454,172776042793525,183029193405831,174465031096856,173953391539454,173953391539454,173953391539454,173953391539454,173953391539454,173953391539454,173953391539454,4371567062083,-4451978035631,14767014509370,-23015860664567,64574904353636,-66494016878135,107403987808985,-139883557492341,107403987808985,-139883557492341,107403987808985,-139883557492341,107403987808985,-139883557492341,107403987808985,-139883557492341,107403987808985,-139883557492341,107403987808985,-139883557492341,-139883557492341,40,0.3643345443113003,0.6481693567095486,0.7683725959364069,2.602926862996818
2024-06-08 10:09:50,206900000000000,2024-06-08 10:10:31,170832238308688,171983997259480,184425707044409,183548125261537,170832238308688,170832238308688,170832238308688,170832238308688,170832238308688,170832238308688,170832238308688,2889572243259,-4221423835950,12220116761483,-25917126233402,57159223638048,-68006386739006,107403987808985,-143471749500297,107403987808985,-143471749500297,107403987808985,-143471749500297,107403987808985,-143471749500297,107403987808985,-143471749500297,107403987808985,-143471749500297,107403987808985,-143471749500297,-143471749500297,40,0.3643345443113003,0.6481693567095486,0.7683725959364069,2.602926862996818
2024-06-08 10:09:50,206900000000000,2024-06-08 10:10:32,151011937993701,171983997259480,177489063248606,184042819407944,151011937993701,151011937993701,151011937993701,151011937993701,151011937993701,151011937993701,151011937993701,22007899995068,-26493614638187,31145612112457,-38502522422462,74098794081030,-90549668779320,127224288123972,-166015031540611,127224288123972,-166015031540611,127224288123972,-166015031540611,127224288123972,-166015031540611,127224288123972,-166015031540611,127224288123972,-166015031540611,127224288123972,-166015031540611,-166015031540611,41,0.307574784128266,0.6723189715706979,0.7886885237670084,2.630039009323373
2024-06-08 10:09:50,206900000000000,2024-06-08 10:10:33,167937668653635,172722991410248,176063358736778,181897831390772,167937668653635,167937668653635,167937668653635,167937668653635,167937668653635,167937668653635,167937668653635,26192500865103,-26665202567913,28716996788417,-34544888778516,76339021940851,-88152672479876,131408888994007,-166186619470337,131408888994007,-166186619470337,131408888994007,-166186619470337,131408888994007,-166186619470337,131408888994007,-166186619470337,131408888994007,-166186619470337,131408888994007,-166186619470337,-166186619470337,43,0.29778033476401733,0.6509095633113823,0.7767081447626486,2.6980199871410093
