token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
21134694931,16012588271,17915606092,20291890804,24817761180,21154036452,39013133012,9677044855
15887341038,17194137054,17888311211,20306901799,24817761180,21154036452,39013133012,9677044855
15938688271,17410335922,17888311211,20306901799,25065261180,21154036452,39013133012,9677044855
16009988271,17410335922,19028311211,20306901799,25065261180,21154036452,39013133012,9677044855
16012088271,17420335922,19028311211,20366901799,25065261180,21154036452,39013133012,9677044855
16012588271,17404787009,19028309136,20366901799,25065261180,21154036452,38882328273,9677044855
17194137054,17228901075,19738807061,20366901799,25465312180,21154036452,38605766822,9677044855
17410335922,17143630839,20238807061,20366901799,25465312180,21154036452,38605766822,9677044855
17410335922,17242930839,20238807061,20366899423,25465312180,20441502708,38605766822,9677044855
17420335922,17123101041,20203989446,20366899423,25465312180,20441502708,38605766822,9677044855
17404787009,17133908434,20203989446,20366824686,23613524331,20441502708,38635766822,9677044855
17228901075,17133908434,20203989446,20366824686,23623424331,20441502708,39441935519,9677044855
17143630839,17108933105,20169293902,20366822310,23623424331,20364215015,39441935519,9676083644
17123101041,17463304271,20169393902,20366822310,23623424331,20364215015,39501935519,9676083644
17133908434,17463304271,20170384582,20483507751,23623424331,21364215015,39501935519,9676083644
17133908434,17475404271,20269384582,20483223214,23625924331,21364215015,39501935519,9676083644
17108933105,17475404271,20692247069,20483223214,23655924331,21364215015,39501935519,9676083644
16859304271,17475404271,20692247069,20483223214,23655924331,21364215015,39501935519,9676083644
17463304271,17475404271,20693142357,22223567359,23052345228,21364215015,38362101566,9676083644
17463304271,17915606092,20693117817,20626242423,23050659338,21364215015,38392101566,9726083644
17475404271,17888311211,19913223412,20626242423,23050659338,21364215015,38392101566,9726083644
17475404271,19028311211,20093223412,20626177642,23050659338,21364215015,38392101566,9726083644
17475404271,19028311211,20123223412,20626177642,23050659338,21364215015,38492101566,9726083644
17888311211,19738807061,20242433064,20626177642,24270168403,21364215015,38492101566,9726083644
19028309136,20203989446,20291890804,20626177642,24270168403,21364215015,36671945398,9726083644
19738807061,20203989446,20306901799,20523946611,24270168403,21364215015,36671945398,9726083644
20238807061,20169393902,20306901799,20523946611,22877939352,21364215015,37047859159,9726083644
20203989446,20170384582,20366901799,20522519113,22877939352,21487015015,37447859159,9726083644
20203989446,20269384582,20366901799,20521489835,22877939352,21487015015,37447859159,9726083644
20169293902,20692247069,20366901799,20521489835,22877939352,21487015015,37447859159,9726083644
20169393902,20693142357,20366899423,20621489835,22927439352,21487015015,37447859159,9726083644
20692247069,19913223412,20366822310,20621489835,22927439352,21487015015,37447859159,9726083644
20692247069,20093223412,20366822310,20480952522,22927439352,21487015015,37447859159,9726083644
20693117817,20123285412,20483507751,20480952522,23004011607,21485553052,36951818882,9726083644
19913223412,20242433064,20483223214,20480952522,23004011607,21485553052,36951818882,9726083644
19913223412,20242416628,20483223214,20480952522,23004011607,21485553052,36951818882,9726083644
20123223412,20291890804,22223567359,20480952522,23004011607,21485553052,36951818882,9726083644
20123285412,20291890804,20626242423,20480952522,21686165070,21485553052,37050818882,9726083644
20242433064,20306901799,20626242423,20482952522,21686165070,21485553052,37170818882,9726083644
20242390804,20306901799,20626177642,20507952522,21686165070,21485553052,37170818882,9726083644
20291890804,20366901799,20626177642,20507952522,22186165070,21485553052,37170818882,9726083644
20291890804,20366901799,20626177642,20507952522,22186165070,21485553052,37170818882,9726083644
20306901799,20366901799,20626177642,20567952522,21219193026,21485553052,37170818882,9726083644
20306901799,20366901799,20626177642,19385706862,21219193026,21485553052,37200818882,9726083644
20306901799,20366899423,20626177642,19385706862,21219193026,21485553052,37200818882,9726083644
20366901799,20366899423,20626177642,19385706862,21219193026,21485553052,37200818882,9726083644
20366901799,20366824686,20523946611,19385706862,21219193026,21485553052,37290818882,9725789272
20366899423,20366822310,20523946611,19385706862,22219193026,21485553052,37290818882,9725789272
20366822310,20483223214,20621489835,19385706862,22219193026,21542308947,37154730248,9716389120
20483507751,20626242423,20621489835,19384508142,22219193026,21542308947,37154730248,9716389120
20483223214,20626242423,20621489835,21235316636,22219193026,21542308947,37154730248,9716389120
20626242423,20626177642,20480952522,19775501839,21929582151,21542308947,37542392923,9716389120
20626242423,20626177642,20480952522,19775501839,21929582151,21542308947,37401705232,9716389120
20626177642,20626177642,20480952522,19672813094,22919582151,21542308947,37849449297,9716389120
20626177642,20626177642,20480952522,19672813094,22919582151,21542308947,37849449297,9716389120
20626177642,20523946611,20507952522,19672813094,22919582151,21542308947,38149449297,9716389120
20521489835,20621489835,19385706862,19872813094,22919582151,21592308947,38209449297,9716389120
