token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
9097318017,9342865926,9713265926,9613971218,8333375542,8313347550,8315626755,97943
10227048887,9713265926,9713365926,9613971218,8333276481,8313347550,8315626755,97943
9342865926,9713265926,9713365926,9613971218,8333276481,8313347550,8315626755,97943
9713265926,9713265926,9669805531,9613971218,8333276481,8313347550,8315626755,97943
9713265926,9713265926,9613271218,9614971218,8332579683,8313347550,8315626755,97943
9713265926,9713265926,9613271218,9614971218,8332381565,8313347550,8315626755,97943
9713265926,9713265926,9613271218,9614971218,8325660850,8313347550,8315626755,97943
9669805531,9613971218,9613971218,8381198285,8319850785,8313347550,8315626755,97943
9613271218,9613971218,9613971218,8381398285,8319850785,8313347550,8315626755,97943
9613971218,9613971218,9614971218,8381398285,8319850785,8313347550,8315626755,97943
9613971218,9613971218,9614971218,8374798366,8319850785,8313347550,8315626755,97943
9614971218,9615071218,8381398285,8348502434,8319850785,8313347550,8311646955,97943
9585818523,8386806737,8374798366,8348702434,8319850785,8313347550,8311646955,97943
9585818523,8386806737,8355060904,8348702434,8313347550,8313347550,8311646955,97943
8380198285,8381198285,8348502434,8349202434,8313347550,8313198821,8311646955,97943
8381198285,8381398285,8348502434,8349302434,8313347550,8313198821,8311646955,97943
8381398285,8374798366,8348502434,8349302434,8313347550,8313198821,8311646955,97943
8374798366,8374798366,8348502434,8349302434,8313347550,8313198821,8311646955,97943
8374798366,8355060904,8348702434,8349702434,8313347550,8313198821,8311646955,97943
8348502434,8348502434,8348702434,8353402434,8313347550,8313198821,8311646955,97943
8348502434,8348502434,8349202434,8353402434,8313347550,8313198821,8311646955,97943
8348702434,8348702434,8349702434,8346647801,8313347550,8313198821,8311646955,97943
8349302434,8349302434,8353402434,8346747801,8313347550,8313198821,8311646955,97943
8349302434,8349302434,8353402434,8346747801,8313347550,8313198821,8311646955,97943
8349702434,8353402434,8346647801,8346747801,8313347550,8313198821,8311646955,97943
8353402434,8353402434,8346747801,8346747801,8313347550,8313198821,8311646955,97943
8346647801,8346747801,8346747801,8340603161,8313347550,8313198821,8311646955,97943
8346647801,8346747801,8346747801,8340603161,8313347550,8313198821,8311646955,97943
8346747801,8346747801,8346747801,8340803161,8313347550,8312955157,8311646955,97943
8340702406,8340702406,8340604681,8333474603,8313347550,8312955157,8311646955,97943
8340702406,8340603161,8340604681,8333474603,8313347550,8312955157,8311646955,97943
8340603161,8340603161,8340505472,8333375542,8313347550,8312955157,8311646955,97943
8340604681,8340604681,8333870819,8325660850,8313347550,8312955157,8311646955,97943
8340604681,8340604681,8333771768,8326160850,8313347550,8312955157,8311646955,97943
8340505472,8340505472,8333474603,8325864216,8313347550,8312955157,8311646955,97943
8333870819,8333672710,8333276481,8319850785,8313347550,8312955157,8311646955,97943
8333672710,8333474603,8332381565,8319850785,8313347550,8312955157,8311646955,97943
8333672710,8333474603,8326160850,8319850785,8313347550,8312955157,8311646955,97943
8333474603,8333474603,8326061968,8319850785,8313347550,8312955157,8311646955,97943
8333474603,8333375542,8325963086,8319850785,8313347550,8312955157,8311646955,97943
8333474603,8333375542,8325963086,8319850785,8313347550,8312955157,8311646955,97943
8333276481,8333276481,8325864216,8319850785,8313347550,8312955157,8311646955,97943
8333276481,8325660850,8319850785,8319850785,8313347550,8312955157,8311646955,97943
8326160850,8325963086,8319850785,8319850785,8313347550,8312955157,8311646955,97943
8326160850,8325963086,8319850785,8319850785,8313347550,8312955157,8311646955,97943
8326061968,8325963086,8319850785,8319850785,8313347550,8311969186,8311646955,97943
8326061968,8325864216,8319850785,8319850785,8313347550,8311969186,8311646955,97943
8325963086,8325864216,8319850785,8319850785,8313347550,8311969186,8311646955,97943
8325963086,8325864216,8319850785,8319850785,8313347550,8311969186,8311646955,97943
8325864216,8325864216,8319850785,8313347550,8313347550,8311969186,8311646955,97943
8325864216,8319850785,8319850785,8313347550,8313347550,8311969186,8311646955,97943
8319850785,8319850785,8319850785,8313347550,8313347550,8311969186,97943,97943
8319850785,8319850785,8319850785,8313347550,8313347550,8311969186,97943,97943
8313347550,8313347550,8313347550,8313347550,8313347550,8311870575,97943,97943
8313198821,8313198821,8313198821,8313198821,8315870575,8315626755,97943,97943
8312955157,8312955157,8312955157,8312955157,8315870575,8315626755,97943,97943
8311969186,8311969186,8311969186,8311870575,8315626755,8315626755,97943,97943
8311870575,8311870575,8315870575,8315870575,8315626755,8315626755,97943,97943
8315870575,8315870575,8315870575,8315870575,8315626755,8315626755,97943,97943
8315626755,8315626755,8315626755,8315626755,8315626755,8315626755,97943,97943
8311646955,8311646955,8311646955,8311646955,97943,97943,97943,97943
97943,97943,97943,97943,97943,97943,97943,97943
