token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
196545592638316,196799539337555,194561653847936,202311549082704,181802629297820,238812863620161,484831309696995,574542069168930
196717640678123,194441303310653,194538579966869,202311549082704,181702606392020,238812863620161,484831309696995,574542069168930
196799539337555,196906618048135,197762007787862,202311549082704,174973711231725,238812863620161,484831309696995,574542069168930
196799539337555,196906618048135,197762007787862,202311549082704,174973711231725,238812863620161,484831309696995,574542069168930
196799539337555,194521913695723,197762007787862,202311549082704,174051674819071,246175543535764,484831309696995,574542069168930
196799539337555,182199637898599,197476330152978,202062462046899,174051674819071,243963857001518,484831309696995,574542069168930
194441303310653,182199637898599,202446090893409,202062462046899,174120892091210,243963857001518,484831309696995,574542069168930
196906618048135,184864154461103,205070988799310,197206444932949,174631934358382,243963857001518,484831309696995,574542069168930
182199637898599,177837187455013,207638641496362,197192236559451,174987727536754,243963857001518,484831309696995,574542069168930
184864154461103,177837187455013,205635296918188,197192236559451,174987727536754,243605238851624,484831309696995,574542069168930
177837187455013,195953855730720,208511511871936,197192236559451,174802530855010,232450631955420,484831309696995,574542069168930
177837187455013,194790381614586,210852244026320,196484057971417,174802530855010,232450631955420,484831309696995,574542069168930
177837187455013,194790381614586,210852244026320,195787960195482,174747048413827,231009945619400,484831309696995,574542069168930
195953855730720,194790381614586,208177325997172,196771633431979,175883770050034,231009945619400,484831309696995,574542069168930
194790381614586,197762007787862,204811112608105,199981246069062,191075604665841,231009945619400,484831309696995,574542069168930
194561653847936,197476330152978,204811112608105,199107584403365,193965859521190,231790157675248,485022701943878,574542069168930
197762007787862,207638641496362,202311549082704,201556885036246,193965859521190,232124715132461,485022701943878,574542069168930
202446090893409,207638641496362,202311549082704,199347257996221,193511556370527,274275412129826,485022701943878,574542069168930
205070988799310,205635296918188,202311549082704,200759565087659,191913909392821,274275412129826,485022701943878,574542069168930
207638641496362,210852244026320,202062462046899,195624321541770,193061128333116,285593794471474,485022701943878,574542069168930
207638641496362,210852244026320,202062462046899,191119633033232,195610230411112,286048895362730,485022701943878,574542069168930
205635296918188,210852244026320,197206444932949,191119633033232,195610230411112,286048895362730,485022701943878,574542069168930
208511511871936,208177325997172,197206444932949,186988025506623,195610230411112,286048895362730,485022701943878,574542069168930
210852244026320,204277528460369,197192236559451,188269127802714,195610230411112,273189066895011,485022701943878,574542069168930
208177325997172,204811112608105,197192236559451,178166721685180,195378972981432,270980515681595,485022701943878,574542069168930
208177325997172,204811112608105,196484057971417,173617385163594,195378972981432,270705334686635,486200074943878,574542069168930
204811112608105,202311549082704,196771633431979,173580720281701,195263549537873,270641880230783,486200074943878,574542069168930
202311549082704,202311549082704,199981246069062,170901956027180,191742701047952,286915452845568,486200074943878,574542069168930
202311549082704,202311549082704,199981246069062,171246634606234,187686676750078,286915452845568,486200074943878,574542069168930
202311549082704,202062462046899,199107584403365,171127993134837,185240234004900,287078115520332,486200074943878,574542069168930
197206444932949,196484057971417,195624321541770,176499177141009,188143925496110,307248913908871,486200074943878,574767666897799
197192236559451,195787960195482,191119633033232,176074718609136,188143925496110,309292802264279,486200074943878,574767666897799
196484057971417,199981246069062,187120945214162,171072390229812,189990690984730,309292802264279,486200074943878,574767666897799
195599193069043,199107584403365,173617385163594,165895981723068,195432667981650,309292802264279,486200074943878,574767666897799
199981246069062,199358645627804,173617385163594,165895981723068,196588984954898,309292802264279,486200074943878,574767666897799
199981246069062,199611986338151,173580720281701,165895981723068,196357846258238,309292802264279,486200074943878,574767666897799
199107584403365,199114448003657,168250983989268,167303629629488,196357846258238,309292802264279,486200074943878,574767666897799
199107584403365,199347257996221,168164933171015,167563806685059,196357846258238,309292802264279,486200074943878,574767666897799
201556885036246,200759565087659,170890641103397,167135898275964,196357846258238,311131044853099,486200074943878,574767666897799
200759565087659,191119633033232,170766084411502,162160534972781,196857442258238,311131044853099,481989588583194,574767666897799
200759565087659,186988025506623,169813054079518,148207105407886,197932026597578,311131044853099,481989588583194,574767666897799
200759565087659,186988025506623,168940681288569,164001360131055,197932026597578,311131044853099,481989588583194,574767666897799
195624321541770,187142251914100,169189768324374,164001360131055,197932026597578,316200520345118,481989588583194,574767666897799
191119633033232,187120945214162,177624559007926,164246637774940,197932026597578,316200520345118,481989588583194,574767666897799
191119633033232,188269127802714,180335163006520,164239530774747,197932026597578,314887243436929,481989588583194,574767666897799
187142251914100,173617385163594,176499177141009,162617099417594,198004675755110,313570274568871,481989588583194,574767666897799
187120945214162,173617385163594,176642041510897,162617099417594,198004675755110,313570274568871,481989588583194,574767666897799
178166721685180,173580720281701,176074718609136,161321934589439,198004675755110,313570274568871,481989588583194,574767666897799
