token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
500154414869,500155114869,500188283717,501421391183,514195673232,527418777130,406537,406537
500154414869,500155914869,500188583272,501421391183,514195673232,527418777130,406537,406537
500154614869,500155914869,500188783272,501421390184,514195673232,527418777130,406537,406537
500155114869,500156114715,500188483717,501421390184,514195673232,527418777130,406537,406537
500155114869,500156114715,500188384203,501421390184,514195673232,527418777130,406537,406537
500155914869,500360114715,500187986028,501420190297,514195673232,527418777130,406537,406537
500156114715,500360214715,500187986028,501420190297,514195673232,527723626435,406537,406537
500360114715,500360314715,500188286920,501420190297,514195673232,527723626435,406537,406537
500360214715,500385314715,500188089786,501419990316,514195673232,527723626435,406537,406537
500360214715,500188383272,500189789786,501672906551,514195673232,527723626435,406537,406537
500385314715,500188383272,501389391183,501672906551,514195673232,527723626435,406537,406537
500188383272,500188583272,501401391183,501672906551,514195673232,527723626435,406537,406537
500188383272,500188783272,501401391183,501672906551,514195673232,527723626435,406537,406537
500188283717,500188384203,501401391183,503831401530,514195673232,527723626435,406537,406537
500188283717,500188384203,501401391183,503831401530,514195673232,527723626435,406537,406537
500188384203,500187886474,501421391183,504031401530,517437526821,527723626435,406537,406537
500188284649,500188286920,501421391183,504031401530,517437526821,527723626435,406537,406537
500187986028,500187889786,501421390184,504031401530,517437526821,527723626435,406537,406537
500187986028,500188089786,501421390184,504031401530,517437526821,527723626435,406537,406537
500187886474,500188789786,501421390184,504031401530,517437526821,527723626435,406537,406537
500188286920,500189690272,501420190297,504031401530,517437526821,529223626435,406537,406537
500187889786,501389491216,501420190297,504031401530,517437526821,529223626435,406537,406537
500188789786,501389391183,501420190297,504031401530,517437526821,529223626435,406537,406537
500189789786,501389391183,501420190297,504031401530,517437526821,529223626435,406537,406537
501389491216,501401391183,501419990316,504031901530,517437526821,529323626435,406537,406537
501389391183,501401391183,501419990316,504031901530,517437526821,529323626435,406537,406537
501389391183,501401391183,501419990316,504031901530,517437526821,529323626435,406537,406537
501389391183,501401391183,501672906551,504181901530,517437526821,529323626435,406537,406537
501401391183,501421391183,501672906551,504181901530,517437526821,529323626435,406537,406537
