token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
10002700000,10003599940,12895982989,17202351753,73783808683,144663697594,3426,3426
10002700000,10003799940,12895982989,17202351753,73783808683,144663697594,3426,3426
10003299940,10003799940,13195982989,17402351753,73783808683,144663697594,3426,3426
10003299940,10003799940,13195982989,17402351753,73783808683,144663697594,3426,3426
10003799940,10004099940,13895982989,17402351753,73783808683,144663697594,3426,3426
10003799940,10004199940,14981470459,17402351753,76376521016,144663697594,3426,3426
10003799940,10004699940,14981470459,17402351753,76166505119,144663697594,3426,3426
10003799940,10004699940,14981470459,18230345266,74808525286,144663697594,3426,3426
10004699940,11904699940,17676400173,19669168235,76669402633,144663697594,3426,3426
10004699940,12895982989,17676400173,20919319899,76669402633,144663697594,3426,3426
10604699940,12895982989,17676400173,20919319899,74226976641,10846168214,3426,3426
12895982989,13195982989,17676400173,20919319899,78214900599,10846168214,3426,3426
12895982989,13895982989,17676400173,20919319899,78214900599,10846168214,3426,3426
13195982989,14981470459,18126400173,20919319899,76259578729,10846168214,3426,3426
13195982989,14981470459,17202351753,20919319899,76259578729,10846168214,3426,3426
13895982989,14981470459,17402351753,20919319899,77259578729,10846168214,3426,3426
14981470459,17676400173,17402351753,24719319899,77882432149,10846168214,3426,3426
15481470459,17676400173,17402351753,29386965359,76564762212,10846168214,3426,3426
17676400173,17676400173,18230345266,40454521860,76816764707,10846168214,3426,3426
17676400173,17676400173,19669168235,43304521860,76816764707,10846168214,3426,3426
17676400173,17676400173,19669168235,43304521860,76816764707,10846168214,3426,3426
17402351753,17402351753,20919319899,42359426213,77068787183,10846168214,3426,3426
17402351753,17402351753,20919319899,42359426213,77068787183,10846168214,3426,3426
17402351753,18230345266,20919319899,42379226213,76133731343,3426,3426,3426
19669168235,20919319899,29386965359,46951881169,75810033947,3426,3426,3426
20919319899,20919319899,43304521860,46782809826,77209482727,3426,3426,3426
20919319899,20919319899,40902931247,50269979483,83655431584,3426,3426,3426
29386965359,43304521860,49836872310,55975399208,87932386395,3426,3426,3426
33704521860,43304521860,49507596686,55975399208,86447359527,3426,3426,3426
40454521860,40902931247,49507596686,57575399208,89347359527,3426,3426,3426
43304521860,40902931247,49501881169,62864458410,87208046470,3426,3426,3426
40902931247,40902931247,49511781169,62902593857,89343774914,3426,3426,3426
40902931247,45120154333,46782809826,62902593857,89343774914,3426,3426,3426
40902931247,42359426213,49222809826,62902593857,89343774914,3426,3426,3426
42359426213,48837872310,53325399208,64534988870,87537351881,3426,3426,3426
42379226213,49836872310,54975399208,64534988870,84779885470,3426,3426,3426
42379226213,49507596686,55975399208,63428814498,82585296918,3426,3426,3426
49836872310,49507596686,55975399208,65328814498,84334296918,3426,3426,3426
49507596686,46782809826,55975399208,65240125897,84298535353,3426,3426,3426
49507596686,46782809826,55975399208,65240125897,84298535353,3426,3426,3426
49501881169,49222809826,55975399208,65339125897,82655396917,3426,3426,3426
49222809826,56018769687,62864458410,65339125897,85455396917,3426,3426,3426
49222809826,53325399208,62864458410,68239125897,88256496917,3426,3426,3426
49222809826,53325399208,62902593857,68239125897,88256496917,3426,3426,3426
50269979483,53325399208,62902593857,68239125897,88256496917,3426,3426,3426
56018769687,54975399208,62902593857,66259151943,88842951478,3426,3426,3426
53325399208,55975399208,62902593857,70759151943,91190713428,3426,3426,3426
54975399208,55975399208,62902593857,70759151943,93590713428,3426,3426,3426
55975399208,55975399208,64302593857,73107308741,90588574709,3426,3426,3426
55975399208,55975399208,64534988870,73207308741,90588574709,3426,3426,3426
55975399208,55975399208,63428814498,72702580674,90588574709,3426,3426,3426
62902593857,62902593857,65339125897,77438385860,91310852132,3426,3426,3426
62902593857,62902593857,65339125897,77438385860,91310852132,3426,3426,3426
62902593857,64302593857,65339125897,75306152689,93684526948,3426,3426,3426
62902593857,64302593857,68239125897,75426152689,93684526948,3426,3426,3426
63428814498,65328814498,70759151943,76018426359,103036128008,3426,3426,3426
63428814498,65240125897,73207308741,77868426359,105610995008,3426,3426,3426
65328814498,65339125897,72702580674,77868426359,109826465277,3426,3426,3426
65240125897,65339125897,75300080674,75290801983,109826465277,3426,3426,3426
65339125897,68239125897,77541421040,80340801983,109578416917,3426,3426,3426
65339125897,66259151943,79190421040,80340801983,112556182782,3426,3426,3426
66259151943,73107308741,75426152689,78340539807,114732807388,3426,3426,3426
70759151943,72702580674,77563227007,76592089467,114392348148,3426,3426,3426
73207308741,75052580674,76708054557,76592089467,115606755470,3426,3426,3426
72702580674,77541421040,76018426359,74877006993,122892308582,3426,3426,3426
75052580674,77541421040,77868426359,74877006993,122892308582,3426,3426,3426
77541421040,79190421040,77868426359,77240239089,122892308582,3426,3426,3426
77541421040,77438385860,75290801983,74743503770,125791308582,3426,3426,3426
79190421040,77438385860,75290801983,74743503770,125791308582,3426,3426,3426
79190421040,75306152689,75290801983,74743503770,124892987409,3426,3426,3426
77438385860,75426152689,80340801983,73436664587,130793744141,3426,3426,3426
75426152689,77563227007,78633698019,73436664587,130134576829,3426,3426,3426
77563227007,76018426359,78340539807,73436664587,130134576829,3426,3426,3426
77563227007,76018426359,78340539807,73436664587,129992524131,3426,3426,3426
76018426359,77868426359,76592089467,75409149599,131006307979,3426,3426,3426
77868426359,75290801983,76592089467,75409149599,129227415458,3426,3426,3426
77868426359,75290801983,76592089467,75409149599,129227415458,3426,3426,3426
77868426359,75290801983,76592089467,77209149599,132148920672,3426,3426,3426
75290801983,80340801983,74877006993,77209149599,130080626856,3426,3426,3426
80340801983,78633698019,74743503770,73783808683,134546608426,3426,3426,3426
78633698019,78340539807,75043503770,73783808683,134271443191,3426,3426,3426
78340539807,76592089467,73436664587,73783808683,136599500986,3426,3426,3426
78340539807,76592089467,73436664587,76376521016,136599500986,3426,3426,3426
76592089467,77240239089,73839352165,74808525286,138899500986,3426,3426,3426
74743503770,74743503770,77209149599,75676976641,144764833936,3426,3426,3426
74743503770,73436664587,77209149599,78214900599,144764833936,3426,3426,3426
74743503770,73436664587,77209149599,76259578729,144764833936,3426,3426,3426
73436664587,73436664587,73783808683,77259578729,144764833936,3426,3426,3426
73436664587,73839352165,73783808683,77882432149,144764833936,3426,3426,3426
75409149599,77209149599,74808525286,76816764707,144774833936,3426,3426,3426
77209149599,77209149599,78295738279,76816764707,144774833936,3426,3426,3426
77209149599,73783808683,75676976641,77068787183,144774833936,3426,3426,3426
73783808683,73783808683,76259578729,77068787183,144663697594,3426,3426,3426
74808525286,76669402633,74316764707,74611033947,144663697594,3426,3426,3426
74808525286,74226976641,74316764707,75810033947,144663697594,3426,3426,3426
78295738279,75676976641,74316764707,75810033947,144663697594,3426,3426,3426
75676976641,78214900599,76816764707,77209482727,144663697594,3426,3426,3426
75676976641,76259578729,74168787183,79309382727,144663697594,3426,3426,3426
78214900599,76259578729,77068787183,83655431584,10846168214,3426,3426,3426
78214900599,76259578729,77068787183,85855431584,10846168214,3426,3426,3426
76259578729,77882432149,77068787183,83324686709,10846168214,3426,3426,3426
76259578729,77882432149,77068787183,83324686709,10846168214,3426,3426,3426
77259578729,77882432149,77068787183,82314801166,10846168214,3426,3426,3426
77882432149,76816764707,76133731343,83818179628,10846168214,3426,3426,3426
74316764707,76816764707,76133731343,86544184373,10846168214,3426,3426,3426
76816764707,74982812464,74611033947,89347359527,10846168214,3426,3426,3426
76816764707,74982812464,74611033947,87208046470,10846168214,3426,3426,3426
74168787183,77068787183,75810033947,87208046470,10846168214,3426,3426,3426
77068787183,77068787183,79309382727,89343774914,10846168214,3426,3426,3426
77068787183,77068787183,81405431584,89343774914,10846168214,3426,3426,3426
77068787183,76133731343,83655431584,87537351881,10846168214,3426,3426,3426
73529661736,75810033947,83818179628,84334296918,3426,3426,3426,3426
75810033947,77209482727,87932386395,84298535353,3426,3426,3426,3426
75810033947,77209482727,87932386395,84298535353,3426,3426,3426,3426
77209482727,81405431584,89347359527,85455396917,3426,3426,3426,3426
77209482727,83655431584,87208046470,85455396917,3426,3426,3426,3426
81405431584,85855431584,89343774914,88256496917,3426,3426,3426,3426
85855431584,82314801166,89343774914,91190713428,3426,3426,3426,3426
85855431584,81318679628,89343774914,91190713428,3426,3426,3426,3426
83324686709,83818179628,87537351881,91190713428,3426,3426,3426,3426
82314801166,83818179628,87537351881,90588574709,3426,3426,3426,3426
83818179628,86544184373,87537351881,90588574709,3426,3426,3426,3426
83818179628,87932386395,82585296918,90588574709,3426,3426,3426,3426
83818179628,89347359527,84334296918,88473529243,3426,3426,3426,3426
86544184373,87208046470,84334296918,88473529243,3426,3426,3426,3426
87208046470,89343774914,84298535353,88473529243,3426,3426,3426,3426
87208046470,89343774914,84298535353,89492446146,3426,3426,3426,3426
87208046470,89343774914,82655396917,91310852132,3426,3426,3426,3426
89343774914,89343774914,85455396917,91310852132,3426,3426,3426,3426
89343774914,87537351881,85455396917,91310852132,3426,3426,3426,3426
89343774914,87537351881,88256496917,93684526948,3426,3426,3426,3426
87537351881,84334296918,91190713428,96309123412,3426,3426,3426,3426
84334296918,84298535353,90588574709,105610995008,3426,3426,3426,3426
86380146236,84298535353,90588574709,109826465277,3426,3426,3426,3426
84298535353,85455396917,88473529243,109826465277,3426,3426,3426,3426
84298535353,85455396917,88473529243,109826465277,3426,3426,3426,3426
85455396917,88256496917,88473529243,109578416917,3426,3426,3426,3426
88256496917,91190713428,91310852132,112556182782,3426,3426,3426,3426
88256496917,91190713428,91310852132,112556182782,3426,3426,3426,3426
91190713428,90588574709,93684526948,114732807388,3426,3426,3426,3426
90588574709,90588574709,93684526948,114392348148,3426,3426,3426,3426
90588574709,90588574709,93684526948,114392348148,3426,3426,3426,3426
90588574709,88473529243,100259123412,115606755470,3426,3426,3426,3426
90588574709,88473529243,103036128008,118206655470,3426,3426,3426,3426
88473529243,91310852132,109826465277,125791308582,3426,3426,3426,3426
91310852132,93684526948,112556182782,130793744141,3426,3426,3426,3426
93684526948,93684526948,112556182782,130793744141,3426,3426,3426,3426
93684526948,103036128008,114732807388,130134576829,3426,3426,3426,3426
105610995008,109826465277,115606755470,129227415458,3426,3426,3426,3426
105610995008,109826465277,115606755470,129227415458,3426,3426,3426,3426
109826465277,109826465277,118206655470,132148920672,3426,3426,3426,3426
109826465277,109578416917,122892308582,130080626856,3426,3426,3426,3426
109826465277,112556182782,122892308582,132358422368,3426,3426,3426,3426
112556182782,116019624389,124892987409,134271443191,3426,3426,3426,3426
114732807388,114392348148,130793744141,135721443191,3426,3426,3426,3426
114392348148,115606755470,130134576829,136599500986,3426,3426,3426,3426
115606755470,122892308582,129992524131,138899500986,3426,3426,3426,3426
115606755470,122892308582,131006307979,138899500986,3426,3426,3426,3426
122892308582,125791308582,129227415458,144764833936,3426,3426,3426,3426
122892308582,124892987409,132148920672,144764833936,3426,3426,3426,3426
122892308582,124892987409,132148920672,144764833936,3426,3426,3426,3426
124892987409,130134576829,134546608426,144764833936,3426,3426,3426,3426
130793744141,130134576829,136344108426,144764833936,3426,3426,3426,3426
130134576829,131006307979,135721443191,144764833936,3426,3426,3426,3426
129992524131,129227415458,136599500986,144764833936,3426,3426,3426,3426
129227415458,132148920672,138899500986,144764833936,3426,3426,3426,3426
129227415458,130080626856,138899500986,144774833936,3426,3426,3426,3426
132148920672,132358422368,144764833936,144774833936,3426,3426,3426,3426
132358422368,136344108426,144764833936,144774833936,3426,3426,3426,3426
