token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
209472639436874,185000125040846,178521222444218,240237395292195,155171124283604,305046248936983,584338683679966,830125730056257
209472639436874,188265512577755,180971954412501,223186394227470,155171124283604,305046248936983,584338683679966,830125730056257
204249428557429,188484953791237,175140196436214,237985303312493,149595466554918,305046248936983,584338683679966,830125730056257
204198540172364,188376717109667,187286625323359,237985303312493,149595466554918,305046248936983,584338683679966,830125730056257
199755649619729,182579143371608,187286625323359,237985303312493,149595466554918,305046248936983,584338683679966,830125730056257
185000125040846,182376150991858,187286625323359,237985303312493,150295021554918,317566419683512,584338683679966,830125730056257
188484953791237,182620401136196,187807627783137,255989344681306,152506125821039,317566419683512,584338683679966,830125730056257
188376717109667,182418738423410,187807627783137,238199679869188,152506125821039,311793760610308,584338683679966,830125730056257
182579143371608,182418738423410,185704589345602,236624815429752,152506125821039,312534926503501,584338683679966,830125730056257
182376150991858,184494554822852,185704589345602,235785451330064,152162103908086,312534926503501,584338683679966,830125730056257
182640734286827,180966353359605,185704589345602,234107818332448,152162103908086,305379491321211,584338683679966,830125730056257
182620401136196,180807492784101,185704589345602,235473622390831,155053451182215,305379491321211,584338683679966,830125730056257
182418738423410,180807492784101,185704589345602,232150922298142,152308669177349,305215720469901,584338683679966,830125730056257
182418738423410,180598109901400,185704589345602,241790464968169,152395012827805,305215720469901,584338683679966,830125730056257
184494554822852,195519659546885,195126848855121,244017356353375,152395012827805,305215720469901,584338683679966,830125730056257
180966353359605,195518960651792,196158338904271,225409077392219,139576243265600,294577493204892,565160301898863,830125730056257
180807492784101,194915124565204,196158338904271,231261695769265,139576243265600,293312465151595,565160301898863,830125730056257
180807492784101,194915124565204,195924293156563,229520698366220,152257433267079,293312465151595,565160301898863,830125730056257
195519659546885,178521222444218,193979149237245,229520698366220,138872245084805,293312465151595,553463680314204,830125730056257
195518960651792,180971954412501,193979149237245,229520698366220,138872245084805,290789740787230,553463680314204,830125730056257
194915124565204,175140196436214,183784334518318,229335872236534,138872245084805,290789740787230,553463680314204,830125730056257
