open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-09 01:27:34,11000000000,2024-06-09 01:27:34,11000100000,11000100000,11000100000,11000100000,11000100000,11000100000,11000100000,11000100000,11000100000,11000100000,11000100000,1100000,0,1100000,0,1100000,0,1100000,0,1100000,0,1100000,0,1100000,0,1100000,0,1100000,0,1100000,0,0,2,0.9090909090909091,1.0,1.0,0.30463609734923813
2024-06-09 01:27:34,11000000000,2024-06-09 01:27:35,11001600000,11001600000,11001600000,11001600000,11001600000,11001600000,11001600000,11001600000,11001600000,11001600000,11001600000,2100000,0,2100000,0,2100000,0,2100000,0,2100000,0,2100000,0,2100000,0,2100000,0,2100000,0,2100000,0,0,4,0.47619047619047616,1.0,1.0,1.1816543399004964
2024-06-09 01:27:34,11000000000,2024-06-09 01:27:36,11002600000,11002600000,11002600000,11002600000,11002600000,11002600000,11002600000,11002600000,11002600000,11002600000,11002600000,2600000,0,2600000,0,2600000,0,2600000,0,2600000,0,2600000,0,2600000,0,2600000,0,2600000,0,2600000,0,0,5,0.38461538461538464,1.0,1.0,1.4439650143117913
2024-06-09 01:27:34,11000000000,2024-06-09 01:27:37,11002700000,11002700000,11002700000,11002700000,11002700000,11002700000,11002700000,11002700000,11002700000,11002700000,11002700000,2700000,0,2700000,0,2700000,0,2700000,0,2700000,0,2700000,0,2700000,0,2700000,0,2700000,0,2700000,0,0,6,0.37037037037037035,0.9629629629629628,0.9999999999999998,1.5488953987283305
2024-06-09 01:27:34,11000000000,2024-06-09 01:27:39,12487700000,11000100000,12487700000,12487700000,12487700000,12487700000,12487700000,12487700000,12487700000,12487700000,12487700000,1487900000,0,1487900000,0,1487900000,0,1487900000,0,1487900000,0,1487900000,0,1487900000,0,1487900000,0,1487900000,0,1487900000,0,0,8,0.9980509442838901,0.9997311647288124,1.0,0.01740987185218621
2024-06-09 01:27:34,11000000000,2024-06-09 01:27:40,12488100000,11001600000,12488100000,12488100000,12488100000,12488100000,12488100000,12488100000,12488100000,12488100000,12488100000,1487000000,0,1488100000,0,1488100000,0,1488100000,0,1488100000,0,1488100000,0,1488100000,0,1488100000,0,1488100000,0,1488100000,0,0,9,0.9979168066662186,0.9995968012902358,1.0,0.01874005346030689
2024-06-09 01:27:34,11000000000,2024-06-09 01:27:41,12488300000,11002600000,12488300000,12488300000,12488300000,12488300000,12488300000,12488300000,12488300000,12488300000,12488300000,1486300000,0,1488400000,0,1488400000,0,1488400000,0,1488400000,0,1488400000,0,1488400000,0,1488400000,0,1488400000,0,1488400000,0,0,11,0.9977156678312281,0.9993953238376779,0.9999328137597421,0.0207812594122352
2024-06-09 01:27:34,11000000000,2024-06-09 01:27:43,12488500000,11002700000,12488500000,12488500000,12488500000,12488500000,12488500000,12488500000,12488500000,12488500000,12488500000,1485800000,0,1488500000,0,1488500000,0,1488500000,0,1488500000,0,1488500000,0,1488500000,0,1488500000,0,1488500000,0,1488500000,0,0,12,0.9976486395700369,0.9993281827342961,0.9998656365468593,0.021492532131242498
2024-06-09 01:27:34,11000000000,2024-06-09 01:27:48,12488800000,12488500000,11002700000,12488800000,12488800000,12488800000,12488800000,12488800000,12488800000,12488800000,12488800000,400000,0,1486100000,0,1488800000,0,1488800000,0,1488800000,0,1488800000,0,1488800000,0,1488800000,0,1488800000,0,1488800000,0,0,13,0.9974476088124664,0.999126813541107,0.999798495432563,0.023404428669085996
2024-06-09 01:27:34,11000000000,2024-06-09 01:27:52,13188800000,12488500000,12488300000,13188800000,13188800000,13188800000,13188800000,13188800000,13188800000,13188800000,13188800000,1400300000,0,1400400000,0,2888800000,0,2888800000,0,2888800000,0,2888800000,0,2888800000,0,2888800000,0,2888800000,0,2888800000,0,0,15,0.5140542785931875,0.999203821656051,0.9997923013015785,1.04065670751842
