token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
20004400000,20005000000,20005400000,20055400000,22765071538,32351696702,48905531760,70233056281
20005000000,20005000000,20005400000,20057386000,22765071538,32351696702,48905531760,70233056281
20005000000,20005000000,20005400000,20057386000,22765071538,32351696702,47644707555,70233056281
20005000000,20005000000,20005400000,20057386000,22765071538,32351696702,47644707555,70233056281
20005000000,20005000000,20005400000,20058886000,22765071538,33026562960,47644707555,70233056281
20005000000,20005100000,20005400000,20077186000,24579832938,33026562960,49348467026,70233056281
20005200000,20005200000,20005400000,20077186000,24579832938,33026562960,49348467026,70233056281
20005200000,20005200000,20055400000,20077186000,24579832938,33026562960,49348467026,70233056281
20005400000,20005400000,20055400000,20077186000,26149842420,34407063218,49348467026,70233056281
20055400000,20055400000,20077186000,20077186000,27516553734,35958580865,51091117985,70233056281
20077186000,20077186000,20077186000,20077186000,26956664905,34440781411,51091117985,70916921057
20077186000,20077186000,20077186000,20077186000,26956664905,34440781411,51091117985,70916921057
20077186000,20077186000,20077186000,20077186000,26956664905,34440781411,51091117985,70916921057
20077085782,20077085782,20077085782,20077085782,29370475730,35614898762,51334664602,73988393582
20500052212,20500052212,20500052212,20168052217,28423285489,33486288781,53205043405,75775003617
20168052217,20168052217,22765071538,26149842420,31757911610,33486288781,55044143580,76274437394
22765071538,22765071538,24579832938,27516553734,32351696702,35398261205,55044143580,75503841606
24579832938,24579832938,24629242525,26956664905,33026562960,35398261205,55940444111,78466634290
26149842420,24629242525,27516553734,27606769224,34407063218,35163589504,52700488143,80127503336
24629242525,24629242525,26956664905,27606769224,34407063218,35330607043,52700488143,80133447077
27516553734,27516553734,26956664905,28439164749,35958580865,35330607043,54486174170,80133447077
26956664905,26956664905,27606769224,29370475730,35958580865,36744454489,54486174170,76548730478
26956664905,26956664905,27606769224,29370475730,34440781411,36744454489,54486174170,76548730478
27606769224,27606769224,28439164749,30024487563,33316681863,38069329675,54094781528,76548730478
28439164749,28439164749,29370475730,30879205005,33316681863,38069329675,55062083325,77259212964
29370475730,29370475730,30024487563,29196341714,34892297895,35783981636,55062083325,78119905516
30024487563,30024487563,30879205005,26583441942,35614898762,36541248735,54203409671,78119905516
30879205005,30879205005,29196341714,28423285489,36537125345,37410532585,54203409671,78119905516
29196341714,29196341714,28423285489,28423285489,37398698461,38089068828,55498318845,78119905516
29196341714,29196341714,28423285489,30382082138,37398698461,38089068828,55498318845,78119905516
29196341714,29196341714,28423285489,30382082138,37398698461,38089068828,55498318845,78119905516
26583441942,26583441942,28423285489,30382082138,38240559826,38653067715,54162619878,78848883222
26583441942,28423285489,28423285489,30382082138,38240559826,38653067715,54162619878,78848883222
28423285489,28423285489,28423285489,30382082138,38240559826,38653067715,51329044299,78848883222
30382082138,30382082138,31514054484,32351696702,33486288781,39900916284,54081105621,79469619552
31166954599,31757911610,32351696702,33026562960,33486288781,39461749530,54081105621,79469619552
31166954599,31757911610,32351696702,34407063218,33486288781,39461749530,54081105621,79469619552
31166954599,31757911610,32351696702,34407063218,33486288781,39461749530,54081105621,79469619552
31757911610,31757911610,32351696702,34407063218,33486288781,39461749530,54081105621,79469619552
32351696702,32351696702,33026562960,35958580865,35398261205,39461749530,54704651930,80161304722
33026562960,33026562960,34407063218,34440781411,35398261205,41374041863,54704651930,74794400779
34407063218,34407063218,35958580865,33316681863,35163589504,42429908496,53475453206,74794400779
35958580865,35958580865,34440781411,33316681863,35330607043,43087811953,53540348675,76507224909
34440781411,34440781411,33316681863,34892297895,36744454489,43087811953,53540348675,76507224909
33316681863,33316681863,34019171597,35614898762,38069329675,43284929284,55425072956,76507224909
34892297895,34892297895,35614898762,37398698461,38069329675,45008030547,54944217237,76507224909
34892297895,34892297895,35614898762,37398698461,36859229725,46737208710,55442088446,76507224909
35614898762,35614898762,36537125345,38240559826,36541248735,44071209897,55442088446,76507224909
36537125345,36537125345,38240559826,37026060158,37410532585,43957479579,55631887613,78300712505
37398698461,37398698461,38240559826,33486288781,38089068828,44541798839,56389995377,78300712505
38240559826,38240559826,37026060158,33486288781,38653067715,44541798839,57751030791,78300712505
37026060158,35804060174,33486288781,33486288781,39257455123,44541798839,57751030791,78300712505
34714488430,33486288781,33486288781,33486288781,39257455123,45201828801,56425332245,78300712505
33486288781,33486288781,33486288781,33486288781,39900916284,45201828801,56425332245,78300712505
33486288781,33486288781,33486288781,33486288781,39900916284,45201828801,56476867654,78300712505
35398261205,35398261205,35398261205,35330607043,39461749530,41546229531,56072081158,78985604615
35163589504,35163589504,35330607043,38069329675,42429908496,46919067969,56973735316,78683642225
35330607043,35330607043,36744454489,38069329675,43087811953,46919067969,56973735316,78683642225
35330607043,35330607043,36744454489,38069329675,43087811953,46919067969,56973735316,78683642225
36744454489,36744454489,38069329675,36859229725,43087811953,47175980455,55493550126,80010268249
38069329675,38069329675,38069329675,36541248735,43284929284,47619301666,55929161559,80010268249
35783981636,35783981636,36541248735,38089068828,46737208710,47702220301,57582865552,81675236940
35783981636,36541248735,36541248735,38089068828,46737208710,47702220301,57582865552,81675236940
36541248735,36541248735,37410532585,38653067715,45413909647,47702220301,58225241897,81675236940
37410532585,37410532585,38089068828,39257455123,45222079229,49453941078,58482149576,81675236940
38089068828,38089068828,38653067715,39900916284,44541798839,48148141449,58895628470,82838695458
38653067715,38653067715,39257455123,39990916284,44541798839,47867883994,59337406952,80023173469
39257455123,39257455123,39900916284,39461749530,44541798839,49289866608,58473040298,80023173469
39900916284,39900916284,38825916771,39461749530,45201828801,49964982817,59736214575,80969644902
38825916771,38825916771,39461749530,41374041863,45201828801,50649498202,59587374678,79697246006
38825916771,38825916771,39461749530,41374041863,45201828801,50649498202,58083775970,79697246006
37682416780,39461749530,39461749530,41374041863,45860616371,50649498202,60875725557,79697246006
39461749530,39461749530,39461749530,42429908496,45860616371,51275704345,58344685132,79697246006
41374041863,41374041863,42429908496,43087811953,43367644903,50124730817,59689047576,80551272636
42429908496,42429908496,43087811953,43284929284,45167752675,49348467026,60262321162,80551272636
42429908496,42429908496,43087811953,43284929284,45167752675,49348467026,60262321162,80551272636
43087811953,43087811953,43087811953,45008030547,46919067969,49348467026,60262321162,81134538235
43284929284,43284929284,45008030547,45413909647,47175980455,51091117985,61617504947,81134538235
