token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
13144700000,10330894347,10320604217,10919889187,13665997492,13987864724,225813,225813
13144700000,10332521047,10320604217,10919889187,13665997492,13987864724,225813,225813
11846453208,10307667704,10320604217,10919889187,13665997492,13987864724,225813,225813
11745898128,10308367704,10320604217,10969889187,13665997492,13987864724,225813,225813
10330194347,10308367704,10320604537,11069889187,13665997492,13987864724,225813,225813
10307667704,10309367704,10320605242,11069889187,13665997492,13987864724,225813,225813
10308367704,10309367704,10320406673,11069889187,13665997492,13987864724,225813,225813
10308367704,10309367704,10320406673,11069889187,13665997492,13987864724,225813,225813
10308367704,10310367704,10320406673,11069889187,13665997492,13987864724,225813,225813
10308367704,10310567704,10320307407,11069889187,13665997492,13987864724,225813,225813
10309367704,10310567704,10320208100,11069889187,13665997492,13987864724,225813,225813
10309367704,10310567704,10319750108,11069889187,13665997492,13987864724,225813,225813
10310567704,10320604217,10339590002,11069889187,13665997492,13987864724,225813,225813
10311167704,10320604217,10339590002,11069889187,13665997492,13987864724,225813,225813
10311367704,10320604217,10339590002,11069889187,13665997492,13977402451,225813,225813
10320604217,10320605242,10419389187,11369889187,13665997492,13977402451,225813,225813
10320604217,10320605242,10919389187,11275187654,13665997492,13977402451,225813,225813
10320604217,10320605242,10919389187,11275187654,13665997492,13977402451,225813,225813
10320406673,10319590002,11069889187,11171633227,13665997492,13978402451,225813,225813
10320406673,10339590002,11069889187,11171633227,13665997492,13978402451,225813,225813
10319750108,10339590002,11069889187,11171633227,12895963727,13978402451,225813,225813
10339590002,10339590002,11069889187,11171633227,12895963727,13978402451,225813,225813
10339590002,10339490369,11069889187,11232599222,12895963727,13978402451,225813,225813
10339590002,10339490369,11069889187,12232599222,12895963727,13978402451,225813,225813
10339590002,10419490369,11069889187,12332599222,12895963727,13978402451,225813,225813
10339590002,10419389187,11069889187,12332599222,12895963727,13978402451,225813,225813
10919389187,10919889187,11069889187,12332599222,12797061832,13978402451,225813,225813
10919889187,11069889187,11369889187,12332599222,12797061832,13978402451,225813,225813
10919889187,11069889187,11369889187,12332599222,12797061832,13978402451,225813,225813
10919889187,11069889187,11275187654,12332599222,12797061832,13978402451,225813,225813
11069889187,11069889187,11275187654,12332599222,12797061832,13978402451,225813,225813
11069889187,11069889187,11275187654,12832599222,12420421046,13978402451,225813,225813
11069889187,11069889187,11171633227,12832599222,12420421046,13978402451,225813,225813
11275187654,11275187654,12332599222,13011472771,12286199380,13978402451,225813,225813
11275187654,11171633227,12332599222,13011472771,12244286401,13978402451,225813,225813
11171633227,12332599222,12832599222,13011156037,12244286401,14132962739,225813,225813
12332599222,12332599222,13082129849,13303129935,13410006016,14332962739,225813,225813
12332599222,12332599222,13082129849,13303129935,13410006016,14332962739,225813,225813
12332599222,12332599222,13082129849,13303129935,13410006016,14332962739,225813,225813
12832599222,12932129849,13011156037,13304129935,13410006016,14332962739,225813,225813
12832599222,13082129849,13011156037,13304129935,12290056006,14332962739,225813,225813
13082129849,13082129849,13011156037,13335486935,12290056006,14332962739,225813,225813
13082129849,13082129849,13011156037,13335486935,12290056006,14700450001,225813,225813
13082129849,13011472771,13303129935,13385486935,12303112688,14423661201,225813,225813
13011156037,13011156037,13304129935,13268383029,12303112688,14423661201,225813,225813
