token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
20180300000,20312086987,22244261838,23130835019,82589,82589,82589,82589
20310886987,20312086987,22244021324,23130835019,82589,82589,82589,82589
20310886987,20312086987,22244021324,23180835019,82589,82589,82589,82589
20310986987,20912086987,22243719560,23680835019,82589,82589,82589,82589
20312086987,20912186987,22743719560,23680835019,82589,82589,82589,82589
20312086987,20859035955,22743719560,23680835019,82589,82589,82589,82589
20312086987,20859235955,22743719560,23680835019,82589,82589,82589,82589
20912086987,21589124605,23133588863,23680835019,82589,82589,82589,82589
20912186987,21589624605,23133068755,23680835019,82589,82589,82589,82589
21589124605,21589774605,23163407355,23799635019,82589,82589,82589,82589
21589624605,21979774605,23163407355,23690462045,82589,82589,82589,82589
21589624605,22243761838,23163045544,23710462045,82589,82589,82589,82589
21589624605,22244261838,23162783483,23910462045,82589,82589,82589,82589
21589774605,22244261838,23162650099,23942347106,82589,82589,82589,82589
21589774605,22244261838,23162650099,23942347106,82589,82589,82589,82589
21979774605,22244261838,23162650099,23942347106,82589,82589,82589,82589
22244261838,22244021324,23162388068,23183126203,82589,82589,82589,82589
22244261838,22743719560,23031565858,23183126203,82589,82589,82589,82589
22244261838,22743719560,23031200760,23183126203,82589,82589,82589,82589
22244021324,22743719560,23030835019,23183126203,82589,82589,82589,82589
22743719560,23133268755,23130835019,23832915040,82589,82589,82589,82589
23133588863,23163407355,23680835019,23832915040,82589,82589,82589,82589
23133068755,23163407355,23680835019,23832915040,82589,82589,82589,82589
23133538056,23162650099,23680835019,23832915040,82589,82589,82589,82589
23163407355,23162650099,23680835019,23832915040,82589,82589,82589,82589
23163045544,23162519082,23680835019,23832915040,82589,82589,82589,82589
23162650099,23162388068,23799635019,23832915040,82589,82589,82589,82589
23162650099,23162388068,23799635019,23832915040,82589,82589,82589,82589
23162519082,23031200760,23710462045,23832915040,82589,82589,82589,82589
23162519082,23030835019,23910462045,23832915040,82589,82589,82589,82589
23162388068,23030835019,23942347106,23832915040,82589,82589,82589,82589
23031200760,23130835019,23163126203,23832915040,82589,82589,82589,82589
23030835019,23180835019,23183126203,23832915040,82589,82589,82589,82589
23030835019,23680835019,23183126203,23832915040,82589,82589,82589,82589
23130835019,23680835019,23183126203,23832915040,82589,82589,82589,82589
23130835019,23680835019,23183126203,23832915040,82589,82589,82589,82589
23680835019,23680835019,23832915040,23832915040,82589,82589,82589,82589
23680835019,23799635019,23832915040,23832367440,82589,82589,82589,82589
23680835019,23799635019,23832915040,24362367440,82589,82589,82589,82589
23942347106,23183126203,23832915040,24362367440,82589,82589,82589,82589
23942347106,23183126203,23832915040,24362367440,82589,82589,82589,82589
23163126203,23183126203,23832915040,24362367440,82589,82589,82589,82589
23183126203,23183126203,23832915040,24362367440,82589,82589,82589,82589
23183126203,23783126203,23832915040,24362367440,82589,82589,82589,82589
23183126203,23832915040,23832915040,24912367440,82589,82589,82589,82589
23183126203,23832915040,23832915040,24912367440,82589,82589,82589,82589
23832915040,23832915040,23832915040,25812367440,82589,82589,82589,82589
23832915040,23832915040,23832915040,25812367440,82589,82589,82589,82589
23832915040,23832915040,23832915040,25812367440,82589,82589,82589,82589
24362367440,24362367440,25812367440,24852835019,82589,82589,82589,82589
24362367440,24362367440,25143247403,24852835019,82589,82589,82589,82589
24912367440,25812367440,25373247403,25279640172,82589,82589,82589,82589
25812367440,25273247403,24874724404,25879640172,82589,82589,82589,82589
25812367440,25273247403,24874724404,25879640172,82589,82589,82589,82589
25812367440,25273247403,24852835019,25879640172,82589,82589,82589,82589
25273247403,25373247403,24852835019,25879640172,82589,82589,82589,82589
25273247403,25373247403,24641015024,25939193419,82589,82589,82589,82589
