token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
23467605580,22250914625,25174259449,25831951633,35347100687,48378790906,4258597271,4492894577
24443105580,22664914625,25174259449,25891951633,34598663501,48378790906,4258597271,4492894577
19461814625,22667114625,25174359449,26981951633,34539277736,48378790906,4258597271,4492894577
20851814625,22737514625,25175159449,26981951633,34539277736,48025996068,4258597271,4492894577
21951814625,22836514625,24859864701,26331414756,34539277736,48025996068,4258597271,4492894577
22250914625,22846514625,24859864701,26381414756,34496195707,48025996068,4258597271,4492894577
22664914625,23341514625,24859864701,26681414756,33996195707,48124996068,4258597271,4492894577
22667114625,23307511817,27874021107,26681414756,35000615086,48124996068,4258597271,4492894577
22737514625,23557511817,25030987632,26681414756,35000615086,47844138705,4258597271,4492894577
22836514625,24057511817,25030987632,26681414756,36150615086,46031513743,4258597271,4492894577
22846514625,24057511817,25051087632,26681414756,36150615086,46031513743,4258597271,4492894577
23341514625,24057511817,25361087632,26681414756,36150615086,46566461282,4258597271,4492894577
23307511817,24057511817,25361087632,26701414756,35745617101,46566461282,4258597271,4492894577
23557511817,24057511817,25856087632,27008255360,36141617101,46566461282,4258597271,4492894577
24057511817,24057511817,25856187632,27008255360,36141617101,46315746598,4258597271,4492894577
24057511817,24867511817,25856187632,27608255360,36141617101,46815746598,4258597271,4492894577
24057511817,24867511817,25782896551,27608255360,36141617101,46509597235,4258597271,4492894577
24057511817,25187511817,25772478338,27608255360,39416378744,45058560970,4258597271,4492894577
24057511817,25187511817,25772478338,27608255360,39416378744,45137760970,4258597271,4492894577
24057511817,25174259449,26772478338,27608255360,39174667915,45237760970,4258597271,4492894577
25174259449,24859864701,26474588966,26274504049,39194955415,44980026377,4258597271,4492894577
25174359449,27874021107,25994651051,25653020144,37832619435,25201450361,4258597271,4492894577
24859864701,25030987632,25831951633,25771080793,37877283892,25514367815,4258597271,4492894577
27874021107,25361087632,26981951633,26469080793,36557790034,25320547075,4258597271,4492894577
25030987632,25856087632,26981951633,26469080793,36557790034,25320547075,4258597271,4492894577
25030987632,25856187632,26331414756,25428412540,35974367981,25320547075,4258597271,4492894577
25361087632,25772478338,26681414756,25715909836,37176313903,24585666574,4258597271,4492894577
25856087632,25772478338,26681414756,25715909836,37176313903,24844471458,4258597271,4492894577
25856187632,26772478338,26681414756,25760917798,38276313903,24832870858,4258597271,4492894577
25782896551,26772478338,26681414756,26255917798,38276313903,24832870858,4258597271,4492894577
25772478338,26454588966,27008255360,28672665785,38396313903,24220547954,4258597271,4492894577
26772478338,26474588966,27008255360,29422665785,38521063903,24217596240,4258597271,4492894577
26772478338,26575088966,27608255360,29645629620,38075035580,24217596240,4258597271,4492894577
26454588966,25994651051,27608255360,29645629620,37575035580,24217596240,4258597271,4492894577
26474588966,25831951633,27608255360,30234542212,37770734920,24211250723,4258597271,4492894577
25994651051,26981951633,28103255360,29155678041,38347169159,17221574980,4258597271,4492894577
25831951633,26331414756,26274504049,29155678041,39304285814,17051988051,4243825484,4492894577
25891951633,26681414756,26274504049,28948011483,39724285814,17147412137,4243825484,4492894577
26981951633,26681414756,25653020144,28948011483,39724285814,17147412137,4243825484,4492894577
26981951633,26681414756,25700481244,28957911483,39823285814,17460206111,4243825484,4492894577
26331414756,26681414756,25771080793,28967911483,39823285814,17460206111,4243825484,4492894577
26681414756,26681414756,25969080793,28548975888,39823285814,15759565778,4243825484,4492894577
26681414756,26701414756,26469080793,28598975888,39778080907,15723523505,4243825484,4492894577
26681414756,27008255360,25428412540,28908975888,40385416652,15686641049,4243825484,4492894577
26681414756,27608255360,25525286604,28978975888,41275416652,15686641049,4243825484,4492894577
26681414756,27608255360,25525286604,28978975888,41275416652,15686641049,4243825484,4492894577
27608255360,28103255360,28272665785,29907515352,40886644938,13891994381,4243825484,4477018517
27608255360,28103255360,28672665785,29504589482,40886644938,13891994381,4243825484,4477018517
