token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
192206308911405,189904206386467,177589549829708,146695801814781,405321102138334,297571824453825,483293275017008,368632137967213
192206308911405,192983840072286,178563005750844,146695801814781,405659499712554,287290419825609,483293275017008,368632137967213
198097771825875,203334728182240,178563005750844,146766706726310,405659499712554,289046911428038,483293275017008,368632137967213
198097771825875,200625486414331,178563005750844,146766706726310,405732563258119,283670787923506,483293275017008,368632137967213
194297088061036,200474117958641,181213112626356,147250413647783,405732563258119,283670787923506,483293275017008,368632137967213
189904206386467,200630152233682,181213112626356,143366316944831,405783910171643,283670787923506,483293275017008,368632137967213
203334728182240,200395079281760,180615314698506,136925838303950,410003049314957,283670787923506,483293275017008,368632137967213
200474117958641,200395079281760,179451089116618,131505600658062,412684340995218,283670787923506,483293275017008,368632137967213
200630152233682,200395079281760,179451089116618,134227119778142,396091723679546,283670787923506,483293275017008,368632137967213
200637592410418,200395079281760,179451089116618,134227119778142,396091723679546,283670787923506,483293275017008,368632137967213
200395079281760,200395079281760,162855882525299,133687056412807,395809513512386,283670787923506,483293275017008,368632137967213
200395079281760,200395079281760,155238855035292,134863273516455,395809513512386,283670787923506,483293275017008,368632137967213
200395079281760,200395079281760,155712808472018,134879484637701,387581861397599,287215832425627,483293275017008,368632137967213
200395079281760,198348776203226,153940403436557,134879484637701,387581861397599,277213693520355,483293275017008,368632137967213
200395079281760,198348776203226,154346874232831,135363049736949,387581861397599,276080666618823,483293275017008,368632137967213
200395079281760,197521720167615,154346874232831,135952650067891,388714871204772,276080666618823,483293275017008,368632137967213
177589549829708,181213112626356,149548546713658,132974749080200,355268096309349,289381162574166,483293275017008,368632137967213
178563005750844,180615314698506,146826835290036,136254815832143,355268096309349,289381162574166,483293275017008,368632137967213
178563005750844,180436745136425,146826835290036,136806006459900,355268096309349,289381162574166,483293275017008,368632137967213
181213112626356,179451089116618,146695801814781,135901912198092,341372478882373,289381162574166,483293275017008,368632137967213
181213112626356,179451089116618,146695801814781,136609399383293,341372478882373,289381162574166,483965401448119,360826620217087
179451089116618,155712808472018,147250413647783,135023376898866,344617334939815,289381162574166,483967454690768,360826620217087
162855882525299,154346874232831,136925838303950,136974801078919,361176594589908,289381162574166,483967454690768,360826620217087
155238855035292,156672315031504,136925838303950,136737338534706,378002731489926,289381162574166,483967454690768,360826620217087
