open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-07 21:53:54,10000000000,2024-06-07 21:53:54,15000000000,15000000000,15000000000,15000000000,15000000000,15000000000,15000000000,15000000000,15000000000,15000000000,15000000000,5000000000,0,5000000000,0,5000000000,0,5000000000,0,5000000000,0,5000000000,0,5000000000,0,5000000000,0,5000000000,0,5000000000,0,0,1,1.0,1.0,1.0,0.0
2024-06-07 21:53:54,10000000000,2024-06-07 21:53:56,15100000000,15100000000,15100000000,15100000000,15100000000,15100000000,15100000000,15100000000,15100000000,15100000000,15100000000,5301100000,0,5301100000,0,5301100000,0,5301100000,0,5301100000,0,5301100000,0,5301100000,0,5301100000,0,5301100000,0,5301100000,0,0,5,0.943200467827432,1.0,1.0,0.25552546821138383
2024-06-07 21:53:54,10000000000,2024-06-07 21:53:57,15351100000,15351100000,15351100000,15351100000,15351100000,15351100000,15351100000,15351100000,15351100000,15351100000,15351100000,5351100000,0,5351100000,0,5351100000,0,5351100000,0,5351100000,0,5351100000,0,5351100000,0,5351100000,0,5351100000,0,5351100000,0,0,6,0.934387322232812,0.9999813122535554,1.0,0.3061021944572722
2024-06-07 21:53:54,10000000000,2024-06-07 21:53:58,16341100000,16341100000,16341100000,16341100000,16341100000,16341100000,16341100000,16341100000,16341100000,16341100000,16341100000,6341100000,0,6341100000,0,6341100000,0,6341100000,0,6341100000,0,6341100000,0,6341100000,0,6341100000,0,6341100000,0,6341100000,0,0,7,0.7885067259623725,0.9998265285202883,1.0,0.6914990804651755
2024-06-07 21:53:54,10000000000,2024-06-07 21:53:59,16342100000,15000000000,16342100000,16342100000,16342100000,16342100000,16342100000,16342100000,16342100000,16342100000,16342100000,6342800000,0,6342800000,0,6342800000,0,6342800000,0,6342800000,0,6342800000,0,6342800000,0,6342800000,0,6342800000,0,6342800000,0,0,14,0.788295390048559,0.9995585545815728,0.999936936368796,0.6941605284625908
2024-06-07 21:53:54,10000000000,2024-06-07 21:54:00,16341634851,15000000000,16341634851,16341634851,16341634851,16341634851,16341634851,16341634851,16341634851,16341634851,16341634851,2041800000,-230664019,7041800000,-230664019,7041800000,-230664019,7041800000,-230664019,7041800000,-230664019,7041800000,-230664019,7041800000,-230664019,7041800000,-230664019,7041800000,-230664019,7041800000,-230664019,-230664019,16,0.7100457269448153,0.9784430117299554,0.9999147945127665,0.9892100107529483
2024-06-07 21:53:54,10000000000,2024-06-07 21:54:01,17061135981,15100000000,17061135981,17061135981,17061135981,17061135981,17061135981,17061135981,17061135981,17061135981,17061135981,2292000000,-292075744,7292000000,-292075744,7292000000,-292075744,7292000000,-292075744,7292000000,-292075744,7292000000,-292075744,7292000000,-292075744,7292000000,-292075744,7292000000,-292075744,7292000000,-292075744,-292075744,19,0.6856829402084477,0.9654415798134943,0.9998628634119584,1.1049347505736424
2024-06-07 21:53:54,10000000000,2024-06-07 21:54:03,17000024256,16341100000,17000024256,17000024256,17000024256,17000024256,17000024256,17000024256,17000024256,17000024256,17000024256,1941000000,-292075744,7292100000,-292075744,7292100000,-292075744,7292100000,-292075744,7292100000,-292075744,7292100000,-292075744,7292100000,-292075744,7292100000,-292075744,7292100000,-292075744,7292100000,-292075744,-292075744,20,0.6856735371155086,0.9654283402586361,0.9998491518218345,1.10508686300127
2024-06-07 21:53:54,10000000000,2024-06-07 21:54:04,17050024256,16342100000,15000000000,17050024256,17050024256,17050024256,17050024256,17050024256,17050024256,17050024256,17050024256,1002700000,-292075744,7343800000,-292075744,7343800000,-292075744,7343800000,-292075744,7343800000,-292075744,7343800000,-292075744,7343800000,-292075744,7343800000,-292075744,7343800000,-292075744,7343800000,-292075744,-292075744,25,0.6808464282796373,0.9586317710177293,0.9994825567145076,1.1404641694405067
2024-06-07 21:53:54,10000000000,2024-06-07 21:54:05,17051824256,16341634851,15000000000,17051824256,17051824256,17051824256,17051824256,17051824256,17051824256,17051824256,17051824256,1001100000,-292075744,2343900000,-292075744,7343900000,-292075744,7343900000,-292075744,7343900000,-292075744,7343900000,-292075744,7343900000,-292075744,7343900000,-292075744,7343900000,-292075744,7343900000,-292075744,-292075744,26,0.6808371573687005,0.9586187175751303,0.9994689470172523,1.1406148215385852
