token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
204064535845682,195506998232199,220079448655903,443932874798271,755427781004592,685417923165580,893982493983782,914324274621313
203962980785957,199464725323065,183000264392133,441555224447295,755427781004592,685417923165580,893982493983782,914324274621313
203240575528191,205181730323065,207392773870982,438737730477370,755427781004592,685417923165580,893982493983782,914324274621313
203289589093763,182462831464312,207392773870982,447565971547845,755427781004592,685417923165580,893982493983782,914324274621313
203263879640878,182361398780650,206839431782646,463119495957995,755427781004592,685417923165580,893982493983782,914324274621313
195506998232199,182361398780650,206839431782646,478985356143893,755427781004592,675616950146496,893982493983782,914324274621313
199464725323065,181172958601539,206839431782646,478985356143893,722729907782354,675616950146496,893982493983782,914324274621313
205181730323065,178360232573862,170299187275561,478985356143893,722729907782354,675616950146496,893982493983782,914324274621313
182462831464312,178360232573862,220013042000266,478985356143893,722729907782354,675616950146496,893982493983782,914324274621313
182361398780650,176441721970915,224920066230842,478985356143893,722729907782354,675616950146496,893982493983782,914324274621313
182361398780650,176347829083730,237909030728638,478985356143893,722729907782354,675616950146496,893982493983782,914324274621313
181172958601539,175823305832393,237909030728638,479057446451008,722729907782354,675616950146496,893982493983782,914324274621313
178360232573862,181810247559649,237909030728638,477745648709642,722729907782354,675616950146496,893982493983782,914324274621313
178360232573862,182537598856626,237060993346446,477745648709642,722729907782354,675616950146496,893982493983782,914324274621313
176441721970915,182537598856626,243435922019770,525136300092633,722729907782354,675616950146496,893982493983782,914324274621313
175823305832393,228009523817216,242467791014458,548012872389878,722729907782354,675616950146496,893982493983782,914324274621313
181810247559649,227889229032038,269078631654293,553387245215313,722729907782354,675616950146496,893982493983782,914324274621313
182537598856626,221549657283926,269078631654293,603387245215313,722729907782354,675616950146496,893982493983782,914324274621313
202209523817216,220079448655903,267959813326964,604566529307373,722729907782354,675616950146496,893982493983782,914324274621313
228009523817216,183000264392133,267012545239740,604566529307373,722729907782354,675616950146496,893982493983782,914324274621313
227889229032038,207392773870982,258275682286681,604646610776255,722729907782354,675616950146496,893982493983782,914324274621313
224642011336816,207392773870982,280770805455402,604646610776255,722729907782354,664753918959578,893982493983782,914324274621313
220079448655903,206839431782646,280770805455402,566753859844759,722729907782354,649099676121985,893982493983782,914324274621313
183000264392133,206839431782646,280770805455402,573995177282145,722729907782354,649099676121985,893982493983782,914324274621313
207392773870982,170299187275561,280770805455402,573995177282145,722729907782354,649099676121985,893982493983782,914324274621313
207392773870982,220013042000266,319274349992052,575740945896792,722729907782354,649099676121985,893982493983782,914324274621313
206839431782646,224920066230842,282161492529000,581423826114439,722729907782354,649097128661501,893982493983782,914324274621313
206839431782646,237909030728638,443932874798271,594595292674734,722729907782354,649097128661501,893982493983782,914324274621313
206839431782646,237909030728638,441555224447295,612253363048953,722729907782354,649097128661501,893982493983782,914324274621313
170299187275561,237909030728638,438737730477370,606721868700650,722729907782354,649097128661501,893982493983782,914324274621313
224920066230842,243435922019770,463119495957995,595774910724471,722729907782354,649097128661501,893982493983782,914324274621313
237909030728638,269078631654293,478985356143893,603028995930866,722729907782354,533867252426300,893982493983782,914324274621313
237060993346446,269078631654293,478985356143893,603028995930866,722414094450582,533867252426300,893982493983782,914324274621313
243435922019770,269078631654293,478985356143893,603028995930866,722414094450582,533865529943224,893982493983782,914324274621313
243435922019770,267959813326964,478985356143893,606367726524256,722414094450582,533865529943224,893982493983782,914324274621313
269078631654293,280770805455402,477745648709642,606870257192155,719271078718178,536112276456447,893982493983782,914324274621313
269078631654293,280770805455402,525136300092633,585539641563518,719271078718178,536112276456447,893982493983782,914324274621313
267012545239740,280770805455402,548012872389878,636547798688744,719271078718178,536112276456447,893982493983782,914324274621313
258275682286681,280770805455402,553387245215313,636547798688744,719271078718178,536112276456447,893982493983782,914324274621313
280770805455402,443932874798271,604566529307373,636547798688744,719271078718178,527649905422907,893982493983782,914324274621313
280770805455402,441555224447295,604566529307373,636547798688744,719271078718178,527649905422907,893982493983782,914324274621313
280770805455402,438737730477370,604646610776255,636547798688744,719271078718178,527649905422907,893982493983782,914324274621313
319274349992052,447565971547845,604646610776255,636547798688744,719271078718178,527649905422907,893982493983782,914324274621313
447565971547845,478985356143893,575740945896792,637938485762342,719271078718178,527649905422907,893982493983782,914324274621313
463119495957995,478985356143893,581423826114439,637938485762342,719271078718178,527965718754679,893982493983782,914324274621313
478985356143893,478985356143893,594595292674734,637938485762342,719271078718178,527965718754679,893982493983782,914324274621313
478985356143893,479057446451008,612253363048953,638079551974630,719271078718178,527965718754679,893982493983782,914324274621313
478985356143893,477745648709642,606721868700650,638079551974630,719271078718178,527965718754679,893982493983782,914324274621313
478985356143893,477745648709642,606721868700650,639569535735759,719271078718178,519675323417699,893982493983782,914324274621313
478985356143893,525136300092633,595774910724471,639569535735759,719271078718178,519675323417699,893982493983782,914324274621313
478985356143893,525136300092633,595774910724471,639569535735759,719271078718178,519675323417699,893982493983782,914324274621313
548012872389878,604566529307373,606367726524256,643178889026860,719271078718178,519760634186385,893982493983782,914324274621313
553387245215313,604646610776255,606367726524256,643178889026860,716155327055013,519760634186385,893982493983782,914324274621313
603387245215313,608102768386261,585539641563518,643218435767010,716155327055013,519760634186385,893982493983782,914324274621313
604566529307373,573995177282145,636547798688744,664746505098469,716155327055013,519760634186385,893982493983782,914324274621313
604646610776255,573995177282145,636547798688744,664746505098469,716155327055013,519760634186385,893741734854220,914324274621313
604646610776255,575740945896792,636547798688744,664746505098469,716155327055013,519760634186385,893744187897640,914324274621313
566753859844759,594595292674734,636547798688744,664746505098469,716155327055013,519760634186385,893744187897640,914324274621313
573995177282145,606721868700650,636547798688744,668596808747125,716155327055013,519760634186385,893744187897640,914324274621313
581423826114439,595774910724471,636547798688744,669246173261938,716155327055013,520450937476294,893744187897640,914324274621313
594595292674734,595774910724471,636547798688744,669246173261938,716155327055013,520450937476294,893744187897640,914324274621313
612253363048953,595774910724471,636547798688744,710595081803440,716155327055013,520450937476294,893744187897640,914324274621313
606721868700650,603028995930866,637938485762342,710595081803440,716155327055013,520450937476294,893744187897640,914324274621313
595774910724471,603028995930866,637938485762342,710595081803440,716155327055013,520450937476294,893744187897640,914324274621313
595774910724471,606367726524256,637938485762342,710595081803440,716155327055013,520450937476294,893744187897640,914324274621313
595774910724471,606367726524256,638079551974630,710595081803440,720361819907274,520450937476294,893744187897640,914324274621313
603028995930866,606367726524256,638079551974630,726043675173611,720361819907274,520450937476294,893744187897640,914324274621313
603028995930866,585539641563518,639569535735759,726043675173611,717548001212599,520450937476294,893744187897640,914324274621313
606367726524256,636547798688744,639569535735759,728157725098567,717548001212599,518007194348746,893744187897640,914324274621313
636547798688744,636547798688744,643178889026860,728252684107495,715374648325070,518007194348746,893744187897640,914324274621313
636547798688744,636547798688744,643218435767010,728252684107495,715374648325070,518007194348746,893744187897640,914324274621313
636547798688744,636547798688744,643218435767010,728252684107495,715374648325070,518007194348746,893744187897640,914324274621313
636547798688744,636547798688744,643218435767010,728252684107495,715374648325070,518007194348746,893744187897640,914324274621313
638079551974630,639569535735759,710595081803440,750983872636126,715374648325070,518007194348746,893744187897640,914324274621313
639569535735759,643178889026860,710595081803440,750813251098754,715374648325070,518007194348746,893744187897640,914324274621313
639569535735759,643218435767010,726043675173611,752200702657089,715374648325070,518007194348746,893744187897640,914324274621313
643218435767010,664746505098469,728252684107495,752200702657089,710761545502918,518007194348746,893744187897640,914324274621313
643218435767010,664746505098469,728252684107495,752200702657089,710761545502918,518007194348746,893744187897640,914324274621313
664746505098469,668596808747125,728252684107495,757477222661838,710761545502918,518007194348746,893744187897640,914324274621313
666180391733509,710595081803440,728252684107495,757477222661838,710761545502918,518007194348746,893744187897640,914324274621313
710595081803440,710595081803440,750983872636126,757477222661838,710761545502918,518007194348746,893744187897640,914324274621313
710595081803440,726043675173611,750983872636126,725306959317904,710761545502918,550705067570984,893744187897640,914324274621313
710595081803440,726043675173611,750983872636126,725306959317904,710761545502918,550705067570984,893744187897640,914324274621313
710595081803440,728157725098567,750983872636126,725306959317904,714368898502918,550705067570984,893744187897640,914324274621313
728157725098567,728252684107495,752200702657089,776873889437278,714368898502918,550705067570984,893744187897640,914324274621313
728252684107495,728252684107495,752200702657089,776873889437278,714368898502918,550705067570984,893744187897640,914324274621313
728252684107495,750983872636126,752200702657089,776873889437278,715462807567218,550705067570984,893744187897640,914324274621313
750983872636126,750983872636126,757477222661838,775779980372978,716667973125017,548333228157715,893744187897640,914324274621313
752200702657089,752200702657089,726673890437278,768208067900440,716667973125017,530749592779719,893744187897640,914324274621313
752200702657089,757477222661838,776873889437278,768208067900440,722237062473320,530749592779719,893744187897640,914324274621313
757477222661838,757477222661838,775779980372978,758781526768697,712206980840071,529391603821740,893744187897640,914324274621313
725306959317904,776873889437278,775779980372978,765928834748297,712206980840071,531846125791448,893744187897640,914324274621313
776873889437278,776873889437278,768208067900440,765928834748297,715814333840071,531846125791448,893744187897640,914324274621313
776873889437278,775779980372978,768208067900440,765928834748297,715814333840071,531846125791448,893744187897640,914324274621313
775779980372978,775779980372978,758781526768697,755427781004592,715814333840071,531846125791448,893744187897640,914324274621313
768208067900440,768208067900440,765928834748297,755427781004592,715814333840071,549429761169444,893744187897640,914324274621313
768208067900440,768208067900440,765928834748297,755427781004592,715814333840071,549429761169444,893744187897640,914324274621313
765780151158364,765780151158364,755427781004592,722729907782354,715367873218784,578761262062535,893744187897640,914324274621313
765780151158364,765928834748297,755427781004592,722729907782354,715367873218784,578761262062535,893744187897640,914324274621313
765780151158364,765928834748297,755427781004592,722729907782354,715367873218784,578761262062535,893744187897640,914324274621313
765928834748297,765928834748297,755427781004592,722729907782354,715367873218784,589157305268803,893744187897640,914324274621313
755427781004592,755427781004592,722729907782354,722729907782354,714749424058671,602803183126544,893744187897640,914324274621313
722729907782354,722729907782354,722729907782354,719271078718178,675616950146496,704058898079632,893744187897640,914324274621313
719271078718178,719271078718178,719271078718178,717548001212599,533867252426300,591011544603314,893744187897640,914324274621313
719271078718178,719271078718178,719271078718178,715374648325070,533865529943224,591011544603314,893744187897640,914324274621313
716155327055013,716155327055013,715374648325070,710761545502918,519760634186385,706274619470095,893744187897640,914324274621313
717548001212599,715374648325070,715374648325070,714368898502918,520450937476294,770236455632547,893744187897640,914324274621313
717548001212599,715374648325070,715374648325070,714368898502918,520450937476294,770236455632547,893744187897640,914324274621313
715374648325070,715374648325070,710761545502918,715462807567218,518007194348746,770236455632547,893744187897640,914324274621313
710761545502918,710761545502918,715462807567218,712206980840071,518007194348746,792550613245532,893744187897640,914324274621313
714368898502918,714368898502918,716667973125017,715814333840071,550705067570984,792550613245532,893744187897640,914324274621313
716667973125017,716667973125017,712206980840071,715814333840071,550705067570984,792550613245532,893744187897640,914324274621313
716667973125017,716667973125017,712206980840071,715814333840071,550705067570984,792550613245532,893744187897640,914324274621313
712206980840071,712206980840071,715814333840071,715367873218784,530749592779719,790661641996902,893744187897640,914324274621313
712206980840071,712206980840071,715814333840071,715367873218784,529391603821740,790661641996902,893744187897640,914324274621313
715814333840071,715814333840071,712728843537667,715367873218784,531846125791448,786910606776172,893744187897640,914324274621313
715106493888643,715367873218784,715367873218784,685417923165580,549429761169444,834724577980654,893744187897640,914324274621313
715367873218784,715367873218784,715367873218784,685417923165580,549429761169444,834724577980654,893744187897640,914324274621313
715367873218784,715367873218784,714749424058671,685417923165580,578761262062535,837810068283058,893744187897640,914324274621313
714749424058671,714749424058671,685417923165580,649097128661501,602803183126544,835699842138356,893744187897640,914324274621313
685417923165580,685417923165580,675616950146496,527649905422907,705543390506997,837504250438639,893744187897640,914324274621313
675616950146496,675616950146496,636607459806753,519675323417699,704058898079632,837504250438639,893744187897640,914324274621313
649099676121985,649097128661501,527649905422907,520450937476294,591011544603314,837504250438639,893744187897640,914324274621313
649097128661501,649097128661501,527649905422907,520450937476294,591011544603314,837504250438639,893744187897640,914324274621313
649097128661501,636607459806753,527649905422907,520450937476294,591011544603314,837504250438639,893744187897640,914324274621313
649097128661501,533865529943224,527965718754679,520450937476294,591011544603314,837504250438639,893744187897640,914324274621313
533865529943224,536112276456447,519675323417699,520450937476294,591011544603314,837504250438639,893744187897640,914324274621313
536112276456447,536112276456447,519675323417699,518007194348746,591011544603314,837504250438639,893744187897640,914324274621313
536112276456447,527649905422907,519760634186385,518007194348746,591011544603314,837504250438639,893744187897640,914324274621313
536112276456447,527649905422907,519760634186385,518007194348746,591011544603314,837504250438639,893744187897640,914324274621313
527649905422907,527649905422907,519760634186385,518007194348746,706274619470095,835395587232758,893744187897640,914324274621313
519675323417699,519760634186385,520450937476294,518007194348746,706274619470095,835395587232758,893744187897640,914324274621313
519760634186385,519760634186385,520450937476294,518007194348746,706274619470095,836439704122622,893744187897640,914324274621313
519760634186385,519760634186385,518007194348746,518007194348746,706274619470095,836439704122622,893744187897640,914324274621313
520450937476294,520450937476294,518007194348746,550705067570984,806274619470095,836439704122622,893744187897640,914324274621313
518007194348746,518007194348746,518007194348746,550705067570984,770236455632547,836439704122622,893744187897640,914324274621313
550705067570984,550705067570984,548333228157715,531846125791448,792550613245532,836439704122622,893744187897640,914324274621313
548333228157715,548333228157715,529391603821740,531846125791448,792550613245532,836439704122622,893744187897640,914324274621313
548333228157715,548333228157715,529391603821740,549429761169444,792550613245532,836439704122622,893744187897640,914324274621313
529391603821740,529391603821740,531846125791448,549429761169444,790661641996902,836439704122622,893744187897640,914324274621313
529391603821740,529391603821740,531846125791448,578761262062535,790661641996902,836439704122622,893744187897640,914324274621313
531846125791448,531846125791448,549429761169444,578761262062535,786910606776172,836439704122622,893744187897640,914324274621313
549429761169444,549429761169444,578761262062535,705543390506997,824293179682120,832243669497109,893744187897640,914324274621313
578761262062535,578761262062535,602803183126544,704058898079632,837810068283058,832243669497109,893744187897640,914324274621313
589706473276506,602803183126544,705543390506997,710255050340512,837810068283058,832243669497109,893744187897640,914324274621313
602803183126544,602803183126544,704058898079632,591011544603314,837810068283058,840534064834089,893744187897640,914324274621313
602803183126544,602803183126544,704058898079632,591011544603314,835699842138356,840534064834089,893744187897640,914324274621313
705543390506997,705543390506997,704058898079632,591011544603314,835699842138356,840534064834089,893744187897640,914324274621313
