token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
11568678086,11676935501,11932479456,12363182767,13200220251,233367,233367,233367
11668678086,11676935501,11932479456,12363182767,13200220251,233367,233367,233367
11717362912,11783635501,11932479456,12363182767,13200220251,233367,233367,233367
11719612912,11783735501,12180679456,12363182767,13200220251,233367,233367,233367
11719912912,11692317209,12180463518,12363182767,13200220251,233367,233367,233367
11676935501,11692317209,12180356015,12363182767,13200220251,233367,233367,233367
11676935501,11692317209,12180247771,12364282767,13200220251,233367,233367,233367
11783635501,11692317209,12180032042,12374272767,13200220251,233367,233367,233367
11783735501,11692417209,12224040760,12374272767,14200330251,233367,233367,233367
11692317209,11692617209,12223932601,12374272767,14200330251,233367,233367,233367
11692317209,11692617209,12223833103,12374272767,14200204726,233367,233367,233367
11692317209,11942158947,12223833103,12374272767,14200204726,233367,233367,233367
11692417209,11942158947,12224433103,12374272767,233367,233367,233367,233367
11692617209,11942158947,12224525262,12374272767,233367,233367,233367,233367
11942158947,11932479456,12224488164,12524068867,233367,233367,233367,233367
11942158947,11932479456,12224270324,12524068867,233367,233367,233367,233367
11942358947,11932479456,12224052487,12524068867,233367,233367,233367,233367
11931979456,11932479456,12223944321,12524068867,233367,233367,233367,233367
11932479456,12180356015,12243839840,12533968867,233367,233367,233367,233367
11932479456,12180032042,12243839840,12533968867,233367,233367,233367,233367
12180679456,12224040760,12243839840,12533968867,233367,233367,233367,233367
12224040760,12224433103,12363182767,12533866621,233367,233367,233367,233367
12223932601,12224525262,12363182767,12639049818,233367,233367,233367,233367
12223833103,12224525262,12363182767,12638858387,233367,233367,233367,233367
12223833103,12224596329,12364282767,12638858387,233367,233367,233367,233367
12223833103,12224596329,12374272767,12638858387,233367,233367,233367,233367
12224433103,12224488164,12374272767,12638858387,233367,233367,233367,233367
12224525262,12224270324,12374272767,12638858387,233367,233367,233367,233367
12224525262,12224270324,12374272767,12638858387,233367,233367,233367,233367
12224488164,12223944321,12374272767,12638958387,233367,233367,233367,233367
12224270324,12223944321,12374272767,12638958387,233367,233367,233367,233367
12224052487,12243839840,12374272767,12514212336,233367,233367,233367,233367
12223944321,12243839840,12524068867,12514212336,233367,233367,233367,233367
12223944321,12363182767,12524068867,12514212336,233367,233367,233367,233367
12243839840,12363182767,12524068867,12754212336,233367,233367,233367,233367
12243839840,12363182767,12524068867,12754212336,233367,233367,233367,233367
12363182767,12363182767,12533968867,12653855481,233367,233367,233367,233367
12363182767,12374272767,12533968867,12783855481,233367,233367,233367,233367
12374272767,12374272767,12638858387,12784065481,233367,233367,233367,233367
12374272767,12524068867,12638858387,13384175481,233367,233367,233367,233367
12524068867,12533968867,12514212336,13484175481,233367,233367,233367,233367
12533968867,12639049818,12754222336,13484064799,233367,233367,233367,233367
12638858387,12638958387,12784065481,13484064799,233367,233367,233367,233367
12638858387,12638958387,12784065481,13484064799,233367,233367,233367,233367
12638858387,12638958387,12784065481,13484064799,233367,233367,233367,233367
12514212336,12754222336,13384175481,13187609994,233367,233367,233367,233367
12754212336,12653855481,13484175481,13197609994,233367,233367,233367,233367
12653855481,12783855481,13484064799,13197619994,233367,233367,233367,233367
12783855481,12784065481,13484064799,13197619994,233367,233367,233367,233367
12783855481,12784065481,13484064799,13197619994,233367,233367,233367,233367
12784065481,13384175481,13484064799,13197619994,233367,233367,233367,233367
12784065481,13384175481,13484064799,13397729994,233367,233367,233367,233367
13384175481,13384175481,13484064799,13397729994,233367,233367,233367,233367
13384175481,13384175481,13484064799,13397729994,233367,233367,233367,233367
13384175481,13484175481,13484064799,13397739994,233367,233367,233367,233367
13484064799,13484064799,13197609994,13417809994,233367,233367,233367,233367
13484064799,13484064799,13197619994,13417809994,233367,233367,233367,233367
13187609994,13197609994,13397739994,13467809994,233367,233367,233367,233367
13197609994,13197619994,13397739994,13467809994,233367,233367,233367,233367
13197609994,13197619994,13417809994,13467809994,233367,233367,233367,233367
13197609994,13197619994,13417809994,13467809994,233367,233367,233367,233367
13197619994,13197619994,13417809994,13467809994,233367,233367,233367,233367
13197619994,13197619994,13417809994,13467809994,233367,233367,233367,233367
13397729994,13417809994,13427809994,13496595407,233367,233367,233367,233367
13417809994,13417809994,13467809994,13496595407,233367,233367,233367,233367
13417809994,13417809994,13467809994,13496595407,233367,233367,233367,233367
13427809994,13467809994,13496595407,13496273614,233367,233367,233367,233367
13467809994,13467809994,13496595407,13157708097,233367,233367,233367,233367
13496595407,13496595407,13496605407,13200210251,233367,233367,233367,233367
13496595407,13496595407,13496725407,13200220251,233367,233367,233367,233367
13496595407,13496595407,13496273614,13200220251,233367,233367,233367,233367
13496273614,13457900570,13200210251,233367,233367,233367,233367,233367
13496273614,13157708097,13200220251,233367,233367,233367,233367,233367
13496273614,13157708097,13200220251,233367,233367,233367,233367,233367
13157708097,13182200604,13200220251,233367,233367,233367,233367,233367
13157708097,13182200604,13200220251,233367,233367,233367,233367,233367
13182200604,13200210251,13200220251,233367,233367,233367,233367,233367
13200210251,13200220251,233367,233367,233367,233367,233367,233367
13200220251,13200220251,233367,233367,233367,233367,233367,233367
233367,233367,233367,233367,233367,233367,233367,233367
233367,233367,233367,233367,233367,233367,233367,233367
233367,233367,233367,233367,233367,233367,233367,233367
