token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
600053700000,600054900000,600039553977,607898351793,643048880912,652598885714,696465396645,761339221390
600054900000,600054900000,600039553977,608669778142,643048880912,651399996516,697506107358,761339221390
600054900000,600054900000,600839553977,610349778142,643048880912,648233206882,697506107358,763098689386
600054900000,600054900000,601339454050,610349778142,643048880912,647653883602,697506107358,764936708349
600054900000,600054900000,601388854107,610349778142,634575493661,646406076519,697506107358,764936708349
600054900000,600054900000,601438854107,610349655195,638505382191,646406076519,697506107358,765786708349
600054900000,600006343977,601438554184,610349655195,635995020727,646406076519,697506107358,767486708349
600009143977,600039553977,606528534745,612726572580,641855700179,649004635205,698411847850,764190680382
600009143977,600039553977,606528534745,612729266843,639680384327,648109919467,698411847850,765470680382
600009243977,600039553977,606527914581,612729266843,639680384327,645793238024,698411847850,764769856813
600009443977,600039553977,606527914581,615410212602,639680384327,651560370764,700864389553,765456322435
600039553977,601339454050,608613223303,614639530568,638914788596,650057962700,702006714586,767541114489
600039553977,601388854107,608430861697,614639530568,639558149260,650057962700,702006714586,768541114489
600039553977,601438554184,610521945519,614639530568,641486494441,650057962700,698452572433,768472606626
601438674184,606344179937,610349778142,613006258010,638495901945,658057235727,701018566387,767367484942
601438574224,606344179937,610349778142,613006258010,640195901945,659473650623,701018566387,766031955866
604235056602,606344179937,610349778142,613006258010,644290629931,659473650623,696410494779,772185388631
604234653029,606528636416,610349655195,617653883625,644290629931,658250451126,699050494779,770889689032
604234653029,606528534745,610349655195,615831921891,642011860487,658250451126,697768412571,761681017712
606344179937,606528534745,610349655195,621937161748,639721003175,661055378512,700014063422,765053824596
606344179937,606527914581,610349655195,621937161748,639721003175,658962181318,698786822982,770252366332
606344179937,606527914581,610349655195,621937161748,639721003175,658962181318,698786822982,770252366332
606528636416,606527914581,610349655195,621937161748,639721003175,662312198325,701101951437,770658379872
606528534745,606532914581,613188799056,622178720873,635107759889,662312198325,701242798452,773554354708
606527914581,608430861697,612726572580,622171349520,641157267469,660844109021,700671438651,772949640608
606527914581,610521945519,612726572580,622171349520,639643482369,657633542072,700158885920,774449640608
608613223303,610521945519,612729266843,622171349520,632950199661,662987874361,700158885920,769564194664
610521945519,610349778142,614639530568,622171349520,641925090489,658876027121,703013322706,769564194664
610521945519,610349778142,614639530568,622171349520,637898500425,658464474850,701751414910,773564407252
610521945519,610349778142,614639530568,622171349520,636457733088,655440842371,696941746546,773564407252
608669778142,610349655195,614639530568,622171349520,637717733088,653383619132,705962418039,771709797737
610349655195,610349655195,614639530568,620170349319,634441171202,664281984960,704060335439,764548150061
610349655195,613188799056,614639530568,620979385600,635481913017,664281984960,704060335439,768448150061
610349655195,613188799056,613006258010,622861339676,635981913017,664281984960,704060335439,769448150061
610349655195,612726572580,617653883625,623103410897,639782058165,660856733991,705560335439,768272849167
612726572580,614639530568,619912983586,622893004079,639682144901,658711333642,710124177317,770379228121
612729266843,614639530568,624168720873,622893004079,638500397120,660518372425,704123136095,770379228121
615405171909,614639530568,622171349520,622893004079,639400397120,660518372425,704123136095,770776962496
614639530568,614639530568,622171349520,622843839735,638975874416,661157396002,700002549216,772584746029
614639530568,614639530568,622171349520,624449244039,641940998134,660358886946,701730840543,772584746029
614639530568,614639530568,622171349520,626894499239,638980813755,660358886946,701730840543,772584746029
614639530568,614639530568,622171349520,626894499239,638857470821,660358886946,704331098163,772584746029
621937161748,622178720873,622861339676,624095689776,641108424874,660358886946,706756340359,767719259795
621937161748,622171349520,623103410897,619197904083,644860152158,660358886946,703894168541,770863376091
619912983586,622171349520,623103410897,620797904083,642369321233,659711742442,706408526732,771525990323
622178720873,622171349520,623103410897,623732904083,642369321233,664066108875,706408526732,771075232463
