token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
159452800151375,190662622730153,211401323546101,140128649618003,318998258996137,426016298247788,317013531125644,255020310811467
161366976659379,186341581032238,210954250811885,165001098912712,324750637477421,426016298247788,317013531125644,255020310811467
186104173243507,213995381244872,191001830663024,165001098912712,328099804654788,415538857018290,317013531125644,255020310811467
197898395414792,188552279765127,190781267893587,165639537216836,332836014081868,410491357655434,317823560141614,255020310811467
193380565106307,190936181242030,190837413101751,169880850746264,329572874880799,410491357655434,317823560141614,255020310811467
190662622730153,190936181242030,185295978012808,169724524632812,329572874880799,410491357655434,317823560141614,255020310811467
186341581032238,190936181242030,171900146332404,174645068899140,332166896439605,410491357655434,317823560141614,255020310811467
213995381244872,189836662546467,171481613827808,174645068899140,331071683881782,410491357655434,318002305090104,255020310811467
188552279765127,189613917286312,162580369192999,174645068899140,331514187864084,411037521921214,318002305090104,255020310811467
190936181242030,200868783784954,162580369192999,180728272193082,335158269523978,400335234900273,318002305090104,255020310811467
190936181242030,205638014531459,162580369192999,184567016369523,351441592583503,400335234900273,318002305090104,255020310811467
190936181242030,205294949723992,167585268070921,184567016369523,351441592583503,391161160012413,318002305090104,255020310811467
189836662546467,204657447996746,168788495219657,184750554899725,357809174634149,391740419316148,318002305090104,255020310811467
189613917286312,206826067203641,146010803462509,182723168190673,355531654416674,391740419316148,318002305090104,255020310811467
200868783784954,210653938054386,167521497983907,180156367512543,355231179200575,391740419316148,318002305090104,255020310811467
204657447996746,207969500367056,157463669511233,183081573615066,369566712070561,392059993066595,318002305090104,255020310811467
206826067203641,208251612524362,145840606570555,183081573615066,371118960683553,392059993066595,318002305090104,255020310811467
210653938054386,203533529335977,152241911274155,182990916971070,371118960683553,392059993066595,318002305090104,255020310811467
207997039118814,211401323546101,163980725133108,182789558186980,371118960683553,392185219151597,318002305090104,254261649404374
207997039118814,210954250811885,162373359747535,181893884809074,371388064827471,391549166869248,318002305090104,254261649404374
207969500367056,191001830663024,162697598324852,184965449210704,373069862549148,391549166869248,318002305090104,254261649404374
208251612524362,190781267893587,161609474400224,198142209363623,381561912975590,391549166869248,318849496324367,254261649404374
203533529335977,190837413101751,145893740398565,195305183908368,392438306551108,391596691280266,318849496324367,250535085764316
211401323546101,185295978012808,160867917123746,192595166331906,409901069022893,391596691280266,318253265705909,250535085764316
191001830663024,171481613827808,157779731124148,200469007637775,410417224953980,391596691280266,318253265705909,250535085764316
190781267893587,162580369192999,166470178586942,210394273952773,410417224953980,391596691280266,318253265705909,250535085764316
190837413101751,162580369192999,167110592317472,210305606385078,410417224953980,391596691280266,318253265705909,250535085764316
185295978012808,162580369192999,140128649618003,229509050058931,410753380604800,391596691280266,318253265705909,250535085764316
171900146332404,167585268070921,165001098912712,228124642280732,411924820059310,391596691280266,318253265705909,250535085764316
171481613827808,168788495219657,165001098912712,241014475141095,411924820059310,391596691280266,318253265705909,250535085764316
162580369192999,146010803462509,165639537216836,248018108687664,412001006922813,374418521898969,318253265705909,250535085764316
