token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
5001400000,5004675000,5153375000,25225696937,8436396891,38488516164,40869681454,35822300861
5004075000,5153175000,8821324000,27612646971,8436396891,38494827164,41180680901,39381654439
5153175000,5153175000,8821324000,30234546244,8436396891,40294827164,41180680901,41124368439
5153175000,5153275000,8821324000,30234546244,8436396891,40294827164,41180680901,42862997827
5153175000,5153275000,13203886000,30234546244,8436396891,42506671240,41180680901,50125531827
5153175000,5153275000,13203886000,32490617809,8436396891,42506671240,41180680901,48723828687
5153275000,5153375000,16248772000,32490617809,9712920891,43713841293,41180680901,50950102687
8821324000,8821324000,24025582937,36195684833,13101033109,48298032062,47022912044,58837418933
8821324000,13203886000,25225696937,38622046720,17008063109,50618263266,47022912044,58837418933
8821324000,16248772000,25225696937,38622046720,17008063109,50618263266,49064556066,58837418933
16248772000,16248772000,30234546244,43080270107,21438279109,50618263266,54956065891,63908143380
16248772000,21519463000,32490617809,45260696814,23570117209,50618263266,54956065891,63908143380
24025582937,25225696937,34236588290,47244295435,23570117209,54258803248,56237450891,69485570294
25225696937,28749296244,34236588290,49296076237,25716093630,55865210910,58879785531,72980589364
28749296244,30234546244,36195684833,51539165072,28687544976,58299753150,58879785531,72980589364
30234546244,32490617809,38622046720,51539165072,28687544976,58299753150,61810577933,72980589364
30234546244,32490617809,38622046720,51539165072,28687544976,58299753150,61810577933,72980589364
32490617809,32490617809,41177062681,51539165072,28687544976,61755013707,61810577933,77221281465
32490617809,34236588290,43080270107,54376654111,30131446976,61755013707,64187787754,77221281465
36195684833,38622046720,47244295435,56660792785,37137740028,65385896981,68715809241,84877258365
38622046720,41177062681,49296076237,60374984664,37137740028,68045472515,71240417128,84877258365
41177062681,43080270107,51539165072,61652241019,39900700600,70750662735,73190184194,86659939730
43080270107,45260696814,51539165072,61652241019,39900700600,74740921655,74496976639,86659939730
45260696814,47244295435,54376654111,61652241019,42792434738,76127666655,76453037390,88359939730
47244295435,47244295435,54376654111,63405372019,42792434738,76127666655,80158847092,92948837032
47244295435,49296076237,54376654111,67968026912,44529366738,79991788625,81772121092,94700822032
51539165072,51539165072,58716672611,70279695177,48523213339,81350730625,83556067588,94700822032
51539165072,54376654111,60374984664,76016736638,50700723887,81350730625,83556067588,94700822032
