token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
720006449229,720010349229,722812049229,724613642773,737559576170,756313648256,817786892352,319172
720010249229,720010349229,722812549229,724613642773,737559576170,756313648256,817786892352,319172
720010349229,720010349229,722812348701,724613642773,737559576170,756313648256,817786892352,319172
720010349229,720011549229,722812148162,724610619508,737559576170,756313648256,817786892352,319172
720010349229,720011549229,722812148162,724610619508,737559576170,758213648256,817786892352,319172
720010349229,720011549229,722811847359,724610619508,739459576170,758213648256,817786892352,319172
720010349229,720011549229,722811747095,724610619508,739459576170,758213648256,817786892352,319172
720010349229,720011549229,722811446279,724610619508,739459576170,758213648256,817786892352,319172
720011549229,720012049229,722813943576,724610619508,739459576170,758213648256,817786892352,319172
720012049229,722812049229,722813642773,724610619508,739659576170,758213648256,817786892352,319172
722812148162,722813944935,724613642773,724610619508,739659576170,758219648256,817786892352,319172
722811747095,722813943576,724613642773,724610619508,739659576170,758219648256,817786892352,319172
722811446279,722813943576,724613642773,724610619508,739659576170,758219648256,817786892352,319172
722814245725,722813943576,724610619508,724610619508,739827314442,758219648256,817786892352,319172
722814043840,722813843299,724610619508,724610619508,739827314442,758219648256,821583807861,319172
722813943576,722813843299,724610619508,726510619508,739827314442,758219648256,821583807861,319172
722813943576,722813642773,724610619508,726510619508,739827314442,758219648256,821583807861,319172
722813943576,722813642773,724610619508,726510619508,739827314442,758219648256,821583807861,319172
722813843299,722813642773,724610619508,726510619508,739827314442,758219648256,821583807861,319172
722813843299,722813642773,724610619508,726510619508,739827314442,758219648256,821583807861,319172
722813843299,722813642773,724610619508,726510619508,739827314442,758219648256,821583807861,319172
722813642773,722813642773,724610619508,726510619508,739827314442,758219648256,821583807861,319172
722813642773,722813642773,724610619508,726510619508,739827314442,759619648256,821583807861,319172
724610619508,724610619508,724610619508,726510619508,739827314442,759619648256,824583807861,319172
724610619508,724610619508,724610619508,729110619508,739827314442,759619648256,824583807861,319172
726510619508,726510619508,729110619508,731410619508,744758878160,759993409870,827257335752,319172
729110619508,729110619508,731410619508,731770527744,745120592293,759993409870,829457335752,319172
731410619508,731410619508,731770527744,735809576170,748325551254,764818674483,832457335752,319172
731770527744,731770527744,731770527744,735809576170,750822800401,764818674483,835757335752,319172
735809576170,735809576170,735809576170,737359576170,752422800401,767318674483,835757335752,319172
737359576170,737359576170,737559576170,737559576170,752422800401,769133674483,837157335752,319172
737359576170,737359576170,737559576170,737559576170,752422800401,769133674483,837157335752,319172
737559576170,737559576170,737559576170,739659576170,753622800401,769133674483,839557335752,319172
739459576170,739459576170,739827314442,739827314442,758213648256,771624845213,842957335752,319172
739659576170,739659576170,739827314442,744758878160,758213648256,771624845213,842957335752,319172
739827314442,739827314442,739827314442,744758878160,758219648256,774928469532,842957335752,319172
744758878160,744758878160,744758878160,748325551254,759619648256,779046316906,844957335752,319172
745120592293,745120592293,748325551254,750822800401,759993409870,778990208849,847157335752,319172
748325551254,748325551254,750822800401,750822800401,759993409870,779373484009,847157335752,319172
750822800401,750822800401,750822800401,752422800401,764818674483,779373484009,847157335752,319172
752422800401,752422800401,752422800401,753622800401,767318674483,783874840110,852157196732,319172
753622800401,753622800401,753622800401,758213648256,769133674483,790588073373,319172,319172
753993617213,753993617213,758213648256,758219648256,769133674483,791988073373,319172,319172
756313648256,758213648256,758219648256,759619648256,771248677950,791988073373,319172,319172
758213648256,758213648256,758219648256,759619648256,771624845213,791988073373,319172,319172
758219648256,758219648256,759619648256,759619648256,771624845213,791988073373,319172,319172
758219648256,759619648256,759619648256,759993409870,774928469532,793988073373,319172,319172
759619648256,759619648256,759619648256,759993409870,774928469532,793988073373,319172,319172
759993409870,759993409870,759993409870,764818674483,779045734604,794378811135,319172,319172
764818674483,764818674483,764818674483,767318674483,779373484009,799486791613,319172,319172
767318674483,767318674483,767318674483,769133674483,783489282824,801486791613,319172,319172
769133674483,769133674483,769133674483,769133674483,789088073373,801881090303,319172,319172
769133674483,769133674483,769133674483,769133674483,789088073373,801881090303,319172,319172
771248677950,771248677950,771624845213,774928469532,791988073373,806886019135,319172,319172
771248677950,771248677950,771624845213,774928469532,791988073373,806886019135,319172,319172
771624845213,771624845213,774928469532,774928469532,791988073373,808386019135,319172,319172
774928469532,774928469532,774928469532,779045734604,791988073373,808386019135,319172,319172
779046316906,779046316906,778990208849,779373484009,794378811135,808386019135,319172,319172
779045734604,778990208849,778990208849,779373484009,794378811135,810186019135,319172,319172
778990208849,778990208849,778990208849,779373484009,794378811135,810186019135,319172,319172
779373484009,779373484009,779373484009,783874840110,799486791613,811586019135,319172,319172
783489282824,783489282824,783874840110,789088073373,799486791613,811586019135,319172,319172
783874840110,783874840110,789088073373,790588073373,801486791613,813886019135,319172,319172
789088073373,789088073373,790588073373,790588073373,801881090303,813886019135,319172,319172
790588073373,790588073373,790588073373,791988073373,801881090303,815186019135,319172,319172
791988073373,791988073373,791988073373,793988073373,806886019135,817384737394,319172,319172
793988073373,793988073373,793988073373,794378811135,808386019135,817786892352,319172,319172
794378811135,794378811135,794378811135,799486791613,808386019135,824583807861,319172,319172
799486791613,799486791613,799486791613,799486791613,810186019135,827257335752,319172,319172
801486791613,801486791613,801881090303,806886019135,811586019135,835757335752,319172,319172
801881090303,801881090303,806886019135,806886019135,813886019135,835757335752,319172,319172
806886019135,806886019135,806886019135,806886019135,815186019135,837157335752,319172,319172
808386019135,808386019135,808386019135,808386019135,817786892352,842957335752,319172,319172
810186019135,810186019135,810186019135,811586019135,825357335752,844957335752,319172,319172
811586019135,811586019135,811586019135,811586019135,827257335752,847157335752,319172,319172
813886019135,813886019135,813886019135,815186019135,835757335752,852057335752,319172,319172
815186019135,815186019135,815186019135,817384737394,835757335752,852157196732,319172,319172
817384737394,817384737394,817384737394,817786892352,839557335752,319172,319172,319172
817384737394,817384737394,817384737394,817786892352,839557335752,319172,319172,319172
817786892352,817786892352,817786892352,821583807861,841757335752,319172,319172,319172
821583807861,821583807861,824583807861,827257335752,842957335752,319172,319172,319172
824583807861,824583807861,825357335752,829457335752,842957335752,319172,319172,319172
825357335752,825357335752,827257335752,832457335752,844957335752,319172,319172,319172
827257335752,827257335752,829457335752,832457335752,844957335752,319172,319172,319172
829457335752,829457335752,832457335752,835757335752,847157335752,319172,319172,319172
832457335752,832457335752,835757335752,835757335752,847157335752,319172,319172,319172
835757335752,835757335752,835757335752,835757335752,847157335752,319172,319172,319172
837157335752,837157335752,839557335752,841757335752,852157196732,319172,319172,319172
839557335752,839557335752,841757335752,842957335752,319172,319172,319172,319172
841757335752,841757335752,842957335752,842957335752,319172,319172,319172,319172
842957335752,842957335752,842957335752,842957335752,319172,319172,319172,319172
