token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
10004800000,10104000000,16340984643,19016273371,167528844648,283806960377,578658104867,3370
10004800000,10104200000,17140984643,19116273371,167528844648,286924431521,578658104867,3370
10104000000,10104200000,17140984643,19116273371,170797701714,285958048073,573998556676,3370
10104000000,10104200000,17140984643,19116273371,170797701714,287608048073,573998556676,3370
10104200000,10105590000,15694580607,19216273371,170797701714,292506048073,573998556676,3370
10104200000,13908573221,15694580607,19216273371,165352518809,286091574111,575133297574,3370
15207973221,15207973221,19216551832,19216273371,160984734285,285065871974,572260915550,3370
15207973221,15907973221,19216551832,19216273371,165243567438,285065871974,574495320361,3370
15207973221,16340984643,19216551832,19216273371,165243567438,285065871974,574495320361,3370
15207973221,17140984643,19016273371,20016273371,166245299248,285065871974,573821386868,3370
17140984643,15694580607,19016273371,21028382028,176523936379,291017364808,586018025557,3370
17140984643,15694580607,19016273371,23040047231,174972786320,302603463007,584430063892,3370
15694580607,15694580607,19116273371,21470867973,178649056618,300672981294,578047298989,3370
15694580607,19216551832,19116273371,21363645102,187514901495,302532657437,575995893559,3370
19216551832,19016273371,19216273371,26268796263,191043701681,313170425617,572872486137,3370
19216551832,19016273371,19216273371,26268796263,191043701681,313170425617,572872486137,3370
19016273371,19016273371,19216273371,29168296263,194313769480,315670225617,572872486137,3370
19016273371,19016273371,19216273371,30073405682,195592939281,318057001776,568094018333,3370
19116273371,19216273371,21470867973,41316247545,208792230000,310256587369,563631877567,3370
19216273371,19216273371,21998927069,40114575830,208486904915,303144360932,563700185480,3370
19570999914,24370867973,30073405682,43363349118,227563338443,304614067153,565798636467,3370
21028382028,24370867973,30073405682,43363349118,226675806856,303135152026,570284212912,3370
24370867973,21998927069,38221247545,51804699881,225542000985,308244062500,574256447523,3370
24370867973,22008927069,41316247545,51804699881,222868412926,308244062500,574256447523,3370
21363645102,24458927069,41316247545,53904699881,222868412926,306624346691,572220077570,3370
21363645102,24458927069,41316247545,53904699881,222868412926,306624346691,572220077570,3370
21998927069,26268796263,41316247545,53904699881,222868412926,307824346691,572220077570,3370
24458927069,29168296263,37976285899,65998973145,228359402765,310868968747,575721324607,3370
26268796263,29168296263,40114575830,65998973145,223442465627,311453606914,575721324607,3370
29168296263,30073405682,40114575830,72146799769,219758786089,311453606914,574763287185,3370
29168296263,30073405682,40114575830,72146799769,222620042050,311453606914,574763287185,3370
29168296263,30073405682,40114575830,72146799769,222620042050,309840900357,574763287185,3370
30073405682,30073405682,47153882857,73796799769,222834764869,310455390625,574763287185,3370
30073405682,38221247545,47564892759,70527835146,221158735189,310341743308,572539646444,3370
30073405682,41316247545,47564892759,70527835146,221158735189,310341743308,572539646444,3370
41316247545,35927777220,51804699881,77712831686,218724876481,311824463113,574533177156,3370
41316247545,40114575830,51804699881,80903015121,214724144419,313041229527,574533177156,3370
37976285899,40114575830,51804699881,80903015121,214724144419,313041229527,572982337061,3370
40114575830,41714575830,58303940071,80903015121,209456211312,318513769417,583505946749,3370
40114575830,47564892759,65998973145,82533137786,215887899739,315407198318,591344227417,3370
40114575830,47564892759,65998973145,89442588097,215887899739,315407198318,591344227417,3370
47564892759,43363349118,72146799769,107956141380,222443887869,321369595497,594194227417,3370
47564892759,46140787930,73796799769,107956141380,222443887869,321369595497,594194227417,3370
47564892759,51804699881,70527835146,107956141380,222443887869,321369595497,594501906935,3370
51804699881,53904699881,74822835146,115145396830,228073882002,324884133894,591831309600,3370
51804699881,58303940071,76594368939,122094153961,225069487440,314661336879,594990855624,3370
53904699881,65998973145,80580628500,129061028661,225069487440,313384532558,597666005768,3370
65998973145,72146799769,80903015121,130432500494,229635211889,311782470959,596967127444,3370
68296473145,72146799769,80903015121,133601087894,232964525531,320169556226,598015544678,3370
72146799769,70527835146,80903015121,134919541200,232964525531,320169556226,598467244586,3370
72146799769,70527835146,94504192245,135613440388,234298084161,320383185043,598467244586,3370
73796799769,70527835146,97360078884,135613440388,234298084161,320383185043,598467244586,3370
70527835146,76594368939,107956141380,137862536552,230735166810,317273392485,598467244586,3370
70527835146,80580628500,107956141380,137862536552,230735166810,319768392485,598467244586,3370
77712831686,80903015121,115145396830,140343404158,232781472620,320694572975,598467244586,3370
80903015121,80903015121,122094153961,140901269239,234958455341,325889472975,598467244586,3370
80903015121,80903015121,129061028661,140901269239,229864195793,325889472975,598467244586,3370
80903015121,82533137786,130863109508,140901269239,229864195793,325889472975,598467244586,3370
80903015121,89442588097,130863109508,140901269239,229864195793,326435358627,598467244586,3370
107956141380,108956141380,133251759248,144064450629,231266207866,325820073924,598467244586,3370
107956141380,111444685029,137411716815,144064450629,231266207866,325820073924,598467244586,3370
107956141380,111444685029,135613440388,144064450629,231266207866,325820073924,598467244586,3370
107956141380,115145396830,135613440388,144064450629,231266207866,322113499614,598467244586,3370
107956141380,115145396830,135613440388,144064450629,231266207866,322113499614,598467244586,3370
115145396830,130863109508,137775408526,154138785851,235676535359,323529768067,598467244586,3370
115145396830,130863109508,137775408526,156527940618,235676535359,323529768067,598467244586,3370
122094153961,130432500494,141526676694,156527940618,240926035359,322829995542,598467244586,3370
130432500494,133601087894,140901269239,156615501532,243059288967,322829995542,598467244586,3370
130432500494,134919541200,140901269239,160115501532,243059288967,322829995542,598467244586,3370
130432500494,134919541200,140901269239,160115501532,243059288967,322829995542,598467244586,3370
130432500494,133251759248,140901269239,160115501532,243059288967,322829995542,598467244586,3370
133601087894,135613440388,139775359051,157088937840,249461822291,322829995542,598467244586,3370
137411716815,140799317002,139832844855,158701540112,250514556676,322829995542,300253898643,3370
135613440388,137862536552,142482844855,163246830042,243230817718,335529895542,300253898643,3370
135613440388,137775408526,144064450629,163256830042,242684437646,338141271494,300253898643,3370
140799317002,137775408526,144064450629,162087301335,242684437646,346964213065,300253898643,3370
141668359457,137775408526,144064450629,162087301335,240039179799,344675545240,300253898643,3370
137775408526,140901269239,144064450629,170643918036,240039179799,347175545240,300253898643,3370
137775408526,140901269239,145564450629,170643918036,241230027071,347175545240,300253898643,3370
141526676694,140901269239,148064450629,169672979680,237908724167,348860555026,300253898643,3370
140343404158,140901269239,154138785851,167964959673,239381063884,342712020202,300253898643,3370
140901269239,135463636228,156527940618,171859959673,239381063884,342712020202,300253898643,3370
140901269239,135463636228,156527940618,164843304676,239381063884,342712020202,300253898643,3370
140901269239,139832844855,156527940618,166512088167,239381063884,344944662148,300253898643,3370
139832844855,144064450629,157088937840,171659388197,238596472068,346297127544,300253898643,3370
142482844855,144064450629,162492842135,175458357323,238596472068,346297127544,300253898643,3370
144064450629,144064450629,160140564907,167528844648,245667426987,345497834443,300253898643,3370
144064450629,148064450629,163246830042,170797701714,245667426987,355728876352,300253898643,3370
144064450629,148064450629,163246830042,170797701714,253213907800,353682002391,300253898643,3370
144064450629,154138785851,163256830042,170797701714,255813907800,352472110786,300253898643,3370
156527940618,156615501532,170643918036,160984734285,251718453077,357022122133,300253898643,3370
156527940618,160115501532,169672979680,160984734285,251718453077,357022122133,300253898643,3370
156527940618,160115501532,167964959673,160984734285,251902021617,355903056420,300253898643,3370
156527940618,160115501532,167964959673,160984734285,254079905596,355903056420,300253898643,3370
157088937840,162046830042,166512088167,170203392932,257637581001,355641795900,300253898643,3370
162492842135,163246830042,168959388197,170243392932,257637581001,355641795900,300253898643,3370
162046830042,162087301335,171659388197,176523936379,262822396548,358015856604,300253898643,3370
163246830042,168237301335,175458357323,174972786320,262822396548,358015856604,300253898643,3370
163246830042,167977874979,167528844648,178649056618,262822396548,358015856604,300253898643,3370
162087301335,170643918036,167247801714,176947637629,260540127808,358015856604,300253898643,3370
162087301335,170643918036,170797701714,176947637629,260540127808,355326263513,300253898643,3370
168237301335,169672979680,170797701714,181385069008,262942321449,352571263254,300253898643,3370
170643918036,167964959673,170797701714,187514901495,266516363399,349945353838,300253898643,3370
170643918036,167964959673,170797701714,184743828191,268985754583,349446557197,300253898643,3370
169672979680,171859959673,170797701714,184743828191,268985754583,349446557197,300253898643,3370
167964959673,164843304676,170845773964,191043701681,268985754583,348168946895,300253898643,3370
167964959673,164843304676,165352518809,191043701681,268985754583,348168946895,300253898643,3370
171859959673,168959388197,160984734285,194693701681,276026163679,348781406284,300253898643,3370
164843304676,168959388197,160984734285,194313769480,276026163679,347066345627,300253898643,3370
168959388197,175458357323,165243567438,197638194268,275154135642,346040502039,3370,3370
168959388197,167528844648,165243567438,195592939281,275154135642,350518798783,3370,3370
171659388197,167247801714,166245299248,196850327564,277270905699,350518798783,3370,3370
175458357323,170797701714,170243392932,196655532496,280020405699,347169140955,3370,3370
167528844648,170797701714,170243392932,196655532496,283806960377,345065405910,3370,3370
170797701714,170797701714,174972786320,197854532496,283806960377,347315205910,3370,3370
170797701714,170845773964,178649056618,207675086337,283806960377,345886651336,3370,3370
170797701714,163625690935,176947637629,208792230000,285958048073,345886651336,3370,3370
170797701714,160984734285,176947637629,206810346511,285958048073,345886651336,3370,3370
160984734285,165243567438,191043701681,208626841738,286091574111,353526520079,3370,3370
