open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-10 16:03:22,5000000000,2024-06-10 16:03:22,5025000000,5025000000,5025000000,5025000000,5025000000,5025000000,5025000000,5025000000,5025000000,5025000000,5025000000,10850000000,0,10850000000,0,10850000000,0,10850000000,0,10850000000,0,10850000000,0,10850000000,0,10850000000,0,10850000000,0,10850000000,0,0,28,0.12903225806451613,0.3640552995391705,0.6059907834101382,3.1018015859786767
2024-06-10 16:03:22,5000000000,2024-06-10 16:03:23,15950000000,15950000000,15950000000,15950000000,15950000000,15950000000,15950000000,15950000000,15950000000,15950000000,15950000000,11020000000,0,11020000000,0,11020000000,0,11020000000,0,11020000000,0,11020000000,0,11020000000,0,11020000000,0,11020000000,0,11020000000,0,0,31,0.12704174228675136,0.35843920145190566,0.5966424682395645,3.1478644056395715
2024-06-10 16:03:22,5000000000,2024-06-10 16:03:24,16070000000,16070000000,16070000000,16070000000,16070000000,16070000000,16070000000,16070000000,16070000000,16070000000,16070000000,13140100000,0,13140100000,0,13140100000,0,13140100000,0,13140100000,0,13140100000,0,13140100000,0,13140100000,0,13140100000,0,13140100000,0,0,38,0.10654409022762384,0.3405605741204405,0.5593564736950251,3.2654964116114926
2024-06-10 16:03:22,5000000000,2024-06-10 16:03:25,19140100000,19140100000,19140100000,19140100000,19140100000,19140100000,19140100000,19140100000,19140100000,19140100000,19140100000,14190400000,0,14190400000,0,14190400000,0,14190400000,0,14190400000,0,14190400000,0,14190400000,0,14190400000,0,14190400000,0,14190400000,0,0,41,0.09865824782951854,0.3400186041267335,0.5514291351899876,3.3020629631750533
2024-06-10 16:03:22,5000000000,2024-06-10 16:03:26,19190700000,19190700000,19190700000,19190700000,19190700000,19190700000,19190700000,19190700000,19190700000,19190700000,19190700000,14190700000,0,14190700000,0,14190700000,0,14190700000,0,14190700000,0,14190700000,0,14190700000,0,14190700000,0,14190700000,0,14190700000,0,0,42,0.0986561621343556,0.3400114159273327,0.551417477643809,3.302241860087191
2024-06-10 16:03:22,5000000000,2024-06-10 16:03:27,19191922868,5025000000,19191922868,19191922868,19191922868,19191922868,19191922868,19191922868,19191922868,19191922868,19191922868,17192422868,-2005230901,17192422868,-2005230901,17192422868,-2005230901,17192422868,-2005230901,17192422868,-2005230901,17192422868,-2005230901,17192422868,-2005230901,17192422868,-2005230901,17192422868,-2005230901,17192422868,-2005230901,-2005230901,45,0.17449547530522036,0.41588088281077523,0.5976470029203796,3.1896920343989446
2024-06-10 16:03:22,5000000000,2024-06-10 16:03:30,20187291967,19140100000,20187291967,20187291967,20187291967,20187291967,20187291967,20187291967,20187291967,20187291967,20187291967,4052422868,-2005230901,17192522868,-2005230901,17192522868,-2005230901,17192522868,-2005230901,17192522868,-2005230901,17192522868,-2005230901,17192522868,-2005230901,17192522868,-2005230901,17192522868,-2005230901,17192522868,-2005230901,-2005230901,46,0.17449446035542712,0.4158784638471012,0.5976435267173379,3.189749414691979
2024-06-10 16:03:22,5000000000,2024-06-10 16:03:31,20187391967,19190700000,20187391967,20187391967,20187391967,20187391967,20187391967,20187391967,20187391967,20187391967,20187391967,3992222868,-2005230901,18182622868,-2005230901,18182622868,-2005230901,18182622868,-2005230901,18182622868,-2005230901,18182622868,-2005230901,18182622868,-2005230901,18182622868,-2005230901,18182622868,-2005230901,18182622868,-2005230901,-2005230901,48,0.16499269779607903,0.4064320122376747,0.5879239798133616,3.227537781999082
2024-06-10 16:03:22,5000000000,2024-06-10 16:03:32,20192105767,19191922868,5025000000,20192105767,20192105767,20192105767,20192105767,20192105767,20192105767,20192105767,20192105767,3991922868,-2990517101,18182622868,-2990517101,18182622868,-2990517101,18182622868,-2990517101,18182622868,-2990517101,18182622868,-2990517101,18182622868,-2990517101,18182622868,-2990517101,18182622868,-2990517101,18182622868,-2990517101,-2990517101,48,0.16499269779607903,0.4064320122376747,0.5879239798133616,3.227537781999082
2024-06-10 16:03:22,5000000000,2024-06-10 16:03:33,20592105767,19191922868,15950000000,20592105767,20592105767,20592105767,20592105767,20592105767,20592105767,20592105767,20592105767,1390500000,-985286200,7732922868,-2990517101,18582922868,-2990517101,18582922868,-2990517101,18582922868,-2990517101,18582922868,-2990517101,18582922868,-2990517101,18582922868,-2990517101,18582922868,-2990517101,18582922868,-2990517101,-2990517101,51,0.16143854340406447,0.39767694525201214,0.575259342996483,3.2621334426647106
