token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
7051300000,6216813891,6683285801,6176195953,5598266741,5643850018,45146814,44554059
5953297177,6216813891,6683285801,6176195953,5598266741,5643850018,45146814,44554059
5953297177,6216813891,6683285801,6163310099,5598266741,5643850018,45146814,44554059
7276734651,6132912353,5869128165,6163310099,5598266741,5643850018,45146814,44554059
6216813891,6120190122,5869128165,6163310099,5598266741,5643850018,45546814,44554059
6216813891,6120190122,5869128165,6163310099,5598266741,5643850018,45546814,44554059
6132912353,6107720630,5869128165,6163310099,5598266741,5643850018,45546814,44554059
6120190122,6107720630,5857486915,6163310099,5598266741,5664254117,45546814,44554059
6120190122,6107720630,5857486915,6150477969,5598266741,5664254117,45546814,44554059
6107720630,5727102641,5857586915,6150477969,5598266741,5664254117,45546814,44554059
6107720630,6683285801,5845991416,6150477969,5598266741,5664254117,45546814,44554059
5727102641,6683285801,5845991416,6150477969,5598266741,5664254117,45546814,44554059
6683285801,6683285801,5845991416,6150477969,5597869052,5664254117,45546814,44554059
6683285801,6683285801,5845991416,6150477969,5597869052,5664254117,45546814,44554059
6683285801,5869128165,5845991416,6150477969,5597869052,5664254117,45546814,44554059
6683285801,5869128165,5834441792,6150477969,5605869052,5664254117,45546814,44554059
5869128165,5857586915,6163310099,6150477969,5605869052,5663847153,45546814,44554059
5845991416,5845991416,6163310099,6150477969,5605869052,5683847153,45546814,44554059
5845991416,5845991416,6150477969,6201685225,5605869052,5683847153,45546814,44554059
5845991416,5834441792,6150477969,6201685225,5605869052,5683847153,45546814,44554059
6126695953,6163310099,6150477969,6201685225,5605470284,5686847153,45546814,44554059
6163310099,6163310099,6150477969,6201685225,5605470284,5686847153,45546814,44554059
6163310099,6163310099,6150477969,6201685225,5605470284,5686847153,45546814,44554059
6163310099,6150477969,6150477969,6201685225,5605470284,5686847153,45546814,44554059
6163310099,6150477969,6150477969,6201685225,5605470284,5686847153,45546814,44554059
6150477969,6150477969,6101685225,6152028170,5605470284,5686847153,45546814,44554059
6201685225,6201685225,6152028170,6151547804,5586027309,5686436940,45546814,44554059
6201685225,6201685225,6152028170,6151547804,5586027309,5686436940,45546814,44554059
6152028170,6152028170,6151547804,6151547804,5586027309,5686436940,45546814,44554059
6151547804,6151547804,6151547804,6151547804,5585631362,5686026786,45546814,44554059
5681190363,5680770239,5680360725,5680360725,5697074533,5686026786,45546814,44554059
5680770239,5680770239,5680360725,5688949973,5696662756,5685616691,45546814,44554059
5680360725,5680360725,5680360725,5598266741,5796662756,5685616691,45546814,44554059
5688949973,5688949973,5598266741,5605869052,5795810259,5685616691,45546814,44554059
5688949973,5688949973,5598266741,5605869052,5795810259,5685616691,45546814,44554059
5681039492,5598266741,5598266741,5605869052,5895810259,5685616691,45546814,44554059
5598266741,5598266741,5597869052,5605869052,5644254117,5683916206,45546814,44554059
5605869052,5605869052,5605869052,5605470284,5664254117,5683916206,45546814,44554059
5605869052,5605869052,5605470284,5605470284,5664254117,5684861261,45546814,44554059
5605470284,5605470284,5605470284,5586027309,5686847153,5685408048,45546814,44554059
5586027309,5586027309,5586027309,5585631362,5686847153,5685408048,45546814,44554059
