open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-11 07:38:13,940000000000,2024-06-11 07:38:13,940020000000,940020000000,940020000000,940020000000,940020000000,940020000000,940020000000,940020000000,940020000000,940020000000,940020000000,20000000,0,20000000,0,20000000,0,20000000,0,20000000,0,20000000,0,20000000,0,20000000,0,20000000,0,20000000,0,0,1,1.0,1.0,1.0,0.0
2024-06-11 07:38:13,940000000000,2024-06-11 07:38:14,940120000000,940120000000,940120000000,940120000000,940120000000,940120000000,940120000000,940120000000,940120000000,940120000000,940120000000,290000000,0,290000000,0,290000000,0,290000000,0,290000000,0,290000000,0,290000000,0,290000000,0,290000000,0,290000000,0,0,5,0.3448275862068966,1.0,1.0,1.4062103077695363
2024-06-11 07:38:13,940000000000,2024-06-11 07:38:15,940340000000,940340000000,940340000000,940340000000,940340000000,940340000000,940340000000,940340000000,940340000000,940340000000,940340000000,389300000,0,389300000,0,389300000,0,389300000,0,389300000,0,389300000,0,389300000,0,389300000,0,389300000,0,389300000,0,0,8,0.25687130747495507,0.8964808630875932,1.0,1.7968608339929437
2024-06-11 07:38:13,940000000000,2024-06-11 07:38:23,940489300000,940340000000,940020000000,940489300000,940489300000,940489300000,940489300000,940489300000,940489300000,940489300000,940489300000,100000000,0,489300000,0,489300000,0,489300000,0,489300000,0,489300000,0,489300000,0,489300000,0,489300000,0,489300000,0,0,9,0.20437359493153484,0.8174943797261394,1.0,1.9360359862216576
2024-06-11 07:38:13,940000000000,2024-06-11 07:38:26,940489600000,940340000000,940340000000,940489600000,940489600000,940489600000,940489600000,940489600000,940489600000,940489600000,940489600000,100600000,0,100600000,0,489900000,0,489900000,0,489900000,0,489900000,0,489900000,0,489900000,0,489900000,0,489900000,0,0,11,0.20412329046744235,0.8164931618697694,0.9993876301285978,1.9439496732843962
2024-06-11 07:38:13,940000000000,2024-06-11 07:38:27,940490400000,940340000000,940340000000,940490400000,940490400000,940490400000,940490400000,940490400000,940490400000,940490400000,940490400000,101100000,0,101100000,0,490400000,0,490400000,0,490400000,0,490400000,0,490400000,0,490400000,0,490400000,0,490400000,0,0,12,0.2039151712887439,0.8156606851549756,0.9987765089722676,1.950009939322962
2024-06-11 07:38:13,940000000000,2024-06-11 07:38:30,940490900000,940489300000,940340000000,940490900000,940490900000,940490900000,940490900000,940490900000,940490900000,940490900000,940490900000,1900000,0,101900000,0,491200000,0,491200000,0,491200000,0,491200000,0,491200000,0,491200000,0,491200000,0,491200000,0,0,14,0.20358306188925082,0.8143322475570034,0.9975570032573291,1.959994847225703
2024-06-11 07:38:13,940000000000,2024-06-11 07:38:31,940491300000,940489600000,940340000000,940491300000,940491300000,940491300000,940491300000,940491300000,940491300000,940491300000,940491300000,2200000,0,102200000,0,491500000,0,491500000,0,491500000,0,491500000,0,491500000,0,491500000,0,491500000,0,491500000,0,0,17,0.2034587995930824,0.8138351983723295,0.9969481180061038,1.9645969308076219
2024-06-11 07:38:13,940000000000,2024-06-11 07:38:32,940491600000,940490400000,940340000000,940491600000,940491600000,940491600000,940491600000,940491600000,940491600000,940491600000,940491600000,1700000,0,102300000,0,491600000,0,491600000,0,491600000,0,491600000,0,491600000,0,491600000,0,491600000,0,491600000,0,0,18,0.20341741253051263,0.8136696501220505,0.9967453213995119,1.9661297932617054
2024-06-11 07:38:13,940000000000,2024-06-11 07:38:33,940491700000,940490400000,940489300000,940491700000,940491700000,940491700000,940491700000,940491700000,940491700000,940491700000,940491700000,1500000,0,102600000,0,491900000,0,491900000,0,491900000,0,491900000,0,491900000,0,491900000,0,491900000,0,491900000,0,0,21,0.20329335230737955,0.8131734092295182,0.9961374263061598,1.9707248892618034
