open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-09 04:10:26,10000000000,2024-06-09 04:10:26,10001000000,10001000000,10001000000,10001000000,10001000000,10001000000,10001000000,10001000000,10001000000,10001000000,10001000000,1100000,0,1100000,0,1100000,0,1100000,0,1100000,0,1100000,0,1100000,0,1100000,0,1100000,0,1100000,0,0,2,0.9090909090909091,1.0,1.0,0.30463609734923813
2024-06-09 04:10:26,10000000000,2024-06-09 04:10:27,10002100000,10002100000,10002100000,10002100000,10002100000,10002100000,10002100000,10002100000,10002100000,10002100000,10002100000,6100000,0,6100000,0,6100000,0,6100000,0,6100000,0,6100000,0,6100000,0,6100000,0,6100000,0,6100000,0,0,6,0.4918032786885246,0.983606557377049,0.9999999999999999,1.4193656275489412
2024-06-09 04:10:26,10000000000,2024-06-09 04:10:30,10006300000,10006300000,10006300000,10006300000,10006300000,10006300000,10006300000,10006300000,10006300000,10006300000,10006300000,6500000,0,6500000,0,6500000,0,6500000,0,6500000,0,6500000,0,6500000,0,6500000,0,6500000,0,6500000,0,0,8,0.46153846153846156,0.9230769230769231,1.0,1.605855098259847
2024-06-09 04:10:26,10000000000,2024-06-09 04:10:31,10007000000,10001000000,10007000000,10007000000,10007000000,10007000000,10007000000,10007000000,10007000000,10007000000,10007000000,7500000,0,7500000,0,7500000,0,7500000,0,7500000,0,7500000,0,7500000,0,7500000,0,7500000,0,7500000,0,0,11,0.4,0.7999999999999999,0.9866666666666666,1.9217026209280295
2024-06-09 04:10:26,10000000000,2024-06-09 04:10:33,10007600000,10002100000,10007600000,10007600000,10007600000,10007600000,10007600000,10007600000,10007600000,10007600000,10007600000,1500000,0,7600000,0,7600000,0,7600000,0,7600000,0,7600000,0,7600000,0,7600000,0,7600000,0,7600000,0,0,12,0.39473684210526316,0.7894736842105262,0.9736842105263157,1.966471341001843
2024-06-09 04:10:26,10000000000,2024-06-09 04:10:34,10007700000,10002100000,10007700000,10007700000,10007700000,10007700000,10007700000,10007700000,10007700000,10007700000,10007700000,1600000,0,7700000,0,7700000,0,7700000,0,7700000,0,7700000,0,7700000,0,7700000,0,7700000,0,7700000,0,0,13,0.38961038961038963,0.7792207792207793,0.9610389610389609,2.0102481238586045
2024-06-09 04:10:26,10000000000,2024-06-09 04:10:35,10007800000,10006300000,10007800000,10007800000,10007800000,10007800000,10007800000,10007800000,10007800000,10007800000,10007800000,1700000,0,7800000,0,7800000,0,7800000,0,7800000,0,7800000,0,7800000,0,7800000,0,7800000,0,7800000,0,0,14,0.38461538461538464,0.7692307692307692,0.9487179487179487,2.05306892995086
2024-06-09 04:10:26,10000000000,2024-06-09 04:10:53,10007900000,10007800000,10007800000,10007900000,10007900000,10007900000,10007900000,10007900000,10007900000,10007900000,10007900000,100000,0,100000,0,7900000,0,7900000,0,7900000,0,7900000,0,7900000,0,7900000,0,7900000,0,7900000,0,0,15,0.379746835443038,0.759493670886076,0.9367088607594938,2.0949679544211848
2024-06-09 04:10:26,10000000000,2024-06-09 04:11:05,10256900000,10007900000,10007900000,10007800000,10256900000,10256900000,10256900000,10256900000,10256900000,10256900000,10256900000,249000000,0,249000000,0,249200000,0,256900000,0,256900000,0,256900000,0,256900000,0,256900000,0,256900000,0,256900000,0,0,16,0.9692487349163098,0.9906578435188789,0.9972752043596731,0.20176693455717176
2024-06-09 04:10:26,10000000000,2024-06-09 04:11:07,10456700000,10007900000,10007900000,10007800000,10456700000,10456700000,10456700000,10456700000,10456700000,10456700000,10456700000,649300000,0,649300000,0,649400000,0,657200000,0,657200000,0,657200000,0,657200000,0,657200000,0,657200000,0,657200000,0,0,19,0.3788800973828363,0.9933049300060864,0.997869750456482,1.1755347194427899
2024-06-09 04:10:26,10000000000,2024-06-09 04:11:08,10951146802,10007900000,10007900000,10007800000,10951146802,10951146802,10951146802,10951146802,10951146802,10951146802,10951146802,943246802,0,943246802,0,943346802,0,951146802,0,951146802,0,951146802,0,951146802,0,951146802,0,951146802,0,951146802,0,0,20,0.30904462001229543,0.9943226429520183,0.9980024114090433,1.4305761504175658
2024-06-09 04:10:26,10000000000,2024-06-09 04:11:09,10669187323,10007900000,10007900000,10007800000,10669187323,10669187323,10669187323,10669187323,10669187323,10669187323,10669187323,943246802,-281959479,943246802,-281959479,943346802,-281959479,951146802,-281959479,951146802,-281959479,951146802,-281959479,951146802,-281959479,951146802,-281959479,951146802,-281959479,951146802,-281959479,-281959479,20,0.30904462001229543,0.9943226429520183,0.9980024114090433,1.4305761504175658
2024-06-09 04:10:26,10000000000,2024-06-09 04:11:17,10878972656,10669187323,10456700000,10007800000,10878972656,10878972656,10878972656,10878972656,10878972656,10878972656,10878972656,209785333,0,904032135,-281959479,1153132135,-281959479,1160932135,-281959479,1160932135,-281959479,1160932135,-281959479,1160932135,-281959479,1160932135,-281959479,1160932135,-281959479,1160932135,-281959479,-281959479,21,0.2531989537872513,0.9927644349340025,0.9979326956954293,1.6445246535814182
2024-06-09 04:10:26,10000000000,2024-06-09 04:11:30,11028972656,10878972656,10878972656,10007900000,10006300000,11028972656,11028972656,11028972656,11028972656,11028972656,11028972656,642654462,0,642654462,0,1795686597,-281959479,1797486597,-281959479,1803586597,-281959479,1803586597,-281959479,1803586597,-281959479,1803586597,-281959479,1803586597,-281959479,1803586597,-281959479,-281959479,22,0.30159173000330297,0.912174996053156,0.9983920927307711,1.7114543276977032
2024-06-09 04:10:26,10000000000,2024-06-09 04:11:46,11619627118,11028972656,11028972656,10669187323,10007800000,11619627118,11619627118,11619627118,11619627118,11619627118,11619627118,248000000,-567709821,248000000,-567709821,1100439795,-567709821,2043786597,-849669300,2051586597,-849669300,2051586597,-849669300,2051586597,-849669300,2051586597,-849669300,2051586597,-849669300,2051586597,-849669300,-849669300,24,0.2651347024763196,0.8019094097250041,0.9978553184123771,1.9543609250953637
2024-06-09 04:10:26,10000000000,2024-06-09 04:11:48,11351917297,11028972656,11028972656,10878972656,10007800000,11351917297,11351917297,11351917297,11351917297,11351917297,11351917297,398000000,-567709821,398000000,-567709821,1040654462,-567709821,2193786597,-849669300,2201586597,-849669300,2201586597,-849669300,2201586597,-849669300,2201586597,-849669300,2201586597,-849669300,2201586597,-849669300,-849669300,25,0.24707036404618882,0.7472731707405103,0.9975472234399689,2.0699868450287573
2024-06-09 04:10:26,10000000000,2024-06-09 04:11:49,11551917297,11028972656,11028972656,10878972656,10007800000,11551917297,11551917297,11551917297,11551917297,11551917297,11551917297,798000000,-567709821,798000000,-567709821,1440654462,-567709821,2593786597,-849669300,2601586597,-849669300,2601586597,-849669300,2601586597,-849669300,2601586597,-849669300,2601586597,-849669300,2601586597,-849669300,-849669300,27,0.20908271999373312,0.6324550560405582,0.9591018803207649,2.28745758054683
2024-06-09 04:10:26,10000000000,2024-06-09 04:12:10,11761917297,11551917297,11551917297,11028972656,10669187323,11761917297,11761917297,11761917297,11761917297,11761917297,11761917297,10000000,0,10000000,0,808000000,-567709821,1660439795,-567709821,2611586597,-849669300,2611586597,-849669300,2611586597,-849669300,2611586597,-849669300,2611586597,-849669300,2611586597,-849669300,-849669300,28,0.20828212345125618,0.6300333287397399,0.9554293929469113,2.3038298254696925
2024-06-09 04:10:26,10000000000,2024-06-09 04:12:14,12011917297,11551917297,11551917297,11028972656,10669187323,12011917297,12011917297,12011917297,12011917297,12011917297,12011917297,260000000,0,260000000,0,1058000000,-567709821,1910439795,-567709821,2861586597,-849669300,2861586597,-849669300,2861586597,-849669300,2861586597,-849669300,2861586597,-849669300,2861586597,-849669300,-849669300,28,0.19008573864941122,0.6448823177095695,0.959323264890173,2.306479297657511
