token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
11400337679,11385918633,11667108490,169248,169248,169248,169248,169248
11400737679,11354313966,11667108490,169248,169248,169248,169248,169248
11401737679,11355113966,11667108490,169248,169248,169248,169248,169248
11402037679,11355213966,11667108490,169248,169248,169248,169248,169248
11402037679,11356013966,11667108490,169248,169248,169248,169248,169248
11385918633,11356013966,169248,169248,169248,169248,169248,169248
11354313966,11556113966,169248,169248,169248,169248,169248,169248
11355113966,11556711361,169248,169248,169248,169248,169248,169248
11355213966,11557211361,169248,169248,169248,169248,169248,169248
11356013966,11807311361,169248,169248,169248,169248,169248,169248
11556113966,11463109859,169248,169248,169248,169248,169248,169248
11556711361,11463109859,169248,169248,169248,169248,169248,169248
11557211361,11463109859,169248,169248,169248,169248,169248,169248
11807211361,11463109859,169248,169248,169248,169248,169248,169248
11463109859,11460108490,169248,169248,169248,169248,169248,169248
11463109859,11460608490,169248,169248,169248,169248,169248,169248
11463109859,11460608490,169248,169248,169248,169248,169248,169248
11463109859,11667108490,169248,169248,169248,169248,169248,169248
11460108490,11667108490,169248,169248,169248,169248,169248,169248
11460108490,11667108490,169248,169248,169248,169248,169248,169248
11667108490,169248,169248,169248,169248,169248,169248,169248
11667108490,169248,169248,169248,169248,169248,169248,169248
11667108490,169248,169248,169248,169248,169248,169248,169248
169248,169248,169248,169248,169248,169248,169248,169248
