token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
11014408272,11145208272,10910631705,8902692747,972074261,1137345212,354705797,354705797
11014408272,10128289411,9996124006,8902690695,972074261,1137345212,354705797,354705797
11114408272,10128289411,9996124006,8652434199,972274261,1137345212,354705797,354705797
11144808272,10103635456,9996124006,8652434199,972474261,1137345212,354705797,354705797
10128289411,10128535456,10050591054,8652426447,911014900,1137345212,354705797,354705797
10103635456,10118583972,10051091054,9093483464,911014900,1137345212,354705797,354705797
10103735456,10118883972,9970325295,8869434490,911014900,1137345212,354705797,354705797
10127835456,10118983972,10310387355,9253634490,805976816,1137345212,354705797,354705797
10118583972,10119083972,9833965162,9253634490,760238986,1137345212,354705797,354705797
10118883972,10130183972,9993823203,8971469968,729482679,1137345212,354705797,354705797
10118983972,10954447474,9461751580,9119469968,729482679,1137345212,354705797,354705797
10118983972,10321380984,9461751580,8604730391,728385237,1137345212,354705797,354705797
10119083972,10176859233,9752302603,8607102073,728385237,1137345212,354705797,354705797
10130183972,10177399233,9541076502,8607102073,728210175,1137345212,354705797,354705797
10954447474,9996124006,9427438477,8616801115,728210175,1137345212,354705797,354705797
10176859233,9996124006,9593688619,9110801115,728210175,1137345212,354705797,354705797
10177399233,9996124006,9593688619,9110801115,728210175,1137345212,354705797,354705797
9996124006,10960198616,8902791331,8624103576,728210175,1137345212,354705797,354705797
9996124006,10050591054,8902773889,8624103576,728210175,1137345212,354705797,354705797
9996124006,10051091054,8902698903,8624103576,728210175,1137345212,354705797,354705797
9996124006,9970325295,8902694799,8624103576,728210175,1137345212,354705797,354705797
10316198616,9970725295,8902692747,8624103576,728092778,1137345212,354705797,354705797
10960198616,10310387355,8902690695,8631903576,519252143,1137345212,354705797,354705797
9970725295,9461751580,8652433230,8683939876,442792505,1137345212,354705797,354705797
10310387355,9461751580,8652431292,8683939876,442792505,1137345212,354705797,354705797
9988404754,9461751580,8652426447,8683939876,442792505,1137345212,354705797,354705797
9833965162,9752302603,9093483464,8683939876,442792505,1137345212,354705797,354705797
9993823203,9541076502,8869434490,9246464308,442792505,1137345212,354705797,354705797
9461751580,7905877883,9253634490,8519762175,442792505,1137345212,354705797,354705797
9461751580,9427438477,9253634490,8519762175,442792505,1137345212,354705797,354705797
9461751580,9427438477,9253634490,8547482175,442792505,1137345212,354705797,354705797
9752302603,9593688619,9253634490,8547482175,442792505,1137345212,354705797,354705797
9541076502,9593688619,8971469968,8547482175,442792505,1137345212,354705797,354705797
7905877883,8902795435,9119469968,8584482175,442792505,1137345212,354705797,354705797
9593688619,8902698903,8607102073,8831873931,437266839,1137345212,354705797,354705797
9593688619,8902694799,8607102073,8433229243,437266839,1137345212,354705797,354705797
8902795435,8902692747,8616801115,8433229243,437266839,1137345212,354705797,354705797
8902791331,8902690695,8616801115,8694719165,437266839,1137345212,354705797,354705797
8902698903,8652434199,9110801115,8451081897,437266839,1137345212,354705797,354705797
8902692747,8652433230,9110801115,8446822302,437266839,1137345212,354705797,354705797
8902690695,8652431292,8624103576,8446822302,437266839,1137345212,354705797,354705797
8652434199,8652426447,8624103576,8429163820,437266839,1137345212,354705797,354705797
8652434199,9093483464,8624103576,9250540869,437266839,1222351969,354705797,354705797
8652434199,8869434490,8624103576,8255132728,437266839,1222351969,354705797,354705797
8652433230,9253634490,8624103576,8931932728,437266839,1222351969,354705797,354705797
8652431292,9253634490,8631903576,9044164814,437266839,1222351969,354705797,354705797
8652426447,9253634490,8671749885,9044164814,406589837,1222351969,354705797,354705797
9253634490,9119469968,8683939876,7997164953,406589629,1222351969,354705797,354705797
9253634490,9119469968,8683939876,7997164953,406589629,1222351969,354705797,354705797
9253634490,8604730391,8683939876,7997164953,406589629,1222351969,354705797,354705797
9253634490,8607102073,8683939876,7997164953,398543606,1222351969,354705797,354705797
8971469968,8607102073,9246464308,7997164953,387584416,1222351969,354705797,354705797
9119469968,8616801115,8519762175,8352211838,387584416,1222351969,354705797,354705797
8607102073,9110801115,8547482175,8055136558,387584416,1222351969,354705797,354705797
8616801115,9110801115,8584482175,8055136558,387584416,1222351969,354705797,354705797
9110801115,8624103576,8831873931,8062036558,381241539,1222351969,354705797,354705797
9110801115,8624103576,8831873931,8062036558,874860636,1222351969,354705797,354705797
9110801115,8624103576,8433229243,8062036558,830373904,1222351969,354705797,354705797
8624103576,8671749885,8694719165,8062036558,830373904,1222351969,354705797,354705797
