open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-11 18:14:42,7000000000,2024-06-11 18:14:42,9549999872,9549999872,9549999872,9549999872,9549999872,9549999872,9549999872,9549999872,9549999872,9549999872,9549999872,2549999872,0,2549999872,0,2549999872,0,2549999872,0,2549999872,0,2549999872,0,2549999872,0,2549999872,0,2549999872,0,2549999872,0,0,1,1.0,1.0,1.0,0.0
2024-06-11 18:14:42,7000000000,2024-06-11 18:14:43,9649999872,9649999872,9649999872,9649999872,9649999872,9649999872,9649999872,9649999872,9649999872,9649999872,9649999872,2869999872,0,2869999872,0,2869999872,0,2869999872,0,2869999872,0,2869999872,0,2869999872,0,2869999872,0,2869999872,0,2869999872,0,0,6,0.8885017371875339,0.9930313585742208,0.9999999999999999,0.5146927583175578
2024-06-11 18:14:42,7000000000,2024-06-11 18:14:44,9889999872,9889999872,9889999872,9889999872,9889999872,9889999872,9889999872,9889999872,9889999872,9889999872,9889999872,3390299872,0,3390299872,0,3390299872,0,3390299872,0,3390299872,0,3390299872,0,3390299872,0,3390299872,0,3390299872,0,3390299872,0,0,14,0.7521458184451715,0.8701294821628098,0.9881131458804479,1.1275491617551923
2024-06-11 18:14:42,7000000000,2024-06-11 18:14:45,10490299872,10490299872,10490299872,10490299872,10490299872,10490299872,10490299872,10490299872,10490299872,10490299872,10490299872,3510599872,0,3510599872,0,3510599872,0,3510599872,0,3510599872,0,3510599872,0,3510599872,0,3510599872,0,3510599872,0,3510599872,0,0,19,0.7263715504402548,0.8403121915228053,0.9684954127406747,1.2542807562965883
2024-06-11 18:14:42,7000000000,2024-06-11 18:14:46,10910599872,10910599872,10910599872,10910599872,10910599872,10910599872,10910599872,10910599872,10910599872,10910599872,10910599872,3910899872,0,3910899872,0,3910899872,0,3910899872,0,3910899872,0,3910899872,0,3910899872,0,3910899872,0,3910899872,0,3910899872,0,0,23,0.6520238194428517,0.8310107592547435,0.958858573406095,1.456838614414049
2024-06-11 18:14:42,7000000000,2024-06-11 18:14:49,24893180508,9889999872,24893180508,24893180508,24893180508,24893180508,24893180508,24893180508,24893180508,24893180508,24893180508,15224180636,-14113000849,18094180508,-14113000849,18094180508,-14113000849,18094180508,-14113000849,18094180508,-14113000849,18094180508,-14113000849,18094180508,-14113000849,18094180508,-14113000849,18094180508,-14113000849,18094180508,-14113000849,-14113000849,26,0.7727501463698784,0.952365900206482,0.9799990941927438,0.8955249397966091
2024-06-11 18:14:42,7000000000,2024-06-11 18:14:51,16868538240,10910599872,16868538240,16868538240,16868538240,16868538240,16868538240,16868538240,16868538240,16868538240,16868538240,26560041531,-25965927424,30070641403,-25965927424,30070641403,-25965927424,30070641403,-25965927424,30070641403,-25965927424,30070641403,-25965927424,30070641403,-25965927424,30070641403,-25965927424,30070641403,-25965927424,30070641403,-25965927424,-25965927424,30,0.4649811239013032,0.9547099783556952,0.9746629947200264,1.5210431120950991
2024-06-11 18:14:42,7000000000,2024-06-11 18:14:52,14337131336,10910599872,9549999872,14337131336,14337131336,14337131336,14337131336,14337131336,14337131336,14337131336,14337131336,30667487677,-30337343353,34578387549,-30337343353,34578387549,-30337343353,34578387549,-30337343353,34578387549,-30337343353,34578387549,-30337343353,34578387549,-30337343353,34578387549,-30337343353,34578387549,-30337343353,34578387549,-30337343353,-30337343353,33,0.4043647384131527,0.9444190392835257,0.9704468579238434,1.6330051424268799
2024-06-11 18:14:42,7000000000,2024-06-11 18:14:53,14453218176,10910599872,9649999872,14453218176,14453218176,14453218176,14453218176,14453218176,14453218176,14453218176,14453218176,42280848277,-41957685149,43641748277,-41957685149,46191748149,-41957685149,46191748149,-41957685149,46191748149,-41957685149,46191748149,-41957685149,46191748149,-41957685149,46191748149,-41957685149,46191748149,-41957685149,46191748149,-41957685149,-41957685149,35,0.48111336215971107,0.9549291792706254,0.9744131788174035,1.5088635097116048
2024-06-11 18:14:42,7000000000,2024-06-11 18:14:54,11234163000,24893180508,9889999872,11234163000,11234163000,11234163000,11234163000,11234163000,11234163000,11234163000,11234163000,48276175830,-47890139896,49317075830,-47890139896,52187075702,-47890139896,52187075702,-47890139896,52187075702,-47890139896,52187075702,-47890139896,52187075702,-47890139896,52187075702,-47890139896,52187075702,-47890139896,52187075702,-47890139896,-47890139896,38,0.42584235573767387,0.9581831330718464,0.9754287822655128,1.5092169755354117
2024-06-11 18:14:42,7000000000,2024-06-11 18:14:55,11297935806,24893180508,10490299872,11297935806,11297935806,11297935806,11297935806,11297935806,11297935806,11297935806,11297935806,34393995194,-33777139047,49097875830,-47890139896,52488175702,-47890139896,52488175702,-47890139896,52488175702,-47890139896,52488175702,-47890139896,52488175702,-47890139896,52488175702,-47890139896,52488175702,-47890139896,52488175702,-47890139896,-47890139896,43,0.423399498244577,0.9526864866841739,0.9698332056920839,1.5423091299955614
2024-06-11 18:14:42,7000000000,2024-06-11 18:14:56,11698035806,16868538240,10910599872,11698035806,11698035806,11698035806,11698035806,11698035806,11698035806,11698035806,11698035806,34593995194,-33777139047,49177575830,-47890139896,52688175702,-47890139896,52688175702,-47890139896,52688175702,-47890139896,52688175702,-47890139896,52688175702,-47890139896,52688175702,-47890139896,52688175702,-47890139896,52688175702,-47890139896,-47890139896,45,0.42179230842407806,0.9490701668021856,0.9661517982689939,1.564032283557143
2024-06-11 18:14:42,7000000000,2024-06-11 18:14:57,11778994408,14337131336,10910599872,11778994408,11778994408,11778994408,11778994408,11778994408,11778994408,11778994408,11778994408,22617534299,-22000010604,48777275830,-47965938028,52688175702,-47965938028,52688175702,-47965938028,52688175702,-47965938028,52688175702,-47965938028,52688175702,-47965938028,52688175702,-47965938028,52688175702,-47965938028,52688175702,-47965938028,-47965938028,45,0.42179230842407806,0.9490701668021856,0.9661517982689939,1.564032283557143
