token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
340393565700,340395865700,340467511147,342160750169,349627795982,349297108888,348326279287,354542013947
340394165700,340395865700,340467511147,342160750169,349627795982,349297108888,348326279287,354542013947
340394265700,340396365700,340467411647,342160750169,349627795982,349297108888,348326279287,354542013947
340395865700,340347211147,340467312104,342160750169,349627795982,349297108888,348326279287,354542013947
340395865700,340347311147,340467013475,342160750169,350377795982,350127108888,348866279287,354542013947
340395865700,340347311147,340467013475,342160750169,350377795982,350127108888,348866279287,355179823953
340395865700,340367311147,340467013475,342160750169,350377795982,350897108888,348866279287,355179823953
340347211147,340466911147,340466615074,342160750169,350377795982,350897108888,348866279287,355179823953
340466911147,340467511147,340816415989,342260750169,351127795982,350897108888,348866279287,348835046724
340466911147,340467511147,340816415989,342260750169,351127795982,350897108888,348866279287,348835046724
340467011147,340467511147,340430549435,343570750169,351127795982,350897108888,349556279287,349425046724
340467511147,340467511147,341030850042,343570750169,351677795982,350897108888,349556279287,349425046724
340467511147,340467511147,341030850042,343570750169,351677795982,350897108888,349556279287,349425046724
340467511147,340467511147,341030850042,343570750169,351677795982,351927108888,349556279287,349425046724
340467511147,340467411647,341030850042,343570750169,351677795982,351927108888,349556279287,349425046724
340467013475,340816415989,342160750169,346909374033,352847795982,351927108888,350656279287,349425046724
340466615074,340816415989,342160750169,347899374033,352847795982,351927108888,350656279287,349835046724
340466615074,340430549435,342160750169,347899374033,352847795982,351927108888,350656279287,349835046724
340816415989,341030850042,342160750169,347899374033,353377795982,351927108888,350656279287,351305046724
340816415989,341030850042,342160750169,347899374033,353377795982,351927108888,350656279287,351305046724
341030449914,341030850042,342260750169,348759374033,353377795982,351927108888,350656279287,351305046724
341030850042,341560750169,343570750169,348759374033,354017795982,352497108888,350656279287,351305046724
341030850042,341560750169,343570750169,349669374033,354017795982,352497108888,350656279287,351305046724
341030850042,341560750169,343570750169,349669374033,354017795982,352497108888,350656279287,351305046724
341560750169,342160750169,345300750169,350559374033,354447795982,352937108888,351256279287,351195046724
342160750169,342260750169,346069374033,352479374033,354447795982,354067108888,351806279287,351195046724
343570750169,343570750169,348759374033,353299374033,354447795982,354497108888,352596279287,352235046724
343570750169,345199374033,348759374033,353959374033,355287795982,354497108888,352596279287,352235046724
346069374033,347899374033,350559374033,350008339819,351224400704,354497108888,353116279287,352235046724
346069374033,347899374033,351489374033,350008339819,351224400704,349598273306,353116279287,352235046724
347899374033,347899374033,351489374033,350558339819,351224400704,350468273306,353736279287,353115046724
347899374033,348759374033,352479374033,350558339819,351694400704,350468273306,353736279287,353115046724
