token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
28007169911,7509520242,7773235065,5827081289,256522,256522,256522,256522
26635594233,7564520242,7773235065,5827081289,256522,256522,256522,256522
5186130675,7916120242,7873235065,5827081289,256522,256522,256522,256522
5186120242,7916120242,7873235065,5827081289,256522,256522,256522,256522
5409120242,7916120242,7873235065,5827081289,256522,256522,256522,256522
7509520242,7991520242,7873235065,5776453780,256522,256522,256522,256522
7564520242,7992120242,7866622126,5776453780,256522,256522,256522,256522
7916120242,8004120242,7866622126,5776453780,256522,256522,256522,256522
7916120242,8008120242,7866622126,5776453780,256522,256522,256522,256522
7916120242,8038120242,7866393462,5776453780,256522,256522,256522,256522
7991520242,8138320242,7866393462,5776453780,256522,256522,256522,256522
7992120242,7742508434,7799052141,5776453780,256522,256522,256522,256522
8004120242,7742508434,7799052141,5776453780,256522,256522,256522,256522
8138320242,7743015065,7949052141,5774895555,256522,256522,256522,256522
7742508434,7743115065,7952022141,5824895555,256522,256522,256522,256522
7742508434,7773115065,7952022141,5824895555,256522,256522,256522,256522
7742508434,7773235065,7952022141,5819058736,256522,256522,256522,256522
7742608434,7773235065,7996642261,5819058736,256522,256522,256522,256522
7743015065,7773235065,8001642261,5819058736,256522,256522,256522,256522
7743115065,7773235065,8001642261,5819058736,256522,256522,256522,256522
7773235065,7873235065,6261202384,5819058736,256522,256522,256522,256522
7773235065,7873235065,6261202384,5819058736,256522,256522,256522,256522
7773235065,7866622126,5727576012,5819058736,256522,256522,256522,256522
7873235065,7866622126,5827576012,5819058736,256522,256522,256522,256522
7873235065,7866622126,5827576012,5738733298,256522,256522,256522,256522
7866622126,7799052141,5827081289,256522,256522,256522,256522,256522
7799052141,7952022141,5776453780,256522,256522,256522,256522,256522
7799052141,7996642261,5776453780,256522,256522,256522,256522,256522
7952022141,8001642261,5776453780,256522,256522,256522,256522,256522
8001642261,6261202384,5774895555,256522,256522,256522,256522,256522
8001642261,5727576012,5824895555,256522,256522,256522,256522,256522
6261202384,5827576012,5819058736,256522,256522,256522,256522,256522
6261202384,5827081289,5819058736,256522,256522,256522,256522,256522
5827576012,5827081289,5819058736,256522,256522,256522,256522,256522
5827081289,5776453780,5819058736,256522,256522,256522,256522,256522
5827081289,5776453780,5819058736,256522,256522,256522,256522,256522
5776453780,5776453780,5738733298,256522,256522,256522,256522,256522
5776453780,5774895555,256522,256522,256522,256522,256522,256522
5819058736,5819058736,256522,256522,256522,256522,256522,256522
5819058736,5819058736,256522,256522,256522,256522,256522,256522
5819058736,5738733298,256522,256522,256522,256522,256522,256522
256522,256522,256522,256522,256522,256522,256522,256522
256522,256522,256522,256522,256522,256522,256522,256522
