token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
10003442541,10007132231,9451323496,8419229718,336233180,404710445,476720276,476718134
10017082541,10027033140,9430181151,7320350791,336025373,404710445,476720276,476718134
10007132231,10027033140,9436381151,7966578592,336025373,404710445,476720276,476718134
10007132231,10283033140,9436792855,7710769409,336025373,404710445,476720276,476718134
10006933140,10283033140,9719792855,7161539694,336125373,404710445,476720276,476718134
10027033140,9540767619,9500999169,6927041128,336225373,404710445,476720276,476718134
10027033140,9540767619,9487644839,6622953486,336225373,404710445,476720276,476718134
10283033140,9560767619,9466415766,7048980089,336225373,404710445,476720276,476718134
10025447679,9560767619,9466415766,7048980089,336225373,404710445,476720276,476718134
9560767619,9332553579,9139693709,6935275464,336225373,404710445,476720276,476718134
9560767619,10114580481,10149693709,7450485058,356025373,404710445,476720276,476718134
9330453579,10093820140,9249489554,7423824689,356025373,404710445,476720276,476718134
9332553579,9489707192,9121221415,7708028468,356025373,404710445,476720276,476718134
10093820140,9430181151,9109952211,7708028468,356025373,434710445,476720276,476718134
9489707192,9436792855,9665581796,7708028468,356025373,434710445,476720276,476718134
9471212684,9465837101,8654718791,7708028468,345620001,434710445,476720276,476718134
9430181151,9500999169,8419229718,7336096735,345620001,434710445,476720276,476718134
9436381151,9487644839,8419229718,7336096735,345620001,434710445,476720276,476718134
9436792855,9455658666,7895263448,8100326876,345620001,434710445,476720276,476718134
9465837101,9466415766,7320350791,8100326876,345620001,434710445,476720276,476718134
9500999169,9795484766,7320350791,7497438021,345620001,434710445,476720276,476718134
9487644839,9085304070,7966578592,7497438021,345620001,434710445,476720276,476718134
9455658666,9139693709,7710769409,7497438021,345620001,434710445,476720276,476718134
9466415766,10149693709,7161539694,8312438021,345620001,434710445,476720276,476718134
9466415766,10149693709,7260380658,7355352616,345620001,434710445,476720276,476718134
9795484766,9249489554,6927041128,8399391061,345620001,434710445,476720276,476718134
9085304070,9035225086,6622953486,8121608479,338294454,434710445,476720276,476718134
9139693709,9121221415,7134326024,8121608479,338294454,434710445,476720276,476718134
10149693709,9129221415,7048980089,8296534837,338294454,434710445,476720276,476718134
9249489554,9109952211,7048980089,7119989561,338294454,434710445,476720276,476718134
9035225086,8844648763,6935275464,7119989561,338294454,434710445,476720276,476718134
9121221415,9665581796,6935275464,7119989561,338294454,434710445,476720276,476718134
9129221415,8850592694,7450485058,7119989561,338294454,434710445,476720276,476718134
9109952211,8419229718,7423824689,7119989561,358294454,434710445,476720276,476718134
8844648763,8419229718,7423824689,7119989561,358294454,434710445,476720276,476718134
9665581796,7895263448,7708028468,7119989561,358294454,434710445,476720276,476718134
8850592694,7502021966,7708028468,7119989561,358294454,434710445,476720276,476718134
8654718791,7320350791,7708028468,7986456591,358294454,434710445,476720276,476718134
8419229718,7320350791,7708028468,7157614156,358294454,434710445,476720276,476718134
8419229718,7966578592,7708028468,7913614156,358294454,434710445,476720276,476718134
7895263448,7710769409,7708028468,7197031228,358294454,434710445,476720276,476718134
7502021966,7161539694,7708028468,7109717184,358294454,434710445,476720276,476718134
7320350791,7260380658,7708028468,6927941085,358294454,434710445,476720276,476718134
7320350791,6927041128,7336096735,7142103458,358294454,434710445,476720276,476718134
7710769409,7134326024,8100326876,7824503458,358294454,434710445,476720276,476718134
7161539694,7048980089,8100326876,7824503458,358294454,434710445,476720276,476718134
7260380658,7048980089,8100326876,7183751733,358294454,434710445,476720276,476718134
