token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
380008000000,380009200000,380310797580,381609606050,395043989451,7700355,7700355,7700355
380008400000,380009300000,380310797580,381609606050,395043989451,7700355,7700355,7700355
380009000000,380159700000,380310697919,381610606050,395043989451,7700355,7700355,7700355
380009000000,380159700000,380310697919,381610606050,394992433635,7700355,7700355,7700355
380009200000,380309700000,380311197919,381610606050,394992433635,7700355,7700355,7700355
380009200000,380309800000,380311191279,381610606050,395679472915,7700355,7700355,7700355
380009300000,380309800000,380311088300,381610606050,395679472915,7700355,7700355,7700355
380159700000,380309900000,380310786001,382590606050,395679472915,7700355,7700355,7700355
380309700000,380310000000,380310575063,382590606050,388325028646,7700355,7700355,7700355
380309800000,380310000000,380310055191,382590606050,388325028646,7700355,7700355,7700355
380309900000,380310000000,380730055191,382590606050,389075028646,7700355,7700355,7700355
380310000000,380310299240,380730053527,384340606050,389075028646,7700355,7700355,7700355
380310000000,380310299240,380730053527,384340606050,389075028646,7700355,7700355,7700355
380310000000,380310299240,380729937008,384340606050,389075028646,7700355,7700355,7700355
380310299240,380310797580,381089614385,385230606050,389075028646,7700355,7700355,7700355
380310797580,380311197919,381089609384,386110606050,389885028646,7700355,7700355,7700355
380311197919,380310575063,381609606050,386110606050,389899430732,7700355,7700355,7700355
380310786001,380730055191,381610606050,387060606050,390329430732,7700355,7700355,7700355
380310575063,380730053527,381610606050,387060606050,389900330732,7700355,7700355,7700355
380310360806,380730053527,381610606050,387060606050,389900330732,7700355,7700355,7700355
380310055191,380730050199,381610606050,387990606050,389900330732,7700355,7700355,7700355
380730055191,380729937008,382590606050,387990606050,389900330732,7700355,7700355,7700355
380730053527,380729727269,382590606050,387990606050,389900330732,7700355,7700355,7700355
380730053527,381089614385,382590606050,387990606050,389900330732,7700355,7700355,7700355
380730053527,381089614385,382590606050,387990606050,389900330732,7700355,7700355,7700355
380730050199,381089612718,382590606050,387990606050,389900330732,7700355,7700355,7700355
380729937008,381089609384,382590606050,388040606050,389900330732,7700355,7700355,7700355
380729727269,381089609384,384340606050,388040606050,389900330732,7700355,7700355,7700355
381089612718,381089606050,384340606050,388040606050,389900330732,7700355,7700355,7700355
381089609384,381089606050,384340606050,388040606050,390560330732,7700355,7700355,7700355
381089609384,381089606050,384340606050,388040606050,390560330732,7700355,7700355,7700355
381089609384,381609606050,385230606050,388040606050,390560330732,7700355,7700355,7700355
381089606050,381609606050,385230606050,388040606050,390560330732,7700355,7700355,7700355
381089606050,381610606050,385230606050,388040606050,390560330732,7700355,7700355,7700355
381609606050,381610606050,386110606050,388880606050,390560330732,7700355,7700355,7700355
381610606050,382590606050,386110606050,388880606050,390560330732,7700355,7700355,7700355
382590606050,382590606050,387060606050,389780606050,391010330732,7700355,7700355,7700355
382590606050,384340606050,387990606050,389780606050,391008376897,7700355,7700355,7700355
384340606050,385230606050,388040606050,390270606050,391008376897,7700355,7700355,7700355
386110606050,386110606050,388040606050,390850606050,391648376897,7700355,7700355,7700355
386110606050,387060606050,388870606050,390850606050,391648376897,7700355,7700355,7700355
387990606050,387990606050,388880606050,390850606050,391648376897,7700355,7700355,7700355
387990606050,388040606050,389780606050,391276404341,392168376897,7700355,7700355,7700355
388040606050,388040606050,390270606050,391276404341,392668376897,7700355,7700355,7700355
388880606050,389780606050,390850606050,392136404341,394083736814,7700355,7700355,7700355
388880606050,389780606050,390850606050,392136404341,394083736814,7700355,7700355,7700355
389780606050,390270606050,390850606050,392685906154,394943736814,7700355,7700355,7700355
390270606050,390850606050,391276404341,393825906154,394943736814,7700355,7700355,7700355
390850606050,390850606050,391276404341,393825906154,23463757,7700355,7700355,7700355
391276404341,391276404341,392685906154,394615906154,7700355,7700355,7700355,7700355
391276404341,391276404341,392685906154,389562649557,7700355,7700355,7700355,7700355
391276404341,391276404341,392685906154,389562649557,7700355,7700355,7700355,7700355
392136404341,391805906154,393825906154,390402649557,7700355,7700355,7700355,7700355
392136404341,392685906154,393825906154,390403649557,7700355,7700355,7700355,7700355
392685906154,393825906154,394615906154,390403649557,7700355,7700355,7700355,7700355
393825906154,393825906154,394615906154,390403649557,7700355,7700355,7700355,7700355
393825906154,393825906154,389562649557,391573649557,7700355,7700355,7700355,7700355
393825906154,393825906154,389562649557,391573649557,7700355,7700355,7700355,7700355
394615906154,389562649557,390403649557,393135385045,7700355,7700355,7700355,7700355
394615906154,389562649557,390403649557,393135385045,7700355,7700355,7700355,7700355
389562649557,389562649557,390403649557,393135385045,7700355,7700355,7700355,7700355
389562649557,389662649557,391023649557,393135385045,7700355,7700355,7700355,7700355
389662649557,390402649557,391983635408,393083989451,7700355,7700355,7700355,7700355
390403649557,390403649557,392455385045,393483989451,7700355,7700355,7700355,7700355
390403649557,391023649557,393135385045,394233989451,7700355,7700355,7700355,7700355
391573649557,391983635408,393135385045,394992433635,7700355,7700355,7700355,7700355
392003649557,392445385045,393135385045,395679472915,7700355,7700355,7700355,7700355
392445385045,392455385045,393635385045,388325028646,7700355,7700355,7700355,7700355
392445385045,392455385045,393635385045,388325028646,7700355,7700355,7700355,7700355
392455385045,393135385045,393483989451,389075028646,7700355,7700355,7700355,7700355
393135385045,393135385045,393483989451,389075028646,7700355,7700355,7700355,7700355
393135385045,393135385045,393483989451,389885028646,7700355,7700355,7700355,7700355
393635385045,393483989451,395679472915,389900330732,7700355,7700355,7700355,7700355
393483989451,393483989451,389075028646,389900330732,7700355,7700355,7700355,7700355
393483989451,394233989451,389075028646,389900330732,7700355,7700355,7700355,7700355
395043989451,394992433635,389885028646,390560330732,7700355,7700355,7700355,7700355
394992433635,395679472915,389899430732,390560330732,7700355,7700355,7700355,7700355
395679472915,389075028646,390329430732,391010330732,7700355,7700355,7700355,7700355
388325028646,389075028646,389900330732,391009277497,7700355,7700355,7700355,7700355
389075028646,389075028646,389900330732,391008376897,7700355,7700355,7700355,7700355
389075028646,389885028646,389900330732,391008376897,7700355,7700355,7700355,7700355
389899430732,389899430732,390560330732,391648376897,7700355,7700355,7700355,7700355
389899430732,389900330732,390560330732,391648376897,7700355,7700355,7700355,7700355
389900330732,389900330732,391010330732,391648376897,7700355,7700355,7700355,7700355
389900330732,389900330732,391009277497,392168376897,7700355,7700355,7700355,7700355
390560330732,390560330732,391008376897,393568376897,7700355,7700355,7700355,7700355
391008376897,391008376897,391648376897,394943736814,7700355,7700355,7700355,7700355
391008376897,391008376897,392168376897,394943736814,7700355,7700355,7700355,7700355
391008376897,391008376897,392168376897,394943736814,7700355,7700355,7700355,7700355
391648376897,391648376897,393568376897,23463757,7700355,7700355,7700355,7700355
392668376897,392668376897,394943736814,7700355,7700355,7700355,7700355,7700355
392668376897,393568376897,394943736814,7700355,7700355,7700355,7700355,7700355
394098376897,394083736814,384985711545,7700355,7700355,7700355,7700355,7700355
394083736814,394943736814,23463757,7700355,7700355,7700355,7700355,7700355
394943736814,394943736814,7700355,7700355,7700355,7700355,7700355,7700355
394943736814,394943736814,7700355,7700355,7700355,7700355,7700355,7700355
22863757,7700355,7700355,7700355,7700355,7700355,7700355,7700355
23463757,7700355,7700355,7700355,7700355,7700355,7700355,7700355
7700355,7700355,7700355,7700355,7700355,7700355,7700355,7700355
7700355,7700355,7700355,7700355,7700355,7700355,7700355,7700355
7700355,7700355,7700355,7700355,7700355,7700355,7700355,7700355
7700355,7700355,7700355,7700355,7700355,7700355,7700355,7700355
