token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
108072458674421,104282672391302,148750968526080,109778993314926,405992055247305,415043256214598,598445073477292,623352567477506
104407424673195,104282672391302,142475992908181,108290046058181,410124708089724,448213043340483,598445073477292,623352567477506
104282672391302,113935751420915,134257506124122,109747291248327,410124708089724,448213043340483,598445073477292,623352567477506
104282672391302,108237309255591,133180151018364,86555533217885,410124708089724,448213043340483,598445073477292,623352567477506
104282672391302,107816248630845,126554062584309,98674398904397,409929813302259,448213043340483,598445073477292,623352567477506
104282672391302,116838846229448,146661156613522,100567040782236,409929813302259,448213043340483,598445073477292,623352567477506
113935751420915,104743115200293,132928684381226,94831137754564,409929813302259,448213043340483,598445073477292,623352567477506
104743115200293,100922373679909,133522924039354,85124446887978,440015653789768,457854387897624,598445073477292,623352567477506
119711330012514,133265428403135,135264481341669,84928401386675,440015653789768,457854387897624,598445073477292,623352567477506
145297828220490,127899349289003,128003355619119,83553790980026,440015653789768,457854387897624,598445073477292,623352567477506
141047665430169,122669425053188,113628997908815,83553790980026,440015653789768,457854387897624,598445073477292,623352567477506
100922373679909,150008159409362,111355857051670,82416492353998,440015653789768,457854387897624,598445073477292,623352567477506
100922373679909,150008159409362,115883482618657,82416492353998,440015653789768,457854387897624,598445073477292,623352567477506
133265428403135,149944194678319,112769692402587,82416492353998,440015653789768,457854387897624,598445073477292,623352567477506
127899349289003,147581276863992,111045526361803,82416492353998,440015653789768,465188919864189,598445073477292,623352567477506
122669425053188,148750968526080,109588624852321,77615710541982,437350160779071,465188919864189,598445073477292,623352567477506
150008159409362,142475992908181,101839889286493,75679793603789,443894700359500,465188919864189,598445073477292,623352567477506
149944194678319,134257506124122,100441100841724,70497523969110,443894700359500,465188919864189,598445073477292,623352567477506
147581276863992,133180151018364,107483358167495,71063448510615,443894700359500,465385925731416,598445073477292,623352567477506
148750968526080,126554062584309,105448854395746,71166019409621,443894700359500,465385925731416,598445073477292,623352567477506
142475992908181,146661156613522,92495250784824,71510975189735,443894700359500,465385925731416,598445073477292,623352567477506
