token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
800174776346,800175676346,800028135028,803627230553,833644093270,857961698695,313725,313725
800174976346,800176176346,800028035521,806027130163,833644093270,857961698695,313725,313725
800175276346,800176176346,800028035521,806027130163,833644093270,857961698695,313725,313725
800175276346,800176676346,800028035521,806027130163,833644093270,857961698695,313725,313725
800175676346,800176676346,803627834715,806027130163,833644093270,857961698695,313725,313725
800176176346,800176876346,803627734356,806027130163,833644093270,857961698695,313725,313725
800176176346,800176876346,803627734356,806027130163,833644093270,857961698695,313725,313725
800176676346,800176876346,803627031674,806027130163,833644093270,857961698695,313725,313725
800176876346,800176876346,803626931315,806027130163,833644093270,857961698695,313725,313725
800176876346,800176876346,803627330912,806027130163,833644093270,857961698695,313725,313725
800176876346,800027635028,803627330912,806027130163,833644093270,857961698695,313725,313725
800027635028,803627834715,803627230553,808127130163,835544093270,857961698695,313725,313725
803627734356,803626931315,803627230553,808127130163,835544093270,857961698695,313725,313725
803627734356,803626931315,806027130163,808128130163,835544093270,857961698695,313725,313725
803627031674,803627330912,806027130163,808128130163,835544093270,857961698695,313725,313725
803626931315,803627330912,806027130163,808128130163,835544093270,857961698695,313725,313725
803627330912,803627230553,806027130163,808128130163,835544093270,857961698695,313725,313725
803627330912,803627230553,806027130163,808128130163,835544093270,859961698695,313725,313725
803627330912,803627230553,806027130163,808128130163,835544093270,859961698695,313725,313725
803627230553,803627230553,806027130163,808519818354,835544093270,859961698695,313725,313725
803627230553,803627230553,806027130163,808519818354,837344093270,859961698695,313725,313725
803627230553,803627230553,806027130163,808519818354,837344093270,859961698695,313725,313725
806027130163,806027130163,808128130163,811573902069,837351093270,859961698695,313725,313725
808127130163,808128130163,811573902069,814873902069,837351093270,862661698695,313725,313725
808128130163,808519818354,811573902069,814869988487,839451093270,864061698695,313725,313725
808519818354,811473902069,814873902069,818369988487,839451093270,864061698695,313725,313725
811573902069,811573902069,814873902069,818369988487,839451093270,864061698695,313725,313725
811573902069,811573902069,814873902069,818369988487,839451093270,864061698695,313725,313725
814873902069,814873902069,814869988487,818370088487,841551093270,864061698695,313725,313725
814869988487,814869988487,818369988487,821369060650,841397717907,867061698695,313725,313725
814869988487,814869988487,818369988487,821369060650,841397717907,867061698695,313725,313725
818369988487,818369988487,821369060650,821369060650,845097717907,867061698695,313725,313725
818370088487,821369060650,821369060650,824119060650,847597717907,870161698695,313725,313725
821369060650,821369060650,821369060650,826319060650,847597717907,872161698695,313725,313725
821369060650,821369060650,821369060650,826319060650,847597717907,872161698695,313725,313725
824119060650,824119060650,826319060650,829994093270,849497717907,874761698695,313725,313725
824119060650,824119060650,826319060650,829994093270,849497717907,874761698695,313725,313725
826319060650,826319060650,829997840652,833644093270,852597717907,877111698695,313725,313725
826297840652,829997840652,830144093270,833644093270,855994130934,877111698695,313725,313725
829997840652,829997840652,833644093270,835544093270,855994130934,877111698695,313725,313725
829994093270,830144093270,833644093270,835544093270,857961698695,877111698695,313725,313725
830144093270,833644093270,833644093270,837344093270,857961698695,879511698695,313725,313725
833644093270,833644093270,835544093270,837351093270,857961698695,879511698695,313725,313725
835544093270,835544093270,837344093270,837351093270,857961698695,882911698695,313725,313725
837344093270,837344093270,837351093270,839451093270,859961698695,313725,313725,313725
837351093270,837351093270,837351093270,839451093270,859961698695,313725,313725,313725
839451093270,839451093270,839451093270,841397717907,862661698695,313725,313725,313725
841397717907,841397717907,845097717907,847597717907,864061698695,313725,313725,313725
841397717907,841397717907,845097717907,847597717907,864061698695,313725,313725,313725
845097717907,845097717907,847597717907,849497717907,867061698695,313725,313725,313725
847597717907,847597717907,847597717907,852597717907,870161698695,313725,313725,313725
849497717907,849497717907,852597717907,855994130934,872161698695,313725,313725,313725
852597717907,852597717907,855994130934,857961698695,874811698695,313725,313725,313725
855997717907,855994130934,857961698695,857961698695,877111698695,313725,313725,313725
855994130934,855994130934,857961698695,857961698695,877111698695,313725,313725,313725
857994130934,857961698695,857961698695,857961698695,877111698695,313725,313725,313725
857961698695,857961698695,857961698695,857961698695,877111698695,313725,313725,313725
859961698695,859961698695,859961698695,864061698695,882911698695,313725,313725,313725
862661698695,862661698695,864061698695,864061698695,313725,313725,313725,313725
864061698695,864061698695,864061698695,867061698695,313725,313725,313725,313725
867061698695,867061698695,870161698695,872161698695,313725,313725,313725,313725
870161698695,870161698695,872161698695,874761698695,313725,313725,313725,313725
872161698695,872161698695,874761698695,877111698695,313725,313725,313725,313725
874761698695,874761698695,874811698695,877111698695,313725,313725,313725,313725
874811698695,874811698695,877111698695,879511698695,313725,313725,313725,313725
877111698695,877111698695,877111698695,879511698695,313725,313725,313725,313725
879511698695,879511698695,880811698695,882911698695,313725,313725,313725,313725
880811698695,882911698695,882911698695,313725,313725,313725,313725,313725
882911698695,882911698695,313725,313725,313725,313725,313725,313725
882911698695,882911698695,313725,313725,313725,313725,313725,313725
313725,313725,313725,313725,313725,313725,313725,313725
