token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
30103090099,30116170099,30151545099,30151545099,47713158788,75023296390,137041928827,160128435639
30103090099,30148345099,30151545099,30151545099,48513158788,75023296390,137041928827,175993033361
30113090099,30148345099,30151545099,30151545099,48513158788,73297318961,137041928827,174887473614
30113090099,30148545099,30151545099,30151545099,48513158788,73297318961,137041928827,174887473614
30113490099,30148545099,30151545099,30151545099,49313158788,66340236145,136738011379,174887473614
30148345099,30149045099,30151545099,30151545099,49313158788,65782772445,136237216277,136953878028
30148545099,30149045099,30151545099,30151545099,48490872069,65782772445,135213453617,136836265597
30148545099,30149045099,30151545099,30151545099,49268960752,66247741171,135801747676,136836265597
30148545099,30149045099,30151545099,30151545099,50022503298,66247741171,135801747676,137083665597
30149045099,30149045099,30151545099,30151545099,52422503298,66247741171,134901066315,119664740126
30149045099,30151545099,30151545099,30151545099,51577604526,71277048538,135340833388,119851205626
30151545099,30151545099,30151545099,30151545099,54782972875,66243926661,135134632449,119851205626
30151545099,30151545099,30151545099,30151545099,55582972875,68604426661,138050023080,119851205626
30329745099,30329745099,42929147704,49313158788,84637410205,105471712167,123211355240,119851205626
37529745099,37188718367,46929147704,51577604526,78847771531,110623875121,121929442506,119851205626
37188718367,39129745099,47706429460,51577604526,78847771531,111071375121,121929442506,119851205626
37188718367,39129745099,46913158788,51577604526,78847771531,111071375121,127738514568,119851205626
37188718367,39129745099,47713158788,51577604526,78847771531,111071375121,132897182218,119851205626
39129745099,43929745099,47713158788,54782972875,76230310232,111277846318,130235093775,119851205626
43929745099,42929147704,47713158788,54763693026,70672759621,113151247612,126153835209,119851205626
42929147704,45329147704,48513158788,54763693026,70672759621,112745964207,126153835209,119851205626
42929147704,45329147704,48513158788,54669036717,67677030536,112745964207,125409886012,119851205626
45329147704,46929147704,49313158788,56269036717,69906572164,112745964207,123268782723,119851205626
46129147704,46913158788,48490872069,53887571172,69906572164,113554264207,124496902391,119851205626
46913158788,47713158788,52422503298,54713453001,66964571617,116292148907,125114129062,119851205626
47713158788,47713158788,52422503298,54716708962,66964571617,116292148907,125114129062,119851205626
47713158788,47713158788,51577604526,55566708962,67701971617,116673526891,131795960386,119851205626
47713158788,47713158788,51577604526,55566708962,71177371617,116673526891,131795960386,119851205626
47713158788,47713158788,51577604526,55566708962,71177371617,116673526891,131795960386,119851205626
49313158788,50022503298,54763693026,56377065044,75023296390,117593550446,129423008545,119851205626
48490872069,52422503298,54669036717,57111327997,66340236145,115742395672,121635322812,119851205626
52422503298,51577604526,53887571172,57111327997,65782772445,110691323968,130335461460,119851205626
52422503298,51577604526,53887571172,57111327997,66247741171,110101510597,130335461460,119851205626
51577604526,51577604526,53887571172,57111327997,66247741171,110101510597,130335461460,119851205626
51577604526,52382972875,53887571172,57111327997,66247741171,111273810597,130335461460,119851205626
51577604526,54782972875,54716708962,61072998031,71277048538,107658524247,120293838170,119851205626
55582972875,54669036717,55566708962,60996471459,71277048538,107678857920,121545172806,119851205626
54763693026,54669036717,54773125669,60996471459,66243926661,112991857920,121545172806,119851205626
54669036717,56269036717,57173125669,60914272771,68604426661,109734790795,120573771929,119851205626
54669036717,53887571172,57173125669,60901203174,68604426661,109734790795,120573771929,119851205626
56269036717,53887571172,57111327997,60901203174,66871108953,106012673753,119537859378,119851205626
53887571172,54716708962,57111327997,61684532338,66871108953,112272711569,119700417444,119851205626
53887571172,55566708962,57111327997,63289340117,67663208953,108923081281,117865291732,119851205626
55566708962,57173125669,57111327997,62456721354,67663208953,109326860080,119783459944,119851205626
55566708962,57173125669,57911327997,62456721354,67663208953,109326860080,119783459944,119851205626
54773125669,57173125669,61072998031,61680454243,67663208953,104846160767,119783459944,119851205626
57173125669,57111327997,60996471459,64080454243,67663208953,105887977808,118502703617,119851205626
57173125669,57111327997,60914272771,64080454243,67663208953,105887977808,119354279046,119851205626
57111327997,57111327997,60901203174,65854642209,71782388298,107551519189,115872814393,119851205626
57111327997,57111327997,60901203174,65854642209,71782388298,110374128677,116795914393,119851205626
60255837626,60914272771,62456721354,65078462409,73228542702,102486940806,114761031018,119851205626
60996471459,60914272771,62456721354,66678462409,73228542702,102486940806,115460620370,119851205626
60914272771,60901203174,64080454243,66678462409,73259037663,102451330879,115173097586,119851205626
60914272771,60901203174,64080454243,69078462409,73259037663,102451330879,116126909086,119851205626
60901203174,60901203174,64080454243,69078462409,73259037663,101747355309,115569543485,119851205626
60901203174,63289340117,64848848016,70645803900,74876837663,102335391972,117783072759,119851205626
62451787272,62456721354,65854642209,72979589001,75592087073,102610350153,117783072759,119851205626
62451787272,62456721354,65854642209,72979589001,75592087073,101851527433,114022229241,119851205626
62456721354,61680454243,65854642209,72165917701,74657555469,101851527433,114333635703,119851205626
62456721354,64080454243,65854642209,72165917701,74657555469,102508127433,114333635703,119851205626
61680454243,64080454243,65854642209,74500320626,74657555469,103205227433,114333635703,119851205626
64080454243,64848848016,66678462409,73693437892,73965108185,102970700373,111598080591,119851205626
64080454243,65896348016,66678462409,73693437892,73965108185,102970700373,111086426790,119851205626
65854642209,65854642209,70645803900,74483793872,78517208185,103827500911,111848097632,119851205626
65854642209,65854642209,70645803900,74483793872,78517208185,103827500911,109614776164,119851205626
65854642209,65854642209,70645803900,74483793872,77565917020,104627500911,110695500350,119851205626
65854642209,65854642209,70645803900,73688068013,77565917020,105027500911,109203015046,119851205626
66678462409,70645803900,73670719730,76057688938,80128525368,105221712450,101131136125,119851205626
69078462409,70645803900,74470719730,78457688938,80128525368,105221712450,101131136125,119851205626
70645803900,70649754388,73693437892,79194434155,80166759853,106421712450,101131136125,119851205626
70645803900,72979589001,74483793872,78386677215,81745359853,106822957515,102883231106,119851205626
72979589001,72165917701,75288068013,80786677215,83805563178,112113839399,101720944099,119851205626
72165917701,73670719730,75257688938,80786677215,84600963178,110294854694,101016806917,119851205626
74500320626,73693437892,75257688938,79986677215,86083763178,110294854694,100128673467,119851205626
73693437892,73693437892,76057688938,81541967023,86755963178,110294854694,100646073467,119851205626
73693437892,73696948794,76057688938,81541967023,86910163178,110294854694,99568017199,119851205626
73693437892,74483793872,76057688938,81541967023,87531363178,110508708048,99568017199,119851205626
73693437892,74483793872,78457688938,81515215138,87531363178,112532654694,98569040541,119851205626
73693437892,74483793872,78457688938,81515215138,87531363178,112532654694,100684161528,119851205626
74483793872,76088068013,79197628546,81515215138,89618324884,112532654694,97140773811,119851205626
74483793872,76088068013,78386677215,81519725150,89618324884,112532654694,97137787566,119851205626
75257688938,75257688938,79186677215,83159180812,88058794138,120006316824,95713653342,119851205626
75257688938,76057688938,80786677215,82347031140,88058794138,120006316824,95713653342,119851205626
75257688938,76057688938,80786677215,82347031140,89431794138,118516890553,95713653342,119851205626
75257688938,76057688938,80786677215,83885638529,91683594138,118516890553,97717053342,119851205626
78457688938,79194434155,80741967023,79813214171,91683594138,118926807901,97011993811,119851205626
79194434155,78386677215,81515215138,78847771531,91757850578,119329604651,95196704330,119851205626
78386677215,80786677215,81515215138,78035261374,92561811514,120717756226,99191348133,119851205626
78386677215,80786677215,81515215138,76230310232,92561811514,120717756226,97277143870,119851205626
79186677215,80786677215,81519725150,76230310232,92539844750,120717756226,97277143870,119851205626
80786677215,79986677215,83159180812,70672759621,93343805969,121948034893,90067934263,119851205626
80786677215,80741967023,82347031140,70672759621,94943805969,121948034893,90067934263,119851205626
81541967023,81515215138,79682442344,69906572164,94134255886,122196572992,98592033351,119851205626
81515215138,81515215138,79813214171,69906572164,96534255886,122169572097,96404449974,119851205626
81515215138,81515215138,79813214171,69906572164,98162555886,122169572097,91276319250,119851205626
81515215138,83919725150,78037698050,66964571617,99397955886,121964677420,86818786005,119851205626
83159180812,83885638529,76230310232,73551852437,101775198341,122967522647,81961454294,119851205626
83159180812,83885638529,76230310232,73551852437,101775198341,122500676961,82475620398,119851205626
82347031140,84637410205,71791902065,73551852437,103345098341,122500676961,82475620398,119851205626
82347031140,79682442344,71791902065,74797056594,103345098341,122500676961,95101220398,119851205626
84637410205,79813214171,70672759621,75023296390,104981229240,122479459246,94925590118,119851205626
79682442344,78037698050,69906572164,66340236145,107108029240,123101392775,92843592855,119851205626
79813214171,78847771531,69906572164,66340236145,105471712167,123101392775,92843592855,119851205626
79813214171,78847771531,69906572164,65782772445,108141817653,123101392775,92843592855,119851205626
78037698050,78847771531,69906572164,66247741171,109393317653,122879210624,92376377172,119851205626
78847771531,76230310232,71519730536,66247741171,111793317653,122879210624,92376377172,119851205626
78035261374,71791902065,66964571617,71277048538,111283347855,122879210624,91530005615,119851205626
71791902065,70672759621,71177371617,71277048538,111071375121,123292983477,89123979771,119851205626
71791902065,67677030536,71177371617,71277048538,111071375121,123292983477,86578293057,119851205626
70672759621,69906572164,73551852437,66243926661,111380778141,124105309528,85033373052,119851205626
67677030536,69906572164,74797056594,68604426661,113151247612,124105309528,85033373052,119851205626
69906572164,69906572164,73297318961,66871108953,112745964207,123877214650,86886106796,119851205626
