token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
226967285403659,223619892836893,221353405328834,223679851854054,224055404304076,274643569307898,551151802896148,638358035602807
226967285403659,223589392799468,220312926514458,218256328092438,223964269314680,273521350526959,551151802896148,638358035602807
226967285403659,214870859782209,220312926514458,221379931338806,223964269314680,273521350526959,549361403304798,638358035602807
226984936244527,217092106378033,220017443834792,221379931338806,223964269314680,273521350526959,549361403304798,638358035602807
223761063961716,220138914928053,217393350040762,225796558004591,223964269314680,273521350526959,549361403304798,638358035602807
217092106378033,223525743836332,207253164412098,228117920951241,230073663154492,275419243636486,548990324687438,638358035602807
220138914928053,231784029486162,217234615166943,228117920951241,230641795732550,275419243636486,548990324687438,638358035602807
223929291141576,230846330970423,218180731271989,227695418504518,230641795732550,275419243636486,548990324687438,638358035602807
223830864750640,230846330970423,218180731271989,232505172818815,232716241701777,275419243636486,548990324687438,638666645749327
223525743836332,230498868514388,215049816348670,229293375899922,232716241701777,275419243636486,548990324687438,638666645749327
223525743836332,228252563043123,214131564355958,231892190028959,244985256316634,270959967840266,548990324687438,638666645749327
231784029486162,230717349603156,223898292623265,231892190028959,244626178595993,270959967840266,548990324687438,638666645749327
230846330970423,230717349603156,218423342842289,230267580616201,244626178595993,270959967840266,548990324687438,638666645749327
230846330970423,230396497644883,218423342842289,229948609619326,244626178595993,270871372610482,548990324687438,638666645749327
230498868514388,227851983727540,218740473581081,239227641645787,244626178595993,268675170057741,548990324687438,638666645749327
230717349603156,221453213124396,217869818442634,243254358245583,245890924593724,268675170057741,548990324687438,638666645749327
230717349603156,221353405328834,217869818442634,243891494685693,248074033924087,268675170057741,576316739270567,638666645749327
227851983727540,220312926514458,225345746541461,243891494685693,248074033924087,268675170057741,576316739270567,638666645749327
227851983727540,220017443834792,226540714938448,243891494685693,248074033924087,266514337889408,576316739270567,638666645749327
221453213124396,217393350040762,223501248940329,243891494685693,247232280804297,263546990758661,576316739270567,638666645749327
220312926514458,206508964007766,224647340793970,246139717784751,247232280804297,263546990758661,576316739270567,638666645749327
220312926514458,207253164412098,224647340793970,245974716232690,247555341576964,263546990758661,576316739270567,638666645749327
217393350040762,217234615166943,224647340793970,255506606970837,246631709123599,263546990758661,576316739270567,638666645749327
216682683029565,218180731271989,223679851854054,260210560308028,246631709123599,263546990758661,579471120278450,638666645749327
206508964007766,218180731271989,218256328092438,260210560308028,246631709123599,263546990758661,579471120278450,638666645749327
207253164412098,214131564355958,221379931338806,262871935492974,245920072141493,259420841380070,579471120278450,638666645749327
217234615166943,223898292623265,225796558004591,266111789068153,246525547940575,259420841380070,579471120278450,638666645749327
218180731271989,218423342842289,228117920951241,266111789068153,246525547940575,259420841380070,579471120278450,638666645749327
218180731271989,218423342842289,228117920951241,266247005598732,246525547940575,259420841380070,579471120278450,638666645749327
215049816348670,218740473581081,228117920951241,266247005598732,246370310034842,259420841380070,615940513156416,638666645749327
223898292623265,217869818442634,228117920951241,258008743972567,247881182385794,259420841380070,615940513156416,638666645749327
218423342842289,217869818442634,227695418504518,270382808229228,247881182385794,259015337209641,615940513156416,638666645749327
